"price","change","match_qtty","side","time","total_vol"
14.95,-0.05,1300,"unknown","14:45:03",31700
14.5,-0.5,100,"sd","14:26:58",30400
14.5,-0.5,100,"sd","14:20:16",30300
14.5,-0.5,500,"sd","14:04:37",30200
14.5,-0.5,400,"sd","14:01:53",29700
14.5,-0.5,100,"sd","14:01:32",29300
14.55,-0.45,200,"sd","14:01:32",29200
14.55,-0.45,1500,"sd","14:01:32",29000
14.55,-0.45,200,"sd","14:01:32",27500
14.6,-0.4,400,"sd","14:01:32",27300
14.6,-0.4,200,"sd","14:01:31",26900
14.65,-0.35,1000,"sd","13:47:19",26700
15,0,100,"bu","13:42:08",25700
14.6,-0.4,100,"sd","13:41:36",25600
14.6,-0.4,200,"sd","13:41:36",25500
14.7,-0.3,100,"sd","13:27:58",25300
14.7,-0.3,200,"sd","13:27:58",25200
14.75,-0.25,500,"bu","13:08:56",25000
14.75,-0.25,1500,"bu","13:07:26",24500
14.75,-0.25,200,"sd","11:25:58",23000
14.75,-0.25,500,"sd","11:25:58",22800
14.8,-0.2,100,"sd","11:22:29",22300
14.8,-0.2,200,"sd","11:22:29",22200
14.8,-0.2,100,"sd","11:22:29",22000
14.8,-0.2,200,"sd","11:22:29",21900
14.85,-0.15,100,"sd","11:19:42",21700
14.8,-0.2,1000,"sd","11:07:28",21600
15,0,3800,"bu","11:05:54",20600
15,0,100,"bu","11:04:24",16800
15,0,900,"bu","11:03:27",16700
15,0,4000,"bu","10:59:58",15800
15,0,100,"bu","10:38:22",11800
14.8,-0.2,200,"bu","10:37:48",11700
14.8,-0.2,300,"sd","10:37:05",11500
14.95,-0.05,100,"bu","10:36:43",11200
14.8,-0.2,500,"sd","10:20:03",11100
14.8,-0.2,500,"sd","10:20:03",10600
14.8,-0.2,500,"sd","10:20:03",10100
14.95,-0.05,100,"bu","10:14:49",9600
15,0,100,"bu","10:10:24",9500
14.85,-0.15,2000,"sd","10:10:08",9400
14.85,-0.15,300,"sd","10:10:08",7000
14.85,-0.15,400,"sd","10:10:08",7400
14.9,-0.1,300,"sd","10:10:08",6700
14.9,-0.1,1000,"sd","10:10:08",6400
14.9,-0.1,500,"sd","10:10:08",5400
14.9,-0.1,500,"sd","10:10:08",4900
14.95,-0.05,200,"bu","10:01:48",4400
15,0,500,"bu","09:57:46",4200
15,0,500,"bu","09:55:39",3700
15.2,0.2,200,"bu","09:50:09",3200
15,0,2800,"bu","09:50:09",3000
15,0,200,"bu","09:47:18",200
