"price","change","match_qtty","side","time","total_vol"
12.8,-0.5,191900,"sd","14:45:02",1668800
13.1,-0.2,100,"sd","14:30:01",1476900
13.1,-0.2,600,"sd","14:29:59",1476800
13.1,-0.2,4800,"sd","14:29:59",1476200
13.1,-0.2,1000,"sd","14:29:55",1471400
13.1,-0.2,2000,"sd","14:29:55",1470400
13.1,-0.2,1000,"sd","14:29:46",1468400
13.1,-0.2,1000,"sd","14:29:44",1467400
13.1,-0.2,500,"sd","14:29:44",1466400
13.1,-0.2,10000,"sd","14:29:41",1465900
13.1,-0.2,4200,"sd","14:29:41",1455900
13.1,-0.2,200,"sd","14:29:41",1451700
13.1,-0.2,5800,"sd","14:29:18",1451500
13.1,-0.2,500,"sd","14:29:18",1445700
13.1,-0.2,100,"sd","14:29:18",1445200
13.1,-0.2,2500,"sd","14:29:18",1445100
13.15,-0.15,100,"unknown","14:29:18",1442600
13.15,-0.15,100,"unknown","14:29:18",1442500
13.15,-0.15,100,"unknown","14:29:18",1442400
13.15,-0.15,200,"unknown","14:29:17",1442300
13.15,-0.15,500,"unknown","14:29:17",1442100
13.15,-0.15,100,"unknown","14:29:17",1441600
13.2,-0.1,200,"bu","14:28:58",1441500
13.2,-0.1,300,"bu","14:28:58",1441300
13.2,-0.1,100,"bu","14:28:58",1441000
13.2,-0.1,200,"bu","14:28:58",1440900
13.2,-0.1,3100,"bu","14:28:58",1440700
13.25,-0.05,1500,"sd","14:28:49",1437600
13.25,-0.05,500,"sd","14:28:46",1436100
13.2,-0.1,400,"sd","14:28:19",1435600
13.25,-0.05,2200,"bu","14:28:19",1435200
13.25,-0.05,1800,"bu","14:28:19",1433000
13.25,-0.05,500,"bu","14:28:19",1431200
13.25,-0.05,500,"bu","14:28:19",1430700
13.2,-0.1,100,"sd","14:28:16",1430200
13.2,-0.1,1400,"sd","14:28:09",1430100
13.25,-0.05,1300,"bu","14:28:05",1428700
13.2,-0.1,500,"sd","14:28:05",1427400
13.2,-0.1,300,"sd","14:28:05",1426900
13.2,-0.1,300,"sd","14:28:05",1426600
