"price","change","match_qtty","side","time","total_vol"
121.5,-4,100,"bu","14:59:45",8700
121.5,-4,1000,"sd","14:49:21",8600
121.6,-3.9,1000,"unknown","14:48:02",7600
121.6,-3.9,700,"sd","14:41:00",6600
122,-3.5,300,"unknown","14:40:27",5900
122,-3.5,100,"sd","14:31:19",5600
122,-3.5,300,"sd","14:29:23",5500
125.5,0,100,"unknown","14:25:24",5200
125.5,0,100,"unknown","14:18:26",5100
122,-3.5,100,"sd","14:06:37",5000
122.1,-3.4,500,"sd","14:01:42",4900
122.2,-3.3,100,"sd","13:44:26",4400
122.2,-3.3,100,"sd","13:44:14",4300
122.3,-3.2,100,"unknown","13:42:52",4200
124,-1.5,100,"bu","13:32:55",4100
124,-1.5,100,"unknown","13:04:58",4000
125.6,0.1,100,"sd","13:00:01",3900
125.6,0.1,300,"sd","11:25:44",3800
125.6,0.1,100,"bu","11:24:59",3500
125.6,0.1,100,"sd","11:20:20",3400
125.5,0,100,"sd","11:17:33",3300
124.5,-1,200,"bu","11:10:12",3200
121.9,-3.6,600,"sd","10:48:12",3000
121.7,-3.8,100,"sd","10:42:02",2400
121.8,-3.7,100,"sd","10:40:10",2300
124.4,-1.1,300,"unknown","10:06:06",2200
124.4,-1.1,500,"sd","09:55:01",1900
124.4,-1.1,200,"sd","09:32:35",1400
126,0.5,200,"unknown","09:28:14",1200
126,0.5,100,"unknown","09:09:46",1000
126,0.5,500,"unknown","09:04:08",900
127,1.5,100,"bu","09:02:51",400
127,1.5,100,"sd","09:01:12",300
127,1.5,200,"sd","09:00:25",200
