"price","change","match_qtty","side","time","total_vol"
3.55,0.23,44300,"sd","14:45:16",1044500
3.54,0.22,1100,"sd","14:29:42",1000200
3.54,0.22,1200,"sd","14:29:41",999100
3.54,0.22,300,"sd","14:29:41",997900
3.54,0.22,100,"sd","14:29:41",997600
3.54,0.22,300,"sd","14:29:41",997500
3.55,0.23,6000,"bu","14:29:14",997200
3.55,0.23,5000,"bu","14:29:14",991200
3.55,0.23,3000,"bu","14:29:14",986200
3.55,0.23,300,"sd","14:29:14",983200
3.55,0.23,2000,"sd","14:29:06",982900
3.55,0.23,2700,"sd","14:28:49",980900
3.55,0.23,500,"sd","14:28:49",978200
3.55,0.23,1800,"sd","14:28:49",977700
3.55,0.23,100,"sd","14:28:31",975900
3.55,0.23,500,"sd","14:27:47",975800
3.55,0.23,400,"sd","14:27:38",975300
3.55,0.23,5000,"sd","14:27:38",974900
3.55,0.23,2200,"bu","14:27:34",969900
3.55,0.23,100,"bu","14:27:24",967700
3.55,0.23,1900,"bu","14:27:16",967600
3.55,0.23,5000,"bu","14:27:16",965700
3.55,0.23,3100,"bu","14:27:15",960700
3.55,0.23,2000,"bu","14:27:04",957600
3.54,0.22,1500,"sd","14:26:52",955600
3.55,0.23,300,"bu","14:26:21",954100
3.55,0.23,200,"bu","14:26:17",953800
3.55,0.23,4400,"sd","14:26:07",953600
3.55,0.23,1000,"bu","14:26:00",949200
3.55,0.23,100,"bu","14:26:00",948200
3.55,0.23,4500,"bu","14:26:00",948100
3.55,0.23,200,"bu","14:25:58",943600
3.55,0.23,2000,"bu","14:25:51",943400
3.55,0.23,700,"bu","14:25:51",941400
3.55,0.23,500,"bu","14:25:46",940700
3.55,0.23,1100,"bu","14:25:44",940200
3.55,0.23,900,"bu","14:25:44",939100
3.55,0.23,100,"bu","14:25:44",938200
3.54,0.22,1300,"sd","14:25:37",938100
3.55,0.23,5000,"bu","14:25:37",936800
3.55,0.23,100,"bu","14:25:37",931800
3.55,0.23,100,"bu","14:25:37",931700
3.55,0.23,2500,"bu","14:25:28",931600
3.55,0.23,16000,"bu","14:25:28",929100
3.55,0.23,100,"bu","14:25:28",913100
3.55,0.23,5400,"bu","14:25:28",913000
3.55,0.23,400,"bu","14:25:28",907600
3.55,0.23,1000,"bu","14:25:28",907200
3.55,0.23,1000,"bu","14:25:28",906200
3.55,0.23,1100,"bu","14:25:28",905200
3.55,0.23,400,"bu","14:25:22",904100
3.55,0.23,20000,"bu","14:25:16",903700
3.54,0.22,2000,"sd","14:25:09",883700
3.54,0.22,100,"sd","14:25:09",881700
3.55,0.23,3500,"bu","14:25:05",881600
3.55,0.23,1500,"bu","14:25:05",878100
3.54,0.22,5000,"sd","14:25:04",876600
3.55,0.23,1500,"bu","14:24:56",871600
3.54,0.22,1300,"sd","14:24:49",870100
3.55,0.23,1000,"bu","14:24:32",868800
3.55,0.23,200,"bu","14:24:26",867800
3.54,0.22,800,"sd","14:24:22",867600
3.54,0.22,200,"sd","14:24:21",866800
3.54,0.22,1000,"sd","14:24:18",866600
3.55,0.23,800,"bu","14:24:17",865600
3.55,0.23,1000,"bu","14:24:17",864800
3.55,0.23,1000,"bu","14:24:17",863800
3.55,0.23,300,"bu","14:24:17",862800
3.55,0.23,1000,"bu","14:24:16",862500
3.55,0.23,1000,"bu","14:24:16",861500
3.55,0.23,500,"bu","14:24:16",860500
3.55,0.23,2800,"bu","14:24:16",860000
3.55,0.23,100,"bu","14:24:16",857200
3.55,0.23,20000,"bu","14:24:16",857100
3.55,0.23,500,"bu","14:24:16",837100
3.55,0.23,16000,"bu","14:24:14",836600
3.54,0.22,1500,"sd","14:24:11",820600
3.54,0.22,3200,"sd","14:24:00",819100
3.54,0.22,5000,"sd","14:24:00",815900
3.54,0.22,100,"sd","14:24:00",810900
3.54,0.22,2300,"sd","14:24:00",810800
3.55,0.23,3000,"bu","14:23:59",808500
3.55,0.23,900,"bu","14:23:36",805500
3.55,0.23,100,"bu","14:23:21",804600
3.55,0.23,300,"bu","14:23:21",804500
3.55,0.23,100,"bu","14:23:13",804200
3.55,0.23,800,"bu","14:23:05",804100
3.54,0.22,100,"sd","14:23:01",803300
3.54,0.22,1600,"sd","14:22:47",803200
3.54,0.22,400,"sd","14:22:47",801600
3.54,0.22,1000,"sd","14:22:47",801200
3.54,0.22,500,"sd","14:22:45",800200
3.54,0.22,100,"sd","14:22:32",799700
3.54,0.22,2000,"sd","14:22:17",799600
3.54,0.22,1400,"sd","14:21:52",797600
3.54,0.22,2500,"sd","14:21:52",796200
3.54,0.22,300,"sd","14:21:38",793700
3.54,0.22,500,"sd","14:21:13",793400
3.55,0.23,2000,"bu","14:20:54",792900
3.54,0.22,4400,"sd","14:20:36",790900
3.54,0.22,2300,"sd","14:20:05",786500
3.54,0.22,100,"sd","14:20:05",784200
3.55,0.23,600,"bu","14:20:05",784100
3.54,0.22,300,"sd","14:19:52",783500
3.54,0.22,700,"sd","14:19:52",783200
3.54,0.22,300,"sd","14:19:23",782500
3.54,0.22,400,"sd","14:19:23",782200
3.54,0.22,500,"sd","14:19:11",781800
3.55,0.23,400,"bu","14:18:58",781300
3.55,0.23,500,"bu","14:18:58",780900
3.55,0.23,1100,"bu","14:18:58",780400
3.55,0.23,2000,"bu","14:18:54",779300
3.54,0.22,500,"sd","14:18:54",777300
3.54,0.22,1700,"sd","14:18:54",776800
3.54,0.22,800,"sd","14:18:54",775100
3.54,0.22,100,"sd","14:18:37",774300
3.55,0.23,400,"bu","14:18:23",774200
3.54,0.22,800,"sd","14:18:21",773800
3.54,0.22,300,"sd","14:18:19",773000
3.54,0.22,100,"sd","14:17:45",772700
3.54,0.22,100,"sd","14:17:40",772600
3.54,0.22,500,"sd","14:17:35",772500
3.54,0.22,700,"sd","14:17:34",772000
3.54,0.22,2000,"bu","14:17:21",771300
3.54,0.22,2800,"bu","14:17:21",769300
3.42,0.1,300,"sd","14:17:16",766500
3.54,0.22,2200,"bu","14:16:25",766200
3.54,0.22,500,"bu","14:16:25",764000
3.54,0.22,1300,"bu","14:16:25",763500
3.54,0.22,2000,"bu","14:16:17",762200
3.5,0.18,1000,"bu","14:16:17",760200
3.54,0.22,500,"bu","14:15:44",759200
3.54,0.22,100,"bu","14:15:40",758700
