"price","change","match_qtty","side","time","total_vol"
4.37,0.28,95400,"bu","14:45:14",4579500
4.36,0.27,300,"bu","14:29:58",4484100
4.36,0.27,200,"bu","14:29:58",4483800
4.35,0.26,1000,"sd","14:29:41",4483600
4.36,0.27,500,"bu","14:29:29",4482600
4.36,0.27,200,"bu","14:29:29",4482100
4.36,0.27,1300,"bu","14:29:29",4481900
4.36,0.27,700,"bu","14:29:07",4480600
4.36,0.27,100,"bu","14:29:07",4479900
4.35,0.26,1500,"sd","14:28:50",4479800
4.35,0.26,1000,"bu","14:28:49",4478300
4.35,0.26,1500,"bu","14:28:49",4477300
4.35,0.26,500,"bu","14:28:27",4475800
4.3,0.21,600,"sd","14:28:19",4475300
4.3,0.21,100,"bu","14:28:05",4474700
4.3,0.21,100,"bu","14:28:05",4474600
4.3,0.21,400,"bu","14:28:04",4474500
4.3,0.21,1000,"bu","14:28:04",4474100
4.3,0.21,4400,"bu","14:28:04",4473100
4.3,0.21,1100,"bu","14:27:57",4468700
4.3,0.21,100,"bu","14:27:48",4467600
4.28,0.19,3000,"sd","14:27:48",4467500
4.28,0.19,300,"sd","14:27:45",4464500
4.3,0.21,500,"bu","14:27:33",4464200
4.3,0.21,100,"bu","14:27:28",4463700
4.3,0.21,100,"bu","14:27:08",4463600
4.3,0.21,1000,"sd","14:26:58",4463500
4.3,0.21,2000,"sd","14:26:58",4462500
4.3,0.21,200,"sd","14:26:58",4460500
4.3,0.21,500,"sd","14:26:58",4460300
4.33,0.24,1000,"sd","14:26:36",4459800
4.35,0.26,5000,"bu","14:26:26",4458800
4.35,0.26,3000,"bu","14:26:26",4453800
4.35,0.26,100,"sd","14:26:12",4450800
4.35,0.26,800,"bu","14:26:11",4450700
4.35,0.26,4000,"bu","14:26:11",4449900
4.35,0.26,2100,"bu","14:26:11",4445900
4.35,0.26,100,"sd","14:26:07",4443800
4.35,0.26,7800,"sd","14:26:07",4443700
4.35,0.26,2000,"sd","14:26:06",4435900
4.35,0.26,2000,"sd","14:26:00",4433900
4.35,0.26,3200,"sd","14:25:39",4431900
4.35,0.26,25000,"sd","14:25:39",4428700
4.35,0.26,18600,"sd","14:25:39",4403700
4.36,0.27,1500,"sd","14:25:39",4385100
4.36,0.27,1700,"sd","14:25:39",4383600
4.36,0.27,2300,"sd","14:25:33",4381900
4.37,0.28,300,"bu","14:25:32",4379600
4.37,0.28,100,"bu","14:24:59",4379300
4.37,0.28,3000,"sd","14:24:57",4379200
4.37,0.28,1000,"sd","14:24:57",4376200
4.37,0.28,100,"sd","14:24:57",4375200
4.37,0.28,1000,"sd","14:24:57",4375100
4.37,0.28,1000,"sd","14:24:57",4374100
4.37,0.28,2500,"sd","14:24:57",4373100
4.37,0.28,1000,"sd","14:24:57",4370600
4.37,0.28,1000,"sd","14:24:57",4369600
4.37,0.28,100,"sd","14:24:57",4368600
4.37,0.28,100,"sd","14:24:57",4368500
4.37,0.28,1000,"sd","14:24:57",4368400
4.37,0.28,300,"sd","14:24:57",4367400
4.37,0.28,100,"sd","14:24:57",4367100
4.37,0.28,3300,"sd","14:24:57",4367000
4.37,0.28,3000,"sd","14:24:56",4363700
4.37,0.28,20000,"sd","14:24:56",4360700
4.37,0.28,500,"sd","14:24:51",4340700
4.37,0.28,23200,"sd","14:24:49",4340200
4.37,0.28,16800,"sd","14:24:49",4317000
4.37,0.28,10300,"sd","14:24:45",4300200
4.37,0.28,2000,"sd","14:24:42",4289900
4.37,0.28,35700,"sd","14:24:38",4287900
4.37,0.28,300,"sd","14:24:38",4252200
4.37,0.28,2800,"sd","14:24:38",4251900
4.37,0.28,900,"sd","14:24:38",4249100
4.37,0.28,2100,"sd","14:24:36",4248200
4.37,0.28,1000,"sd","14:24:36",4246100
4.37,0.28,1900,"sd","14:24:36",4245100
4.37,0.28,400,"sd","14:24:30",4243200
4.37,0.28,600,"sd","14:24:30",4242800
4.37,0.28,200,"sd","14:23:52",4242200
4.37,0.28,800,"sd","14:23:47",4242000
4.37,0.28,300,"sd","14:23:21",4241200
4.37,0.28,100,"sd","14:23:02",4240900
4.37,0.28,10000,"sd","14:22:39",4240800
4.37,0.28,2000,"sd","14:22:30",4230800
4.37,0.28,6300,"sd","14:22:07",4228800
4.37,0.28,700,"sd","14:22:01",4222500
4.37,0.28,4300,"sd","14:22:01",4221800
4.37,0.28,700,"sd","14:21:17",4217500
4.37,0.28,300,"sd","14:21:17",4216800
4.37,0.28,500,"sd","14:19:19",4216500
4.37,0.28,3200,"sd","14:18:22",4216000
4.37,0.28,1800,"sd","14:18:22",4212800
4.37,0.28,200,"sd","14:17:46",4211000
4.37,0.28,5000,"sd","14:17:46",4210800
4.37,0.28,4000,"sd","14:17:46",4205800
4.37,0.28,800,"sd","14:17:46",4201800
4.37,0.28,300,"sd","14:17:23",4201000
4.37,0.28,500,"sd","14:13:32",4200700
4.37,0.28,300,"sd","14:13:11",4200200
4.37,0.28,2000,"sd","14:12:51",4199900
4.37,0.28,1000,"sd","14:12:50",4197900
4.37,0.28,100,"sd","14:12:22",4196900
4.37,0.28,5000,"bu","14:12:18",4196800
4.37,0.28,5200,"bu","14:12:15",4191800
4.37,0.28,200,"bu","14:12:15",4186600
4.37,0.28,2000,"bu","14:12:15",4186400
4.37,0.28,2600,"bu","14:12:15",4184400
4.37,0.28,3000,"bu","14:12:12",4181800
4.37,0.28,800,"bu","14:12:10",4178800
4.37,0.28,3600,"bu","14:12:05",4178000
4.37,0.28,500,"bu","14:12:05",4174400
4.37,0.28,300,"bu","14:12:05",4173900
4.37,0.28,400,"bu","14:11:57",4173600
4.37,0.28,1600,"bu","14:11:57",4173200
4.37,0.28,3400,"bu","14:11:37",4171600
4.37,0.28,100,"bu","14:11:37",4168200
4.37,0.28,900,"bu","14:11:36",4168100
4.37,0.28,500,"bu","14:11:36",4167200
4.37,0.28,200,"bu","14:11:36",4166700
4.37,0.28,300,"bu","14:11:35",4166500
4.37,0.28,700,"bu","14:11:35",4166200
4.37,0.28,400,"bu","14:11:35",4165500
4.37,0.28,900,"bu","14:11:34",4165100
4.37,0.28,100,"bu","14:11:34",4164200
4.37,0.28,1000,"bu","14:11:33",4164100
4.37,0.28,300,"bu","14:11:33",4163100
4.37,0.28,1000,"bu","14:11:31",4162800
4.37,0.28,1000,"bu","14:11:30",4161800
4.37,0.28,200,"bu","14:11:29",4160800
4.37,0.28,1000,"bu","14:11:28",4160600
4.37,0.28,1000,"bu","14:11:26",4159600
4.37,0.28,10000,"bu","14:11:06",4158600
4.37,0.28,4400,"bu","14:10:50",4148600
4.37,0.28,100,"bu","14:10:50",4144200
4.37,0.28,500,"bu","14:10:50",4144100
4.37,0.28,500,"bu","14:10:39",4143600
4.37,0.28,200,"bu","14:10:39",4143100
4.37,0.28,300,"bu","14:10:39",4142900
4.37,0.28,700,"bu","14:10:23",4142600
4.37,0.28,300,"bu","14:10:23",4141900
4.37,0.28,600,"bu","14:10:20",4141600
4.36,0.27,1900,"sd","14:10:19",4141000
4.37,0.28,1000,"bu","14:10:06",4139100
4.36,0.27,100,"sd","14:10:04",4138100
4.37,0.28,6000,"sd","14:09:58",4138000
4.37,0.28,1000,"sd","14:09:58",4132000
4.37,0.28,2000,"sd","14:09:58",4131000
4.37,0.28,4100,"sd","14:09:58",4129000
4.37,0.28,6900,"sd","14:09:55",4124900
4.37,0.28,100,"sd","14:09:55",4118000
4.37,0.28,4000,"sd","14:09:55",4117900
4.37,0.28,400,"sd","14:09:54",4113900
4.37,0.28,100,"sd","14:09:27",4113500
4.37,0.28,1500,"bu","14:09:19",4113400
4.37,0.28,1000,"bu","14:09:18",4111900
4.37,0.28,9000,"bu","14:09:18",4110900
4.37,0.28,300,"bu","14:09:16",4101900
4.37,0.28,200,"bu","14:09:13",4101600
4.37,0.28,1000,"bu","14:09:10",4101400
