"price","change","match_qtty","side","time","total_vol"
14.95,0.25,123500,"bu","14:45:03",476500
14.55,-0.15,2600,"sd","14:24:11",353000
14.55,-0.15,600,"sd","14:24:11",350400
14.6,-0.1,600,"unknown","14:24:11",349800
14.6,-0.1,100,"sd","14:10:15",349200
14.6,-0.1,100,"sd","14:09:34",349100
14.6,-0.1,200,"sd","14:00:10",349000
14.6,-0.1,5200,"bu","13:50:27",348800
14.6,-0.1,79800,"bu","13:50:06",343600
14.6,-0.1,200,"bu","13:50:06",263800
14.6,-0.1,5000,"bu","13:50:06",263600
14.55,-0.15,100,"sd","13:42:33",258600
14.55,-0.15,54300,"bu","13:41:44",258500
14.55,-0.15,700,"sd","13:41:42",204200
14.55,-0.15,19300,"bu","13:39:56",203500
14.55,-0.15,700,"sd","13:39:54",184200
14.55,-0.15,11300,"bu","13:35:50",183500
14.55,-0.15,700,"sd","13:35:48",172200
14.55,-0.15,7300,"bu","13:35:14",171500
14.55,-0.15,700,"sd","13:35:12",164200
14.55,-0.15,4300,"bu","13:34:31",163500
14.55,-0.15,700,"sd","13:34:29",159200
14.55,-0.15,8300,"bu","13:33:35",158500
14.55,-0.15,700,"sd","13:33:33",150200
14.55,-0.15,4300,"bu","13:33:10",149500
14.55,-0.15,700,"sd","13:33:08",145200
14.55,-0.15,300,"sd","13:28:54",144500
14.55,-0.15,8000,"bu","13:27:11",144200
14.55,-0.15,5000,"bu","13:26:36",136200
14.55,-0.15,9000,"bu","13:26:13",131200
14.55,-0.15,7000,"bu","13:25:48",122200
14.55,-0.15,8000,"bu","13:25:24",115200
14.55,-0.15,200,"sd","13:24:52",107200
14.55,-0.15,5800,"bu","13:24:51",107000
14.55,-0.15,200,"sd","13:24:49",101200
14.55,-0.15,100,"sd","13:24:21",101000
14.55,-0.15,4700,"bu","13:24:20",100900
14.55,-0.15,200,"sd","13:24:19",96200
14.55,-0.15,100,"sd","13:24:19",96000
14.55,-0.15,200,"sd","13:20:52",95900
14.6,-0.1,100,"bu","13:17:29",95700
14.6,-0.1,700,"bu","13:00:43",95600
14.6,-0.1,5000,"bu","13:00:43",94900
14.6,-0.1,1000,"bu","13:00:43",89900
14.5,-0.2,100,"sd","13:00:30",88900
14.55,-0.15,100,"sd","11:14:22",88800
14.55,-0.15,200,"sd","11:12:23",88700
14.55,-0.15,200,"sd","11:12:23",88500
14.55,-0.15,100,"sd","11:12:12",88300
14.6,-0.1,2000,"bu","10:33:39",88200
14.6,-0.1,7000,"bu","10:33:14",86200
14.55,-0.15,500,"sd","10:31:48",79200
14.6,-0.1,6000,"bu","10:30:50",78700
14.6,-0.1,5000,"bu","10:30:25",72700
14.55,-0.15,200,"sd","10:29:00",67700
14.55,-0.15,100,"sd","10:29:00",67500
14.6,-0.1,200,"sd","10:19:59",67400
14.6,-0.1,6000,"bu","10:09:12",67200
14.6,-0.1,5000,"bu","10:08:46",61200
14.6,-0.1,200,"sd","10:04:43",56200
14.6,-0.1,5000,"bu","09:48:41",56000
14.6,-0.1,3000,"bu","09:48:13",51000
14.6,-0.1,2000,"bu","09:42:47",48000
14.6,-0.1,5000,"bu","09:42:20",46000
14.6,-0.1,2000,"bu","09:37:26",41000
14.6,-0.1,1000,"bu","09:36:49",39000
14.6,-0.1,2000,"bu","09:36:24",38000
14.6,-0.1,2000,"bu","09:36:01",36000
14.55,-0.15,900,"bu","09:35:27",34000
14.55,-0.15,100,"bu","09:32:41",33100
14.55,-0.15,400,"sd","09:30:43",33000
14.6,-0.1,4000,"bu","09:30:15",32600
14.6,-0.1,100,"bu","09:28:20",28600
14.6,-0.1,2000,"bu","09:25:11",28500
14.6,-0.1,2000,"bu","09:24:32",26500
14.7,0,2000,"bu","09:22:40",24500
14.7,0,1000,"bu","09:22:40",22500
14.7,0,6000,"bu","09:21:59",21500
14.55,-0.15,500,"sd","09:21:34",15500
14.7,0,5000,"bu","09:20:42",15000
14.7,0,5000,"bu","09:19:40",10000
14.75,0.05,5000,"unknown","09:18:59",5000
