"price","change","match_qtty","side","time","total_vol"
8.2,-0.7,24300,"bu","14:45:02",617800
8.2,-0.7,300,"sd","14:29:33",593500
8.2,-0.7,1600,"sd","14:29:32",593200
8.3,-0.6,2700,"bu","14:29:05",591600
8.3,-0.6,3500,"sd","14:28:54",588900
8.4,-0.5,900,"unknown","14:28:06",585400
8.4,-0.5,3000,"bu","14:27:47",584500
8.4,-0.5,100,"bu","14:27:25",581500
8.4,-0.5,400,"unknown","14:27:07",581400
8.4,-0.5,500,"sd","14:26:55",581000
8.4,-0.5,2700,"unknown","14:26:50",580500
8.4,-0.5,300,"bu","14:25:53",577800
8.4,-0.5,1100,"bu","14:25:06",577500
8.5,-0.4,100,"bu","14:21:39",576400
8.5,-0.4,2000,"sd","14:20:38",576300
8.4,-0.5,2600,"sd","14:19:59",574300
8.4,-0.5,100,"bu","14:19:50",571700
8.4,-0.5,300,"unknown","14:18:19",571600
8.3,-0.6,7100,"sd","14:17:30",571300
8.6,-0.3,100,"bu","14:15:54",564200
8.5,-0.4,100,"sd","14:14:37",564100
8.5,-0.4,3000,"sd","14:13:09",564000
8.5,-0.4,1900,"sd","14:13:01",561000
8.5,-0.4,100,"sd","14:12:53",559100
8.5,-0.4,1900,"sd","14:12:47",559000
8.5,-0.4,500,"bu","14:12:34",557100
8.5,-0.4,100,"bu","14:12:11",556600
8.6,-0.3,200,"bu","14:11:54",556500
8.5,-0.4,5000,"sd","14:11:39",556300
8.5,-0.4,4000,"bu","14:11:18",551300
8.4,-0.5,100,"bu","14:11:01",547300
8.1,-0.8,3900,"sd","14:10:59",547200
8.2,-0.7,2700,"unknown","14:10:43",543300
8.2,-0.7,100,"sd","14:10:36",540600
8.2,-0.7,100,"bu","14:10:33",540500
8.2,-0.7,2400,"unknown","14:10:30",540400
8.1,-0.8,7700,"sd","14:09:10",538000
8.3,-0.6,100,"unknown","14:08:33",530300
8.2,-0.7,10000,"sd","14:08:21",530200
8.3,-0.6,700,"bu","14:07:16",520200
8.2,-0.7,11200,"sd","14:06:53",519500
8.3,-0.6,2000,"bu","14:06:51",508300
8.3,-0.6,100,"bu","14:06:39",506300
8.3,-0.6,200,"bu","14:06:34",506200
8.3,-0.6,6000,"sd","14:05:38",506000
8.3,-0.6,300,"sd","14:05:15",500000
8.3,-0.6,200,"sd","14:05:03",499700
8.3,-0.6,500,"sd","14:04:18",499500
8.3,-0.6,1600,"sd","14:03:53",499000
8.3,-0.6,26000,"sd","14:03:28",497400
8.4,-0.5,400,"bu","14:03:19",471400
8.4,-0.5,1000,"sd","14:03:09",471000
8.4,-0.5,5000,"sd","14:02:43",470000
8.4,-0.5,100,"sd","14:02:12",465000
8.4,-0.5,5000,"sd","14:01:53",464900
8.5,-0.4,300,"bu","14:01:51",459900
8.5,-0.4,100,"sd","14:01:49",459600
8.5,-0.4,100,"sd","14:01:20",459500
8.4,-0.5,1000,"sd","13:54:44",459400
8.4,-0.5,15700,"sd","13:51:10",458400
8.5,-0.4,7700,"sd","13:50:43",442700
8.6,-0.3,500,"bu","13:50:06",435000
8.6,-0.3,3000,"sd","13:50:01",434500
8.7,-0.2,2000,"bu","13:46:04",431500
8.6,-0.3,500,"sd","13:44:59",429500
8.6,-0.3,1000,"sd","13:43:29",429000
8.5,-0.4,100,"sd","13:41:57",428000
8.5,-0.4,1100,"sd","13:39:35",427900
8.7,-0.2,100,"sd","13:37:43",426800
8.8,-0.1,100,"bu","13:37:02",426700
8.9,0,100,"bu","13:36:49",426600
8.8,-0.1,3300,"sd","13:36:33",426500
8.6,-0.3,3000,"sd","13:34:00",423200
8.6,-0.3,1000,"sd","13:32:21",420200
8.6,-0.3,5200,"sd","13:31:48",419200
8.5,-0.4,900,"sd","13:31:18",414000
8.5,-0.4,1000,"bu","13:31:01",413100
8.5,-0.4,300,"bu","13:30:03",412100
8.5,-0.4,27900,"sd","13:29:18",411800
8.6,-0.3,200,"sd","13:28:50",383900
8.6,-0.3,4000,"sd","13:27:24",383700
8.7,-0.2,3800,"bu","13:27:23",379700
8.6,-0.3,200,"sd","13:26:59",375900
8.6,-0.3,100,"sd","13:26:27",375700
8.8,-0.1,1000,"bu","13:25:32",375600
8.6,-0.3,7000,"sd","13:25:30",374600
8.8,-0.1,3000,"bu","13:25:05",367600
8.8,-0.1,1900,"sd","13:24:42",364600
8.8,-0.1,7600,"bu","13:24:19",362700
8.6,-0.3,1000,"sd","13:24:13",355100
8.7,-0.2,100,"bu","13:24:09",354100
8.7,-0.2,900,"sd","13:24:03",354000
8.7,-0.2,100,"bu","13:23:38",353100
8.7,-0.2,900,"unknown","13:23:10",353000
8.7,-0.2,1000,"sd","13:22:44",352100
8.7,-0.2,16000,"sd","13:22:35",351100
8.7,-0.2,6000,"sd","13:22:28",335100
8.8,-0.1,2000,"bu","13:21:49",329100
8.8,-0.1,800,"sd","13:19:55",327100
8.8,-0.1,200,"sd","13:18:44",326300
8.8,-0.1,100,"bu","13:18:05",326100
8.8,-0.1,1900,"sd","13:17:38",326000
8.8,-0.1,600,"sd","13:17:12",324100
8.8,-0.1,1000,"sd","13:17:05",323500
8.8,-0.1,500,"sd","13:16:19",322500
8.9,0,100,"bu","13:16:07",322000
8.8,-0.1,4300,"sd","13:15:33",321900
8.7,-0.2,300,"sd","13:14:38",317600
8.8,-0.1,500,"bu","13:14:02",317300
8.8,-0.1,500,"bu","13:13:23",316800
8.8,-0.1,5000,"bu","13:13:14",316300
8.8,-0.1,500,"bu","13:12:53",311300
8.8,-0.1,500,"bu","13:12:17",310800
8.8,-0.1,1500,"bu","13:11:43",310300
8.8,-0.1,500,"bu","13:11:22",308800
8.8,-0.1,1300,"bu","13:10:03",308300
8.8,-0.1,200,"sd","13:06:15",307000
8.8,-0.1,2000,"bu","13:06:02",306800
8.8,-0.1,600,"sd","13:04:29",304800
8.8,-0.1,300,"sd","13:03:51",304200
8.8,-0.1,100,"sd","13:03:48",303900
8.8,-0.1,1000,"sd","13:03:37",303800
8.9,0,400,"bu","13:02:41",302800
8.9,0,100,"bu","13:01:38",302400
8.9,0,3100,"bu","13:00:05",302300
8.9,0,9000,"bu","13:00:04",299200
8.9,0,4000,"bu","11:30:00",290200
8.7,-0.2,1000,"sd","11:25:17",286200
8.8,-0.1,5900,"sd","11:25:05",285200
8.8,-0.1,500,"bu","11:24:44",279300
8.8,-0.1,5000,"bu","11:23:04",278800
8.7,-0.2,2900,"sd","11:17:00",273800
8.8,-0.1,1100,"sd","11:13:52",270900
8.9,0,1000,"bu","11:10:04",269800
8.9,0,20000,"bu","11:09:04",268800
8.9,0,500,"bu","11:08:50",248800
8.9,0,1000,"bu","11:06:23",248300
8.9,0,500,"bu","11:05:43",247300
8.9,0,100,"bu","11:05:00",246800
8.9,0,19900,"bu","11:04:03",246700
8.8,-0.1,700,"bu","11:03:58",226800
8.8,-0.1,200,"bu","11:03:34",226100
8.8,-0.1,1000,"bu","11:03:01",225900
8.8,-0.1,1100,"bu","11:01:51",224900
8.8,-0.1,1100,"bu","11:00:41",223800
8.7,-0.2,700,"sd","11:00:00",222700
8.7,-0.2,500,"bu","10:59:49",222000
8.7,-0.2,600,"bu","10:59:05",221500
8.7,-0.2,100,"bu","10:55:48",220900
8.7,-0.2,100,"bu","10:55:08",220800
8.6,-0.3,100,"bu","10:54:26",220700
8.6,-0.3,5000,"bu","10:54:21",220600
8.6,-0.3,1000,"bu","10:54:11",215600
8.6,-0.3,2000,"bu","10:53:56",214600
8.6,-0.3,100,"bu","10:53:50",212600
8.5,-0.4,500,"sd","10:52:15",212500
8.6,-0.3,200,"bu","10:52:03",212000
8.5,-0.4,2600,"sd","10:50:48",211800
8.5,-0.4,500,"sd","10:49:58",209200
8.5,-0.4,500,"sd","10:49:30",208700
8.5,-0.4,600,"sd","10:48:49",208200
8.5,-0.4,100,"sd","10:46:57",207600
8.6,-0.3,100,"bu","10:39:50",207500
8.5,-0.4,5400,"bu","10:35:41",207400
8.5,-0.4,100,"bu","10:31:15",202000
8.5,-0.4,2200,"bu","10:29:53",201900
8.6,-0.3,200,"bu","10:26:04",199700
8.6,-0.3,800,"bu","10:23:20",199500
8.6,-0.3,100,"sd","10:23:03",198700
8.6,-0.3,1000,"sd","10:22:47",198600
8.6,-0.3,1000,"sd","10:22:45",197600
8.6,-0.3,2200,"sd","10:21:50",196600
8.6,-0.3,500,"sd","10:20:46",194400
8.6,-0.3,400,"sd","10:20:26",193900
8.6,-0.3,200,"bu","10:19:06",193500
8.6,-0.3,1900,"bu","10:18:42",193300
8.6,-0.3,1000,"bu","10:16:34",191400
8.6,-0.3,400,"bu","10:16:29",190400
8.6,-0.3,100,"bu","10:14:57",190000
8.5,-0.4,1100,"unknown","10:13:04",189900
8.3,-0.6,2000,"sd","10:12:48",188800
8.3,-0.6,2700,"sd","10:10:47",186800
8.3,-0.6,6800,"sd","10:10:42",184100
8.3,-0.6,4000,"bu","10:10:34",177300
8.3,-0.6,300,"bu","10:10:20",173300
8.3,-0.6,100,"bu","10:10:09",173000
8.3,-0.6,500,"bu","10:10:02",172900
8.3,-0.6,100,"bu","10:09:55",172400
8.3,-0.6,3800,"bu","10:09:47",172300
8.3,-0.6,39400,"bu","10:09:42",168500
8.6,-0.3,1600,"bu","10:09:21",129100
8.6,-0.3,5000,"unknown","10:08:32",127500
8.6,-0.3,900,"bu","10:08:06",122500
8.6,-0.3,1100,"bu","10:07:42",121600
8.6,-0.3,100,"unknown","10:05:56",120500
8.6,-0.3,6400,"bu","10:05:45",120400
8.7,-0.2,1100,"sd","10:05:09",114000
8.8,-0.1,100,"bu","10:03:20",112900
8.9,0,100,"bu","09:59:35",112800
8.8,-0.1,400,"sd","09:59:19",112700
8.7,-0.2,300,"sd","09:59:05",112300
8.7,-0.2,300,"sd","09:57:46",112000
8.8,-0.1,100,"sd","09:57:39",111700
8.9,0,100,"bu","09:55:20",111600
8.8,-0.1,1100,"unknown","09:54:34",111500
8.8,-0.1,200,"sd","09:51:51",110400
8.9,0,1000,"bu","09:50:35",110200
8.9,0,100,"bu","09:50:11",109200
8.8,-0.1,300,"unknown","09:49:58",109100
8.8,-0.1,800,"sd","09:49:20",108800
8.8,-0.1,100,"bu","09:48:44",108000
8.8,-0.1,100,"sd","09:48:41",107900
8.8,-0.1,14900,"bu","09:48:10",107800
8.7,-0.2,1600,"bu","09:47:30",92900
8.7,-0.2,100,"bu","09:47:21",91300
8.7,-0.2,100,"bu","09:46:50",91200
8.7,-0.2,100,"bu","09:46:09",91100
8.7,-0.2,100,"bu","09:44:47",91000
8.7,-0.2,300,"unknown","09:43:35",90900
8.6,-0.3,1000,"sd","09:42:33",90600
8.6,-0.3,100,"sd","09:42:12",89600
8.7,-0.2,100,"bu","09:42:11",89500
8.7,-0.2,100,"bu","09:41:59",89400
8.6,-0.3,3900,"sd","09:41:01",89300
8.6,-0.3,100,"sd","09:40:16",85400
8.7,-0.2,1000,"bu","09:39:08",85300
8.6,-0.3,500,"sd","09:36:18",84300
8.6,-0.3,500,"sd","09:35:58",83800
8.6,-0.3,500,"sd","09:35:46",83300
8.7,-0.2,1000,"bu","09:34:59",82800
8.8,-0.1,300,"bu","09:30:21",81800
8.8,-0.1,100,"bu","09:26:58",81500
8.8,-0.1,2000,"bu","09:26:53",81400
8.8,-0.1,100,"bu","09:23:32",79400
8.8,-0.1,100,"bu","09:22:55",79300
8.8,-0.1,400,"bu","09:19:57",79200
8.5,-0.4,500,"sd","09:19:29",78800
8.5,-0.4,500,"sd","09:19:06",78300
8.5,-0.4,100,"sd","09:19:00",77800
8.5,-0.4,7200,"bu","09:18:56",77700
8.5,-0.4,900,"sd","09:18:45",70500
8.5,-0.4,800,"bu","09:18:41",69600
8.5,-0.4,10000,"bu","09:18:17",68800
8.5,-0.4,1000,"bu","09:17:41",58800
8.5,-0.4,100,"bu","09:17:11",57800
8.5,-0.4,38900,"sd","09:16:47",57700
8.8,-0.1,300,"sd","09:15:28",18800
8.8,-0.1,700,"sd","09:15:11",18500
8.8,-0.1,1500,"bu","09:13:53",17800
8.8,-0.1,500,"bu","09:13:09",16300
8.9,0,600,"sd","09:12:51",15800
8.9,0,900,"bu","09:09:49",15200
8.9,0,100,"bu","09:08:51",14300
8.9,0,500,"sd","09:08:40",14200
8.9,0,100,"sd","09:08:35",13700
8.9,0,1600,"bu","09:08:15",13600
8.9,0,9000,"sd","09:07:17",12000
9,0.1,100,"bu","09:06:12",3000
8.9,0,2100,"bu","09:03:37",2900
8.9,0,400,"bu","09:03:24",800
8.8,-0.1,200,"sd","09:02:59",400
8.8,-0.1,200,"sd","09:01:49",200
