"price","change","match_qtty","side","time","total_vol"
16.6,-1.7,10500,"unknown","14:45:03",246300
17,-1.3,500,"unknown","14:28:44",235800
17,-1.3,400,"sd","14:28:33",235300
17,-1.3,3000,"sd","14:27:58",234900
17.1,-1.2,1000,"bu","14:26:58",231900
17,-1.3,1000,"sd","14:25:35",230900
17,-1.3,1800,"sd","14:25:22",229900
17,-1.3,6000,"sd","14:25:08",228100
17,-1.3,200,"sd","14:24:53",222100
17.1,-1.2,1400,"bu","14:22:06",221900
17.1,-1.2,500,"bu","14:21:17",220500
17.1,-1.2,200,"sd","14:20:58",220000
17.1,-1.2,300,"sd","14:20:55",219800
17.1,-1.2,10000,"sd","14:20:50",219500
17.2,-1.1,5900,"sd","14:20:01",209500
17.2,-1.1,6500,"sd","14:19:53",203600
17.2,-1.1,800,"bu","14:17:58",197100
17.2,-1.1,1000,"bu","14:17:43",196300
17.2,-1.1,200,"bu","14:16:42",195300
17.5,-0.8,3000,"bu","14:16:16",195100
17.2,-1.1,3800,"sd","14:14:57",192100
17,-1.3,1800,"bu","14:10:45",188300
17,-1.3,300,"bu","14:09:52",186500
17,-1.3,100,"bu","14:09:37",186200
17,-1.3,100,"bu","14:08:40",186100
17,-1.3,1800,"bu","14:08:04",186000
17,-1.3,500,"bu","14:08:01",184200
16.7,-1.6,900,"sd","14:05:25",183700
16.7,-1.6,3700,"sd","14:05:13",182800
17,-1.3,10000,"sd","14:03:34",179100
17,-1.3,4000,"sd","14:03:00",169100
17.2,-1.1,1400,"unknown","14:02:30",165100
17.2,-1.1,1000,"sd","14:02:15",163700
17.2,-1.1,1000,"sd","14:01:59",162700
17.2,-1.1,1000,"sd","14:01:46",161700
17.3,-1,500,"bu","14:01:11",160700
17.2,-1.1,200,"sd","14:01:00",160200
17.2,-1.1,200,"sd","14:00:43",160000
17.3,-1,2400,"sd","13:59:28",159800
17.3,-1,1500,"sd","13:59:20",157400
17.3,-1,5000,"sd","13:59:10",155900
17.4,-0.9,100,"bu","13:58:21",150900
17.4,-0.9,2000,"sd","13:58:20",150800
17.4,-0.9,600,"sd","13:58:12",148800
17.6,-0.7,16000,"sd","13:49:22",148200
17.6,-0.7,200,"bu","13:48:39",132200
17.6,-0.7,1500,"bu","13:48:16",132000
17.6,-0.7,1200,"bu","13:45:30",130500
17.6,-0.7,500,"bu","13:44:21",129300
17.5,-0.8,100,"sd","13:37:29",128800
17.5,-0.8,100,"sd","13:37:05",128700
17.4,-0.9,600,"bu","13:31:31",128600
17.4,-0.9,1000,"bu","13:31:28",128000
17.4,-0.9,400,"bu","13:31:07",127000
17.4,-0.9,1000,"bu","13:30:44",126600
17.4,-0.9,200,"sd","13:27:45",125600
17.3,-1,200,"sd","13:24:44",125400
17.3,-1,8300,"sd","13:24:01",125200
17.5,-0.8,100,"sd","13:23:54",116900
17.6,-0.7,3800,"sd","13:21:55",116800
17.6,-0.7,4000,"sd","13:20:40",113000
17.6,-0.7,700,"sd","13:19:56",109000
17.7,-0.6,300,"sd","13:18:05",108300
17.7,-0.6,1000,"unknown","13:15:34",108000
17.6,-0.7,4300,"sd","13:12:41",107000
17.6,-0.7,2000,"sd","13:07:30",102700
17.7,-0.6,200,"bu","13:06:03",100700
17.7,-0.6,400,"sd","13:04:26",100500
17.7,-0.6,500,"sd","13:02:36",100100
17.8,-0.5,700,"bu","13:00:08",99600
17.8,-0.5,700,"bu","13:00:06",98900
17.8,-0.5,5000,"sd","11:18:51",98200
17.8,-0.5,1500,"sd","11:18:45",93200
17.8,-0.5,500,"sd","11:17:42",91700
17.9,-0.4,300,"bu","11:14:02",91200
17.9,-0.4,1700,"sd","11:05:37",90900
17.9,-0.4,300,"bu","11:04:00",89200
17.8,-0.5,1600,"bu","11:03:25",88900
17.8,-0.5,1000,"bu","11:02:59",87300
17.7,-0.6,200,"sd","11:02:43",86300
17.7,-0.6,700,"sd","10:59:08",86100
17.7,-0.6,300,"bu","10:58:57",85400
17.7,-0.6,500,"bu","10:58:24",85100
17.7,-0.6,300,"bu","10:58:15",84600
17.7,-0.6,500,"bu","10:58:14",84300
17.7,-0.6,100,"bu","10:57:50",83800
17.7,-0.6,200,"bu","10:57:39",83700
17.7,-0.6,100,"bu","10:57:14",83500
17.7,-0.6,200,"bu","10:56:48",83400
17.7,-0.6,100,"bu","10:56:14",83200
17.7,-0.6,200,"bu","10:54:14",83100
17.6,-0.7,600,"sd","10:53:49",82900
17.7,-0.6,200,"bu","10:53:46",82300
17.7,-0.6,200,"bu","10:44:24",82100
17.7,-0.6,300,"sd","10:43:15",81900
17.8,-0.5,500,"bu","10:37:12",81600
17.8,-0.5,100,"bu","10:36:31",81100
17.8,-0.5,100,"bu","10:36:17",81000
17.6,-0.7,300,"sd","10:32:17",80900
17.6,-0.7,3500,"sd","10:31:59",80600
17.7,-0.6,900,"sd","10:31:27",77100
17.7,-0.6,1000,"sd","10:31:15",76200
17.8,-0.5,400,"bu","10:23:32",75200
17.9,-0.4,1000,"sd","10:23:21",74800
17.9,-0.4,700,"sd","10:23:03",73800
17.8,-0.5,1100,"sd","10:19:27",73100
17.7,-0.6,900,"sd","10:17:13",72000
17.7,-0.6,100,"sd","10:16:16",71100
17.7,-0.6,100,"sd","10:15:20",71000
17.7,-0.6,500,"sd","10:15:03",70900
17.7,-0.6,1700,"bu","10:14:52",70400
17.7,-0.6,200,"bu","10:14:33",68700
17.7,-0.6,100,"bu","10:14:04",68500
17.7,-0.6,1000,"bu","10:13:43",68400
17.7,-0.6,1000,"bu","10:13:27",67400
17.7,-0.6,100,"bu","10:13:04",66400
17.7,-0.6,400,"bu","10:12:02",66300
17.7,-0.6,2500,"sd","10:10:07",65900
17.7,-0.6,500,"sd","10:09:55",63400
17.7,-0.6,1300,"sd","10:09:41",62900
17.8,-0.5,1200,"bu","10:09:06",61600
17.9,-0.4,10000,"sd","10:07:13",60400
18,-0.3,300,"bu","10:07:05",50400
18,-0.3,200,"bu","10:06:52",50100
18,-0.3,1000,"bu","10:05:05",49900
18,-0.3,1000,"bu","10:02:55",48900
18,-0.3,100,"bu","10:02:21",47900
17.9,-0.4,2000,"sd","10:00:37",47800
17.9,-0.4,8000,"sd","10:00:15",45800
18,-0.3,300,"bu","09:59:31",37800
18,-0.3,1900,"unknown","09:56:15",37500
18,-0.3,1000,"bu","09:55:49",35600
18,-0.3,2000,"bu","09:55:38",34600
18,-0.3,100,"sd","09:54:50",32600
18,-0.3,400,"sd","09:54:47",32500
18,-0.3,4600,"sd","09:54:36",32100
18,-0.3,800,"sd","09:48:34",27500
18,-0.3,1000,"bu","09:48:26",26700
18,-0.3,1400,"bu","09:48:15",25700
18,-0.3,1000,"bu","09:48:04",24300
18,-0.3,100,"bu","09:47:01",23300
18,-0.3,5700,"bu","09:45:09",23200
18,-0.3,1700,"sd","09:43:28",17500
18.3,0,2000,"bu","09:31:57",15800
18.3,0,8000,"bu","09:28:05",13800
18.3,0,600,"bu","09:15:47",5800
18,-0.3,200,"sd","09:15:46",5200
18.3,0,300,"bu","09:06:16",5000
18.5,0.2,400,"bu","09:03:43",4700
18.5,0.2,200,"sd","09:03:37",4300
18.5,0.2,100,"sd","09:03:15",4100
18.5,0.2,4000,"unknown","09:02:48",4000
