"price","change","match_qtty","side","time","total_vol"
32.8,1.1,101500,"unknown","14:45:06",1467100
32.1,0.4,300,"bu","14:28:04",1365600
32.05,0.35,200,"bu","14:27:20",1365300
32,0.3,2200,"sd","14:24:35",1365100
32.05,0.35,100,"bu","14:24:06",1362900
32,0.3,3800,"sd","14:23:16",1362800
32.05,0.35,200,"sd","14:23:05",1359000
32,0.3,2000,"sd","14:19:30",1358800
32,0.3,13600,"sd","14:18:42",1356800
32.1,0.4,500,"sd","14:18:42",1343200
32.1,0.4,1000,"sd","14:18:42",1342700
32.1,0.4,100,"sd","14:18:42",1341700
32.1,0.4,200,"sd","14:18:42",1341600
32.15,0.45,100,"bu","14:17:35",1341400
32.1,0.4,200,"bu","14:16:58",1341300
32.1,0.4,100,"bu","14:16:53",1341100
32.1,0.4,100,"bu","14:16:45",1341000
32,0.3,1900,"sd","14:16:17",1340900
32,0.3,3300,"sd","14:16:15",1339000
32,0.3,500,"sd","14:16:15",1335700
32,0.3,5000,"sd","14:16:15",1335200
32,0.3,100,"sd","14:16:15",1330200
32,0.3,200,"sd","14:16:15",1330100
32,0.3,1000,"sd","14:16:15",1329900
32,0.3,200,"sd","14:16:15",1328900
32,0.3,300,"sd","14:16:15",1328700
32,0.3,500,"sd","14:16:15",1328400
32,0.3,500,"sd","14:16:15",1327900
32,0.3,200,"sd","14:16:15",1327400
32,0.3,1000,"sd","14:16:15",1327200
32,0.3,100,"sd","14:16:15",1326200
32.05,0.35,500,"sd","14:16:15",1326100
32,0.3,2000,"sd","14:16:15",1325600
32,0.3,200,"sd","14:16:15",1323600
32,0.3,3700,"sd","14:16:15",1323400
32.05,0.35,500,"sd","14:16:15",1319700
32.05,0.35,100,"sd","14:16:15",1319200
32.05,0.35,100,"sd","14:16:15",1319100
32.1,0.4,1000,"bu","14:15:21",1319000
32.1,0.4,100,"bu","14:15:05",1318000
32.1,0.4,200,"bu","14:14:04",1317900
32.1,0.4,300,"sd","14:13:25",1317700
32.1,0.4,2000,"sd","14:13:25",1317400
32.05,0.35,600,"sd","14:10:41",1315400
32.05,0.35,4000,"sd","14:10:41",1314800
32.05,0.35,100,"sd","14:10:41",1310800
32.05,0.35,100,"sd","14:10:41",1310700
32.1,0.4,100,"sd","14:10:41",1310600
32.1,0.4,100,"sd","14:10:40",1310500
32.1,0.4,1900,"sd","14:09:52",1310400
32.1,0.4,100,"sd","14:09:52",1308500
32.1,0.4,200,"sd","14:09:52",1308400
32.1,0.4,800,"sd","14:09:52",1308200
32.2,0.5,100,"bu","14:09:42",1307400
32.2,0.5,1000,"bu","14:09:02",1307300
32.2,0.5,700,"bu","14:08:47",1306300
32.2,0.5,200,"bu","14:08:02",1305600
32.2,0.5,100,"bu","14:06:43",1305400
32.1,0.4,800,"sd","14:05:14",1305300
32.1,0.4,200,"sd","14:05:10",1304500
32.1,0.4,8000,"sd","14:03:17",1304300
32.1,0.4,4000,"sd","14:02:18",1296300
32.1,0.4,6500,"sd","14:01:28",1292300
32.15,0.45,500,"sd","14:01:28",1285800
32.1,0.4,700,"sd","14:01:14",1285300
32.1,0.4,300,"sd","14:01:14",1284600
32.1,0.4,100,"sd","14:01:14",1284300
32.2,0.5,1000,"sd","14:01:14",1284200
32.2,0.5,900,"sd","14:01:14",1283200
32.2,0.5,1000,"sd","14:00:46",1282300
32.3,0.6,200,"bu","14:00:08",1281300
32.3,0.6,1000,"bu","13:59:51",1281100
32.3,0.6,100,"bu","13:59:43",1280100
32.3,0.6,200,"bu","13:59:26",1280000
32.2,0.5,1000,"sd","13:59:17",1279800
32.2,0.5,100,"sd","13:59:17",1278800
32.2,0.5,100,"bu","13:57:27",1278700
32.2,0.5,500,"bu","13:56:56",1278600
32.2,0.5,3000,"bu","13:56:21",1278100
32.1,0.4,400,"sd","13:53:34",1275100
32.1,0.4,500,"sd","13:53:13",1274700
32.1,0.4,6500,"sd","13:53:13",1274200
32.05,0.35,100,"sd","13:51:29",1267700
32.05,0.35,10000,"sd","13:51:29",1267600
32.05,0.35,100,"sd","13:51:29",1257600
32.1,0.4,500,"sd","13:51:29",1257500
32.1,0.4,300,"sd","13:51:29",1257000
32.1,0.4,2200,"sd","13:51:16",1256700
32.1,0.4,200,"sd","13:51:16",1254500
32.1,0.4,500,"sd","13:51:16",1254300
32.1,0.4,200,"sd","13:51:16",1253800
32.1,0.4,10000,"sd","13:51:16",1253600
32.1,0.4,100,"sd","13:51:16",1243600
32.15,0.45,800,"sd","13:51:16",1243500
32.15,0.45,4200,"sd","13:49:58",1242700
32.15,0.45,100,"sd","13:49:58",1238500
32.15,0.45,1000,"sd","13:49:58",1238400
32.2,0.5,700,"sd","13:49:58",1237400
32.2,0.5,2300,"sd","13:49:27",1236700
32.2,0.5,700,"sd","13:49:27",1234400
32.2,0.5,4300,"sd","13:48:19",1233700
32.2,0.5,100,"sd","13:48:19",1229400
32.25,0.55,500,"sd","13:48:19",1229300
32.25,0.55,100,"sd","13:48:19",1228800
32.25,0.55,5000,"sd","13:46:52",1228700
32.3,0.6,100,"sd","13:46:37",1223700
32.3,0.6,200,"sd","13:46:37",1223600
32.3,0.6,300,"sd","13:44:51",1223400
32.4,0.7,3100,"bu","13:44:16",1223100
32.35,0.65,3500,"bu","13:44:16",1220000
32.35,0.65,3400,"bu","13:44:16",1216500
32.3,0.6,100,"bu","13:44:14",1213100
32.3,0.6,3000,"bu","13:43:39",1213000
32.3,0.6,600,"sd","13:43:07",1210000
32.3,0.6,1300,"sd","13:43:07",1209400
32.3,0.6,600,"bu","13:42:09",1208100
32.3,0.6,2700,"bu","13:42:09",1207500
32.3,0.6,300,"bu","13:37:25",1204800
32.3,0.6,500,"sd","13:36:00",1204500
32.35,0.65,100,"bu","13:35:23",1204000
32.35,0.65,200,"bu","13:35:23",1203900
32.35,0.65,400,"bu","13:35:23",1203700
