"price","change","match_qtty","side","time","total_vol"
67.8,-1.2,10300,"unknown","14:45:04",313100
67.3,-1.7,1200,"bu","14:27:29",302800
67.3,-1.7,500,"bu","14:27:19",301600
67.3,-1.7,1000,"bu","14:27:08",301100
67.3,-1.7,900,"bu","14:26:59",300100
67.3,-1.7,400,"bu","14:26:45",299200
67.3,-1.7,700,"bu","14:26:34",298800
67.3,-1.7,300,"bu","14:26:23",298100
67.3,-1.7,1000,"sd","14:23:42",297800
67.4,-1.6,500,"bu","14:23:33",296800
67.5,-1.5,700,"bu","14:23:23",296300
67.5,-1.5,1300,"bu","14:22:42",295600
67.5,-1.5,600,"sd","14:22:35",294300
67.5,-1.5,1400,"sd","14:22:33",293700
67.5,-1.5,500,"bu","14:22:26",292300
67.5,-1.5,1500,"sd","14:22:24",291800
67.5,-1.5,400,"bu","14:22:14",290300
67.5,-1.5,600,"sd","14:19:13",289900
67.5,-1.5,1000,"bu","14:19:03",289300
67.5,-1.5,900,"bu","14:18:53",288300
67.5,-1.5,800,"bu","14:18:43",287400
67.5,-1.5,900,"bu","14:18:32",286600
67.5,-1.5,400,"bu","14:18:24",285700
67.5,-1.5,1000,"bu","14:18:15",285300
67.5,-1.5,2000,"bu","14:17:59",284300
67.4,-1.6,1500,"bu","14:17:51",282300
67.3,-1.7,700,"sd","14:17:42",280800
67.3,-1.7,300,"sd","14:17:18",280100
67.3,-1.7,1700,"sd","14:15:25",279800
67.2,-1.8,1600,"sd","14:15:16",278100
67.1,-1.9,1500,"bu","14:15:06",276500
67.1,-1.9,400,"sd","14:14:49",275000
67.2,-1.8,300,"sd","14:14:38",274600
67.3,-1.7,800,"bu","14:13:37",274300
67.3,-1.7,800,"bu","14:13:26",273500
67.3,-1.7,1300,"bu","14:13:17",272700
67.3,-1.7,500,"bu","14:13:07",271400
67.3,-1.7,700,"bu","14:12:58",270900
67.3,-1.7,900,"bu","14:12:45",270200
67.3,-1.7,500,"bu","14:12:36",269300
67.3,-1.7,500,"sd","14:12:24",268800
67.3,-1.7,1500,"sd","14:10:02",268300
67.2,-1.8,1700,"sd","14:09:53",266800
67.1,-1.9,1600,"bu","14:09:45",265100
67.1,-1.9,500,"sd","14:09:27",263500
67.2,-1.8,400,"sd","14:09:19",263000
67.3,-1.7,600,"sd","14:09:08",262600
67.3,-1.7,1400,"bu","14:08:57",262000
67.3,-1.7,500,"sd","14:08:53",260600
67.3,-1.7,1500,"bu","14:08:47",260100
67.3,-1.7,400,"bu","14:07:55",258600
67.3,-1.7,1600,"bu","14:07:45",258200
67.3,-1.7,300,"sd","14:07:27",256600
67.3,-1.7,1700,"bu","14:04:35",256300
67.2,-1.8,1600,"bu","14:04:26",254600
67.1,-1.9,1500,"sd","14:04:16",253000
67.1,-1.9,600,"bu","14:02:39",251500
67.2,-1.8,400,"sd","14:02:25",250900
67.3,-1.7,200,"bu","14:02:13",250500
67.3,-1.7,800,"sd","14:00:02",250300
67.3,-1.7,1100,"bu","13:59:52",249500
67.3,-1.7,800,"bu","13:59:39",248400
67.3,-1.7,400,"bu","13:59:29",247600
67.3,-1.7,500,"bu","13:59:19",247200
67.3,-1.7,1000,"bu","13:59:10",246700
67.3,-1.7,900,"bu","13:59:00",245700
67.3,-1.7,500,"bu","13:58:40",244800
67.3,-1.7,1500,"sd","13:55:48",244300
67.2,-1.8,1600,"bu","13:55:39",242800
67.1,-1.9,1400,"sd","13:55:31",241200
67.1,-1.9,600,"sd","13:55:15",239800
67.2,-1.8,400,"sd","13:55:04",239200
67.3,-1.7,600,"bu","13:54:55",238800
67.3,-1.7,1400,"sd","13:54:36",238200
67.3,-1.7,500,"sd","13:54:32",236800
67.3,-1.7,1500,"sd","13:54:27",236300
67.3,-1.7,400,"sd","13:54:22",234800
67.3,-1.7,1600,"sd","13:54:18",234400
67.3,-1.7,300,"bu","13:54:00",232800
67.3,-1.7,1700,"bu","13:51:47",232500
67.2,-1.8,1600,"sd","13:51:39",230800
67.1,-1.9,1400,"sd","13:51:29",229200
67.1,-1.9,700,"sd","13:51:11",227800
67.2,-1.8,500,"bu","13:51:03",227100
67.3,-1.7,200,"bu","13:50:57",226600
67.3,-1.7,800,"sd","13:50:01",226400
67.3,-1.7,700,"bu","13:49:53",225600
67.3,-1.7,500,"bu","13:49:42",224900
67.3,-1.7,800,"bu","13:49:28",224400
67.3,-1.7,1000,"bu","13:49:18",223600
67.3,-1.7,700,"bu","13:49:07",222600
67.3,-1.7,500,"bu","13:48:50",221900
67.4,-1.6,500,"unknown","13:47:32",221400
67.3,-1.7,500,"unknown","13:41:04",220900
67.3,-1.7,500,"sd","13:40:30",220400
67.3,-1.7,200,"bu","13:40:08",219900
67.3,-1.7,400,"sd","13:40:07",219700
67.3,-1.7,800,"bu","13:39:55",219300
67.3,-1.7,1200,"bu","13:39:46",218500
67.3,-1.7,500,"bu","13:39:35",217300
67.3,-1.7,300,"bu","13:39:25",216800
67.3,-1.7,600,"bu","13:39:13",216500
67.3,-1.7,400,"bu","13:39:03",215900
67.3,-1.7,900,"bu","13:38:54",215500
67.3,-1.7,400,"bu","13:38:44",214600
67.3,-1.7,500,"sd","13:38:26",214200
67.5,-1.5,200,"unknown","13:34:12",213700
67.4,-1.6,1000,"unknown","13:33:46",213500
67.3,-1.7,1500,"bu","13:32:42",212500
67.2,-1.8,1500,"bu","13:32:32",211000
67.1,-1.9,1300,"sd","13:32:24",209500
67.1,-1.9,800,"sd","13:29:31",208200
67.2,-1.8,600,"bu","13:29:18",207400
67.3,-1.7,600,"sd","13:29:09",206800
67.4,-1.6,500,"bu","13:28:54",206200
67.4,-1.6,1000,"sd","13:28:44",205700
67.5,-1.5,800,"sd","13:28:36",204700
67.6,-1.4,500,"bu","13:28:20",203900
67.7,-1.3,300,"sd","13:28:03",203400
67.8,-1.2,300,"bu","13:27:55",203100
67.8,-1.2,1700,"bu","13:27:30",202800
67.7,-1.3,1700,"bu","13:27:22",201100
67.6,-1.4,1500,"sd","13:27:13",199400
67.6,-1.4,600,"sd","13:27:00",197900
67.7,-1.3,400,"bu","13:26:56",197300
67.8,-1.2,200,"sd","13:25:42",196900
67.8,-1.2,3000,"sd","13:24:16",196700
67.8,-1.2,200,"sd","13:24:11",193700
67.8,-1.2,1000,"sd","13:24:06",193500
67.8,-1.2,600,"bu","13:24:03",192500
67.8,-1.2,1000,"bu","13:23:53",191900
67.8,-1.2,300,"bu","13:23:43",190900
67.8,-1.2,1700,"bu","13:18:00",190600
67.7,-1.3,1600,"bu","13:17:49",188900
67.6,-1.4,1400,"sd","13:17:40",187300
67.6,-1.4,700,"sd","13:17:24",185900
67.7,-1.3,500,"bu","13:17:08",185200
67.8,-1.2,400,"sd","13:14:07",184700
67.9,-1.1,2000,"bu","13:11:10",184300
67.9,-1.1,1700,"bu","13:10:58",182300
67.9,-1.1,300,"bu","13:10:55",180600
67.9,-1.1,1000,"bu","13:10:36",180300
67.9,-1.1,800,"bu","13:10:12",179300
67.9,-1.1,1200,"sd","13:03:41",178500
67.8,-1.2,1600,"bu","13:03:32",177300
67.7,-1.3,1500,"sd","13:03:23",175700
67.7,-1.3,600,"bu","13:02:11",174200
67.8,-1.2,500,"sd","13:02:05",173600
67.9,-1.1,900,"sd","13:01:59",173100
67.9,-1.1,1600,"bu","11:28:51",172200
67.8,-1.2,1500,"bu","11:28:42",170600
67.7,-1.3,1400,"sd","11:28:33",169100
67.7,-1.3,500,"bu","11:28:17",167700
67.8,-1.2,400,"sd","11:28:12",167200
67.9,-1.1,300,"bu","11:28:08",166800
67.9,-1.1,1700,"bu","11:20:38",166500
67.8,-1.2,1600,"bu","11:20:28",164800
67.7,-1.3,1500,"sd","11:20:20",163200
67.7,-1.3,600,"sd","11:20:12",161700
67.8,-1.2,500,"sd","11:20:03",161100
67.9,-1.1,200,"sd","11:19:57",160600
