"price","change","match_qtty","side","time","total_vol"
5.6,0,18300,"sd","14:45:03",854600
5.5,-0.1,300,"sd","14:29:39",836300
5.5,-0.1,1000,"sd","14:29:06",836000
5.6,0,1400,"bu","14:28:26",835000
5.6,0,4000,"sd","14:28:25",833600
5.6,0,1000,"sd","14:28:05",829600
5.6,0,12100,"sd","14:27:59",828600
5.6,0,100,"sd","14:27:49",816500
5.6,0,1000,"sd","14:27:31",816400
5.6,0,2200,"sd","14:24:32",815400
5.6,0,1500,"sd","14:22:43",813200
5.6,0,300,"sd","14:21:52",811700
5.6,0,500,"sd","14:21:44",811400
5.7,0.1,7700,"bu","14:20:08",810900
5.7,0.1,400,"sd","14:19:45",803200
5.7,0.1,2400,"bu","14:17:13",802800
5.7,0.1,5100,"bu","14:16:58",800400
5.7,0.1,2000,"bu","14:16:39",795300
5.7,0.1,2000,"bu","14:16:16",793300
5.7,0.1,600,"bu","14:16:13",791300
5.7,0.1,1500,"bu","14:16:00",790700
5.7,0.1,500,"bu","14:15:59",789200
5.7,0.1,39000,"bu","14:15:26",788700
5.7,0.1,100,"bu","14:14:09",749700
5.6,0,2800,"bu","14:13:49",749600
5.6,0,5000,"bu","14:13:35",746800
5.6,0,2100,"bu","14:13:30",741800
5.6,0,100,"bu","14:12:59",739700
5.5,-0.1,100,"sd","14:12:29",739600
5.6,0,100,"bu","14:12:26",739500
5.6,0,1000,"bu","14:12:21",739400
5.6,0,500,"bu","14:12:15",738400
5.6,0,1000,"bu","14:11:56",737900
5.6,0,1000,"bu","14:11:52",736900
5.6,0,2800,"bu","14:11:23",735900
5.6,0,2200,"sd","14:11:01",733100
5.6,0,2000,"bu","14:10:54",730900
5.6,0,5000,"sd","14:10:12",728900
5.6,0,100,"sd","14:09:27",723900
5.6,0,200,"bu","14:09:24",723800
5.6,0,100,"bu","14:09:08",723600
5.6,0,300,"bu","14:08:57",723500
5.5,-0.1,400,"sd","14:08:30",723200
5.5,-0.1,10000,"sd","14:08:10",722800
5.5,-0.1,3000,"sd","14:07:15",712800
5.5,-0.1,1000,"sd","14:06:32",709800
5.5,-0.1,3500,"sd","14:06:09",708800
5.6,0,4600,"bu","14:02:50",705300
5.6,0,400,"sd","14:02:35",700700
5.6,0,2000,"unknown","14:01:35",700300
5.6,0,400,"bu","14:00:36",698300
5.6,0,500,"sd","14:00:33",697900
5.6,0,7100,"sd","14:00:25",697400
5.6,0,1000,"sd","14:00:16",690300
5.6,0,2900,"sd","14:00:15",689300
5.6,0,100,"sd","13:59:20",686400
5.7,0.1,2100,"bu","13:58:54",686300
5.7,0.1,3000,"sd","13:58:52",684200
5.7,0.1,900,"sd","13:57:39",681200
5.7,0.1,18200,"sd","13:57:32",680300
5.7,0.1,700,"sd","13:57:05",662100
5.7,0.1,1000,"sd","13:56:16",661400
5.7,0.1,1000,"sd","13:55:40",660400
5.8,0.2,14000,"sd","13:54:09",659400
5.9,0.3,100,"bu","13:53:07",645400
5.9,0.3,200,"bu","13:49:25",645300
5.9,0.3,400,"bu","13:48:37",645100
5.9,0.3,100,"bu","13:47:14",644700
5.8,0.2,8100,"sd","13:45:29",644600
5.7,0.1,200,"sd","13:40:49",636500
5.7,0.1,1000,"sd","13:39:58",636300
5.7,0.1,1100,"sd","13:38:55",635300
5.7,0.1,7500,"bu","13:32:36",634200
5.7,0.1,2000,"bu","13:32:27",626700
5.7,0.1,2000,"bu","13:32:26",624700
5.7,0.1,1000,"bu","13:32:22",622700
5.7,0.1,2000,"bu","13:32:04",621700
5.7,0.1,3500,"bu","13:32:02",619700
5.7,0.1,500,"bu","13:31:57",616200
5.7,0.1,1000,"bu","13:31:41",615700
5.6,0,500,"sd","13:30:42",614700
5.6,0,200,"sd","13:30:37",614200
5.7,0.1,7100,"bu","13:30:34",614000
5.6,0,1500,"sd","13:30:06",606900
5.7,0.1,300,"bu","13:30:04",605400
