"price","change","match_qtty","side","time","total_vol"
19.3,1.25,9000,"unknown","14:45:01",431100
19,0.95,200,"sd","14:28:05",422100
19,0.95,600,"sd","14:26:16",421900
19,0.95,300,"sd","14:26:07",421300
19,0.95,2100,"sd","14:25:22",421000
19,0.95,100,"sd","14:25:22",418900
19,0.95,100,"sd","14:25:22",418800
19,0.95,500,"sd","14:25:22",418700
19.05,1,100,"sd","14:25:05",418200
19.15,1.1,700,"sd","14:24:22",418100
19.15,1.1,100,"sd","14:24:22",417400
19.2,1.15,300,"sd","14:23:29",417300
19.2,1.15,300,"sd","14:23:25",417000
19.2,1.15,100,"sd","14:23:25",416700
19.2,1.15,100,"sd","14:22:23",416600
19.2,1.15,300,"sd","14:22:19",416500
19.2,1.15,100,"sd","14:20:37",416200
19.2,1.15,100,"sd","14:19:45",416100
19.3,1.25,100,"bu","14:17:20",416000
19.15,1.1,300,"sd","14:14:35",415900
19.3,1.25,100,"bu","14:12:27",415600
19.25,1.2,500,"bu","14:12:27",415500
19.25,1.2,500,"bu","14:12:27",415000
19.25,1.2,300,"bu","14:12:27",414500
19.2,1.15,400,"bu","14:12:27",414200
19.2,1.15,100,"bu","14:10:53",413800
19.2,1.15,100,"bu","14:10:53",413700
19.2,1.15,300,"bu","14:10:53",413600
19.15,1.1,100,"bu","14:10:39",413300
19.15,1.1,100,"bu","14:10:32",413200
19.15,1.1,800,"bu","14:10:12",413100
19.15,1.1,200,"bu","14:10:12",412300
19.15,1.1,100,"bu","14:08:00",412100
19.1,1.05,1000,"sd","14:07:52",412000
19.1,1.05,500,"bu","14:07:16",411000
19.1,1.05,100,"sd","14:06:20",410500
19.15,1.1,900,"bu","14:04:19",410400
19.2,1.15,500,"sd","14:03:03",409500
19.2,1.15,600,"sd","14:03:03",409000
19.2,1.15,400,"sd","14:02:07",408400
19.2,1.15,100,"sd","14:02:07",408000
19.25,1.2,300,"sd","14:00:32",407900
19.25,1.2,200,"sd","14:00:02",407600
19.25,1.2,300,"sd","14:00:02",407400
19.3,1.25,500,"sd","13:58:05",407100
19.3,1.25,500,"sd","13:58:00",406600
19.3,1.25,500,"sd","13:58:00",406100
19.3,1.25,1000,"sd","13:57:24",405600
19.3,1.25,100,"sd","13:56:26",404600
19.3,1.25,100,"sd","13:55:25",404500
19.3,1.25,100,"sd","13:55:21",404400
19.3,1.25,100,"sd","13:54:35",404300
19.3,1.25,500,"sd","13:54:21",404200
19.3,1.25,1000,"bu","13:53:23",403700
19.3,1.25,400,"bu","13:53:23",402700
19.3,1.25,1000,"bu","13:53:23",402300
19.3,1.25,200,"bu","13:53:23",401300
19.3,1.25,200,"bu","13:50:05",401100
19.3,1.25,100,"bu","13:50:05",400900
19.3,1.25,200,"bu","13:50:04",400800
19.3,1.25,500,"bu","13:49:40",400600
19.3,1.25,300,"bu","13:49:30",400100
19.3,1.25,200,"bu","13:49:30",399800
19.3,1.25,100,"bu","13:49:06",399600
19.3,1.25,100,"bu","13:49:06",399500
19.3,1.25,100,"bu","13:49:06",399400
19.3,1.25,200,"bu","13:49:06",399300
19.3,1.25,100,"bu","13:48:26",399100
19.3,1.25,200,"bu","13:47:16",399000
19.3,1.25,100,"bu","13:47:06",398800
19.25,1.2,200,"bu","13:44:16",398700
19.25,1.2,100,"sd","13:43:38",398500
19.25,1.2,100,"bu","13:42:55",398400
19.25,1.2,500,"unknown","13:42:54",398300
19.25,1.2,100,"unknown","13:42:54",397800
19.25,1.2,100,"bu","13:42:43",397700
19.25,1.2,500,"bu","13:42:27",397600
19.25,1.2,400,"sd","13:41:42",397100
19.3,1.25,400,"bu","13:40:36",396700
19.3,1.25,100,"bu","13:40:36",396300
19.3,1.25,400,"bu","13:40:36",396200
19.3,1.25,500,"bu","13:39:39",395800
19.3,1.25,500,"bu","13:38:08",395300
19.3,1.25,300,"bu","13:38:08",394800
19.3,1.25,200,"bu","13:38:08",394500
19.3,1.25,100,"bu","13:37:28",394300
19.3,1.25,1000,"bu","13:36:29",394200
19.3,1.25,700,"bu","13:36:13",393200
19.3,1.25,100,"bu","13:36:13",392500
19.3,1.25,100,"bu","13:36:13",392400
19.3,1.25,100,"bu","13:36:13",392300
19.3,1.25,100,"bu","13:36:13",392200
19.3,1.25,100,"bu","13:36:13",392100
19.3,1.25,100,"bu","13:36:13",392000
19.3,1.25,1700,"bu","13:36:13",391900
19.3,1.25,300,"bu","13:36:07",390200
19.3,1.25,100,"bu","13:36:07",389900
19.3,1.25,200,"bu","13:36:07",389800
19.25,1.2,100,"bu","13:35:56",389600
19.25,1.2,500,"bu","13:35:56",389500
19.25,1.2,300,"bu","13:35:56",389000
19.1,1.05,200,"bu","13:32:21",388700
19.1,1.05,100,"bu","13:31:02",388500
19.1,1.05,200,"bu","13:30:06",388400
