"price","change","match_qtty","side","time","total_vol"
4.5,-0.5,2300,"unknown","14:45:03",140300
4.5,-0.5,200,"bu","14:26:39",138000
4.5,-0.5,300,"bu","14:25:24",137800
4.5,-0.5,200,"bu","14:25:18",137500
4.5,-0.5,12900,"sd","14:24:48",137300
4.5,-0.5,500,"sd","14:24:28",124400
4.5,-0.5,500,"sd","14:24:02",123900
4.6,-0.4,100,"bu","14:23:26",123400
4.6,-0.4,100,"bu","14:23:04",123300
4.5,-0.5,1200,"sd","14:20:54",123200
4.6,-0.4,1200,"bu","14:20:34",122000
4.6,-0.4,800,"sd","14:18:49",120800
4.6,-0.4,1800,"bu","14:17:39",120000
4.6,-0.4,100,"bu","14:15:17",118200
4.5,-0.5,1900,"sd","14:12:17",118100
4.6,-0.4,200,"bu","14:11:11",116200
4.6,-0.4,1100,"bu","14:10:38",116000
4.6,-0.4,400,"bu","14:09:12",114900
4.5,-0.5,30000,"sd","14:06:09",114500
4.6,-0.4,2800,"bu","14:03:33",84500
4.6,-0.4,500,"sd","14:02:43",81700
4.6,-0.4,500,"sd","13:58:44",81200
4.7,-0.3,100,"bu","13:55:57",80700
4.6,-0.4,500,"sd","13:55:16",80600
4.6,-0.4,600,"sd","13:53:02",80100
4.6,-0.4,200,"sd","13:42:21",79500
4.6,-0.4,100,"sd","13:41:48",79300
4.7,-0.3,100,"bu","13:37:03",79200
4.6,-0.4,300,"sd","13:36:48",79100
4.7,-0.3,100,"bu","13:32:29",78800
4.6,-0.4,1000,"sd","13:30:38",78700
4.7,-0.3,500,"bu","13:30:19",77700
4.7,-0.3,1900,"bu","13:27:38",77200
4.7,-0.3,1000,"sd","13:26:07",75300
4.7,-0.3,800,"bu","13:19:55",74300
4.7,-0.3,5000,"bu","13:10:55",73500
4.7,-0.3,100,"bu","13:07:44",68500
4.7,-0.3,100,"bu","13:04:12",68400
4.7,-0.3,500,"bu","13:00:16",68300
4.7,-0.3,500,"bu","13:00:10",67800
4.7,-0.3,400,"bu","13:00:05",67300
4.9,-0.1,10000,"bu","13:00:04",66900
4.7,-0.3,1900,"unknown","11:06:14",56900
4.7,-0.3,100,"bu","11:05:56",55000
4.7,-0.3,300,"bu","11:05:24",54900
4.7,-0.3,500,"bu","11:04:38",54600
4.6,-0.4,500,"sd","11:01:36",54100
4.6,-0.4,2400,"unknown","10:54:42",53600
4.6,-0.4,100,"bu","10:53:40",51200
4.6,-0.4,100,"bu","10:52:07",51100
4.6,-0.4,1000,"bu","10:51:27",51000
4.6,-0.4,100,"bu","10:51:25",50000
4.6,-0.4,100,"bu","10:51:07",49900
4.6,-0.4,400,"bu","10:50:54",49800
4.6,-0.4,800,"bu","10:47:30",49400
4.6,-0.4,700,"sd","10:47:08",48600
4.6,-0.4,1000,"bu","10:46:25",47900
4.6,-0.4,300,"bu","10:45:51",46900
4.7,-0.3,100,"bu","10:43:05",46600
4.7,-0.3,500,"bu","10:42:33",46500
4.7,-0.3,100,"bu","10:41:12",46000
4.5,-0.5,22900,"sd","10:31:18",45900
4.6,-0.4,100,"sd","10:29:12",23000
4.7,-0.3,100,"bu","10:27:02",22900
4.6,-0.4,4900,"sd","10:26:12",22800
4.7,-0.3,100,"bu","10:15:41",17900
4.6,-0.4,100,"sd","10:14:59",17800
4.7,-0.3,1300,"bu","10:14:46",17700
4.7,-0.3,300,"sd","10:11:53",16400
4.7,-0.3,400,"bu","10:08:12",16100
4.7,-0.3,100,"sd","10:07:19",15700
4.7,-0.3,800,"sd","10:01:09",15600
4.7,-0.3,1000,"sd","09:57:54",14800
4.8,-0.2,100,"bu","09:54:43",13800
4.8,-0.2,800,"unknown","09:49:25",13700
4.8,-0.2,200,"bu","09:41:08",12900
4.8,-0.2,100,"bu","09:40:36",12700
4.8,-0.2,100,"bu","09:40:12",12600
4.8,-0.2,100,"bu","09:39:38",12500
4.8,-0.2,2000,"bu","09:38:58",12400
4.8,-0.2,4200,"sd","09:36:37",10400
4.9,-0.1,100,"bu","09:24:34",6200
4.8,-0.2,1300,"sd","09:22:46",6100
4.9,-0.1,100,"bu","09:22:10",4800
4.9,-0.1,100,"bu","09:21:53",4700
4.9,-0.1,900,"sd","09:18:09",4600
5,0,300,"sd","09:15:46",3700
5,0,100,"sd","09:06:07",3400
5,0,3000,"sd","09:05:30",3300
5,0,200,"sd","09:02:07",300
5,0,100,"sd","09:00:07",100
