"price","change","match_qtty","side","time","total_vol"
3.1,-0.4,100,"bu","14:59:45",59300
3.1,-0.4,2500,"bu","14:58:45",59200
3.1,-0.4,500,"sd","14:41:56",56700
3.1,-0.4,1000,"sd","14:37:20",56200
3.2,-0.3,200,"bu","14:26:16",55200
3.2,-0.3,100,"bu","14:18:29",55000
3.2,-0.3,100,"bu","14:04:23",54900
3.2,-0.3,2000,"bu","14:01:04",54800
3.1,-0.4,5000,"sd","13:59:22",52800
3.2,-0.3,200,"bu","13:58:22",47800
3.1,-0.4,800,"sd","13:58:00",47600
3.1,-0.4,1400,"sd","13:53:25",46800
3.1,-0.4,800,"sd","13:49:07",45400
3.2,-0.3,9200,"bu","13:48:10",44600
3.3,-0.2,1000,"sd","13:19:51",35400
3.3,-0.2,1000,"unknown","13:15:13",34400
3.3,-0.2,200,"sd","13:14:07",33400
3.3,-0.2,400,"sd","11:21:00",33200
3.3,-0.2,200,"unknown","11:09:05",32800
3.3,-0.2,1000,"bu","11:08:49",32600
3.3,-0.2,500,"bu","11:07:46",31600
3.3,-0.2,100,"bu","11:06:25",31100
3.3,-0.2,500,"bu","11:05:08",31000
3.3,-0.2,1200,"bu","11:01:12",30500
3.3,-0.2,100,"bu","10:55:51",29300
3.3,-0.2,100,"bu","10:52:46",29200
3.3,-0.2,1000,"bu","10:52:06",29100
3.3,-0.2,100,"bu","10:51:50",28100
3.2,-0.3,100,"sd","10:51:35",28000
3.2,-0.3,2000,"sd","10:41:45",27900
3.2,-0.3,1700,"sd","10:37:45",25900
3.2,-0.3,1300,"sd","10:35:55",24200
3.4,-0.1,100,"bu","10:21:46",22900
3.4,-0.1,100,"bu","10:20:36",22800
3.4,-0.1,200,"bu","10:20:21",22700
3.4,-0.1,100,"bu","10:16:13",22500
3.4,-0.1,100,"bu","10:03:18",22400
3.4,-0.1,300,"bu","09:57:16",22300
3.4,-0.1,800,"bu","09:55:08",22000
3.4,-0.1,4000,"unknown","09:46:41",21200
3.4,-0.1,7400,"bu","09:36:49",17200
3.4,-0.1,100,"bu","09:35:08",9800
3.4,-0.1,100,"unknown","09:19:35",9700
3.5,0,2000,"bu","09:18:17",9600
3.5,0,3000,"bu","09:17:28",7600
3.5,0,3600,"sd","09:14:03",4600
3.7,0.2,1000,"bu","09:09:41",1000
