"price","change","match_qtty","side","time","total_vol"
8.5,-0.5,1000,"sd","14:57:27",3486000
8.5,-0.5,16300,"bu","14:54:47",3485000
8.5,-0.5,500,"bu","14:54:32",3468700
8.5,-0.5,2000,"bu","14:53:54",3468200
8.5,-0.5,3000,"bu","14:53:08",3466200
8.5,-0.5,500,"bu","14:53:06",3463200
8.5,-0.5,4000,"bu","14:52:46",3462700
8.5,-0.5,100,"bu","14:51:55",3458700
8.4,-0.6,1000,"sd","14:51:46",3458600
8.5,-0.5,100,"bu","14:51:36",3457600
8.5,-0.5,2000,"bu","14:51:26",3457500
8.5,-0.5,400,"bu","14:51:10",3455500
8.5,-0.5,100,"bu","14:51:04",3455100
8.5,-0.5,200,"bu","14:50:57",3455000
8.5,-0.5,100,"bu","14:50:44",3454800
8.5,-0.5,4800,"bu","14:50:25",3454700
8.4,-0.6,1000,"sd","14:50:22",3449900
8.4,-0.6,500,"sd","14:50:06",3448900
8.5,-0.5,100,"bu","14:48:56",3448400
8.5,-0.5,5000,"bu","14:48:21",3448300
8.5,-0.5,500,"bu","14:48:14",3443300
8.5,-0.5,200,"bu","14:48:13",3442800
8.5,-0.5,300,"bu","14:48:07",3442600
8.5,-0.5,100,"bu","14:48:06",3442300
8.5,-0.5,4700,"bu","14:48:02",3442200
8.5,-0.5,20000,"bu","14:47:58",3437500
8.5,-0.5,300,"bu","14:47:31",3417500
8.5,-0.5,100,"bu","14:47:10",3417200
8.5,-0.5,100,"bu","14:47:02",3417100
8.5,-0.5,1000,"bu","14:46:58",3417000
8.5,-0.5,100,"bu","14:46:56",3416000
8.5,-0.5,100,"bu","14:46:29",3415900
8.5,-0.5,3000,"bu","14:44:48",3415800
8.5,-0.5,300,"bu","14:44:16",3412800
8.4,-0.6,10000,"sd","14:43:54",3412500
8.5,-0.5,3000,"bu","14:42:10",3402500
8.4,-0.6,500,"sd","14:42:05",3399500
8.4,-0.6,1000,"sd","14:40:52",3399000
8.5,-0.5,11600,"bu","14:40:37",3398000
8.4,-0.6,400,"sd","14:39:10",3386400
8.5,-0.5,10600,"bu","14:38:42",3386000
8.4,-0.6,100,"sd","14:37:40",3375400
8.5,-0.5,100,"bu","14:37:14",3375300
8.4,-0.6,6100,"sd","14:36:56",3375200
8.4,-0.6,4600,"sd","14:36:54",3369100
8.4,-0.6,5600,"sd","14:36:53",3364500
8.4,-0.6,600,"sd","14:36:52",3358900
8.4,-0.6,4400,"sd","14:36:31",3358300
8.4,-0.6,4300,"sd","14:36:29",3353900
8.4,-0.6,100,"sd","14:36:26",3349600
8.4,-0.6,300,"sd","14:35:52",3349500
8.4,-0.6,5000,"sd","14:35:47",3349200
8.4,-0.6,10000,"sd","14:35:14",3344200
8.4,-0.6,200,"sd","14:33:58",3334200
8.5,-0.5,100,"bu","14:33:51",3334000
8.4,-0.6,100,"sd","14:33:45",3333900
8.4,-0.6,400,"sd","14:33:30",3333800
8.5,-0.5,100,"bu","14:33:11",3333400
8.4,-0.6,2300,"sd","14:31:29",3333300
8.5,-0.5,1000,"bu","14:31:20",3331000
8.4,-0.6,900,"sd","14:31:14",3330000
8.5,-0.5,100,"bu","14:31:09",3329100
8.5,-0.5,200,"bu","14:30:52",3329000
8.5,-0.5,800,"sd","14:30:38",3328800
8.5,-0.5,1000,"bu","14:30:21",3328000
8.5,-0.5,10000,"bu","14:29:50",3327000
8.5,-0.5,400,"unknown","14:29:29",3317000
8.5,-0.5,1000,"bu","14:29:19",3316600
8.5,-0.5,100,"bu","14:29:08",3315600
8.5,-0.5,200,"sd","14:28:48",3315500
8.5,-0.5,1700,"sd","14:28:40",3315300
8.5,-0.5,200,"bu","14:27:46",3313600
8.3,-0.7,500,"sd","14:27:34",3313400
8.5,-0.5,100,"bu","14:27:32",3312900
8.3,-0.7,9000,"sd","14:26:55",3312800
8.6,-0.4,300,"unknown","14:26:42",3303800
8.6,-0.4,1700,"sd","14:26:30",3303500
8.3,-0.7,40000,"sd","14:26:29",3301800
8.3,-0.7,150000,"sd","14:25:50",3261800
8.6,-0.4,500,"unknown","14:25:10",3111800
8.6,-0.4,200,"bu","14:24:41",3111300
8.5,-0.5,100,"sd","14:24:19",3111100
8.6,-0.4,200,"bu","14:24:17",3111000
8.6,-0.4,100,"bu","14:24:11",3110800
8.6,-0.4,1000,"bu","14:23:58",3110700
8.5,-0.5,1000,"bu","14:23:16",3109700
