"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1950,0,0,0,0,11800000,21840000,5869473.7,0,515.8,102.6,NaN,,0,0,11.8,"2023-01-31T09:00:00.000Z",1675155600000,11.8,11.8,11.8,0,0,100,,,9.7,NaN,,1000,1000,1000,11800000,,,11800000
1950,-6300,-73580000,0,73580000,85380000,21840000,5869473.7,-4.6,515.8,102.6,0,,-6300,-73580000,11.6,"2023-01-31T09:15:00.000Z",1675156500000,11.7,11.6,11.7,0,100,0,,12.2,,Infinity,6300,6300,7300,,73580000,,73580000,
1950,-6000,-70720000,114240000,184960000,311000000,21840000,5869473.7,0.2,515.8,102.6,1,10200,300,2860000,11.2,"2023-01-31T09:20:00.000Z",1675156800000,11.5,11.2,11.5,50.7,49.3,0,5.2,19.2,,1,9900,20100,27400,,225620000,114240000,111380000,
1950,-4400,-52800000,132160000,184960000,328920000,21840000,5869473.7,1.1,515.8,102.6,Infinity,1600,1600,17920000,11.2,"2023-01-31T09:25:00.000Z",1675157100000,11.2,11.2,11.2,100,0,0,0.8,,,0,,1600,29000,,17920000,17920000,,
1950,-400,-8000000,176960000,184960000,373720000,21840000,5869473.7,2.8,515.8,102.6,Infinity,4000,4000,44800000,11.2,"2023-01-31T09:30:00.000Z",1675157400000,11.2,11.2,11.2,100,0,0,2.1,,,0,,4000,33000,,44800000,44800000,,
1950,1000,7680000,192640000,184960000,389400000,21840000,5869473.7,1,515.8,102.6,Infinity,1400,1400,15680000,11.2,"2023-01-31T09:35:00.000Z",1675157700000,11.2,11.2,11.2,100,0,0,0.7,,,0,,1400,34400,,15680000,15680000,,
1950,1500,13280000,198240000,184960000,395000000,21840000,5869473.7,0.4,515.8,102.6,Infinity,500,500,5600000,11.2,"2023-01-31T09:40:00.000Z",1675158000000,11.2,11.2,11.2,100,0,0,0.3,,,0,,500,34900,,5600000,5600000,,
1950,1600,14400000,199360000,184960000,396120000,21840000,5869473.7,0.1,515.8,102.6,Infinity,100,100,1120000,11.2,"2023-01-31T09:45:00.000Z",1675158300000,11.2,11.2,11.2,100,0,0,0.1,,,0,,100,35000,,1120000,1120000,,
1950,5600,59200000,244160000,184960000,440920000,21840000,5869473.7,2.8,515.8,102.6,Infinity,4000,4000,44800000,11.2,"2023-01-31T09:50:00.000Z",1675158600000,11.2,11.2,11.2,100,0,0,2.1,,,0,,4000,39000,,44800000,44800000,,
1950,9800,106240000,291200000,184960000,487960000,21840000,5869473.7,2.9,515.8,102.6,Infinity,4200,4200,47040000,11.2,"2023-01-31T09:55:00.000Z",1675158900000,11.2,11.2,11.2,100,0,0,2.2,,,0,,4200,43200,,47040000,47040000,,
1950,28600,316800000,501760000,184960000,698520000,21840000,5869473.7,13.2,515.8,102.6,Infinity,18800,18800,210560000,11.2,"2023-01-31T10:00:00.000Z",1675159200000,11.2,11.2,11.2,100,0,0,9.6,,,0,,18800,62000,,210560000,210560000,,
1950,36500,405280000,590240000,184960000,787000000,21840000,5869473.7,5.5,515.8,102.6,Infinity,7900,7900,88480000,11.2,"2023-01-31T10:05:00.000Z",1675159500000,11.2,11.2,11.2,100,0,0,4.1,,,0,,7900,69900,,88480000,88480000,,
1950,40300,447840000,659680000,211840000,883320000,21840000,5869473.7,2.7,515.8,102.6,2.6,6200,3800,42560000,11.2,"2023-01-31T10:10:00.000Z",1675159800000,11.2,11.2,11.2,72.1,27.9,0,3.2,4.7,,0.4,2400,8600,78500,,96320000,69440000,26880000,
1950,39300,436640000,659680000,223040000,903480000,21840000,5869473.7,-0.7,515.8,102.6,0,,-1000,-11200000,11.2,"2023-01-31T10:15:00.000Z",1675160100000,11.2,11.2,11.2,0,55.6,44.4,,1.9,7.8,Infinity,1000,1800,80300,800,20160000,,11200000,8960000
1950,39600,440000000,663040000,223040000,906840000,21840000,5869473.7,0.2,515.8,102.6,Infinity,300,300,3360000,11.2,"2023-01-31T10:20:00.000Z",1675160400000,11.2,11.2,11.2,100,0,0,0.2,,,0,,300,80600,,3360000,3360000,,
1950,39800,442240000,665280000,223040000,909080000,21840000,5869473.7,0.1,515.8,102.6,Infinity,200,200,2240000,11.2,"2023-01-31T10:25:00.000Z",1675160700000,11.2,11.2,11.2,100,0,0,0.1,,,0,,200,80800,,2240000,2240000,,
1950,40400,448960000,672000000,223040000,915800000,21840000,5869473.7,0.4,515.8,102.6,Infinity,600,600,6720000,11.2,"2023-01-31T10:30:00.000Z",1675161000000,11.2,11.2,11.2,100,0,0,0.3,,,0,,600,81400,,6720000,6720000,,
1950,41500,461280000,684320000,223040000,928120000,21840000,5869473.7,0.8,515.8,102.6,Infinity,1100,1100,12320000,11.2,"2023-01-31T10:35:00.000Z",1675161300000,11.2,11.2,11.2,100,0,0,0.6,,,0,,1100,82500,,12320000,12320000,,
1950,41700,463520000,686560000,223040000,930360000,21840000,5869473.7,0.1,515.8,102.6,Infinity,200,200,2240000,11.2,"2023-01-31T10:40:00.000Z",1675161600000,11.2,11.2,11.2,100,0,0,0.1,,,0,,200,82700,,2240000,2240000,,
1950,43000,478080000,701120000,223040000,944920000,21840000,5869473.7,0.9,515.8,102.6,Infinity,1300,1300,14560000,11.2,"2023-01-31T10:50:00.000Z",1675162200000,11.2,11.2,11.2,100,0,0,0.7,,,0,,1300,84000,,14560000,14560000,,
1950,45300,503840000,726880000,223040000,970680000,21840000,5869473.7,1.6,515.8,102.6,Infinity,2300,2300,25760000,11.2,"2023-01-31T10:55:00.000Z",1675162500000,11.2,11.2,11.2,100,0,0,1.2,,,0,,2300,86300,,25760000,25760000,,
1950,45900,510560000,733600000,223040000,977400000,21840000,5869473.7,0.4,515.8,102.6,Infinity,600,600,6720000,11.2,"2023-01-31T11:00:00.000Z",1675162800000,11.2,11.2,11.2,100,0,0,0.3,,,0,,600,86900,,6720000,6720000,,
1950,46000,511680000,734720000,223040000,978520000,21840000,5869473.7,0.1,515.8,102.6,Infinity,100,100,1120000,11.2,"2023-01-31T11:05:00.000Z",1675163100000,11.2,11.2,11.2,100,0,0,0.1,,,0,,100,87000,,1120000,1120000,,
1950,46100,512800000,735840000,223040000,979640000,21840000,5869473.7,0.1,515.8,102.6,Infinity,100,100,1120000,11.2,"2023-01-31T11:10:00.000Z",1675163400000,11.2,11.2,11.2,100,0,0,0.1,,,0,,100,87100,,1120000,1120000,,
1950,46700,519520000,742560000,223040000,986360000,21840000,5869473.7,0.4,515.8,102.6,Infinity,600,600,6720000,11.2,"2023-01-31T11:20:00.000Z",1675164000000,11.2,11.2,11.2,100,0,0,0.3,,,0,,600,87700,,6720000,6720000,,
1950,48800,543040000,766080000,223040000,1009880000,21840000,5869473.7,1.5,515.8,102.6,Infinity,2100,2100,23520000,11.2,"2023-01-31T13:00:00.000Z",1675170000000,11.2,11.2,11.2,100,0,0,1.1,,,0,,2100,89800,,23520000,23520000,,
1950,50200,558720000,781760000,223040000,1025560000,21840000,5869473.7,1,515.8,102.6,Infinity,1400,1400,15679999.999999998,11.2,"2023-01-31T13:05:00.000Z",1675170300000,11.2,11.2,11.2,100,0,0,0.7,,,0,,1400,91200,,15679999.999999998,15679999.999999998,,
1950,50800,565440000,788480000,223040000,1032280000,21840000,5869473.7,0.4,515.8,102.6,Infinity,600,600,6720000,11.2,"2023-01-31T13:15:00.000Z",1675170900000,11.2,11.2,11.2,100,0,0,0.3,,,0,,600,91800,,6720000,6720000,,
1950,51200,569920000,792960000,223040000,1036760000,21840000,5869473.7,0.3,515.8,102.6,Infinity,400,400,4480000,11.2,"2023-01-31T13:20:00.000Z",1675171200000,11.2,11.2,11.2,100,0,0,0.2,,,0,,400,92200,,4480000,4480000,,
1950,51300,571040000,794080000,223040000,1037880000,21840000,5869473.7,0.1,515.8,102.6,Infinity,100,100,1120000,11.2,"2023-01-31T13:40:00.000Z",1675172400000,11.2,11.2,11.2,100,0,0,0.1,,,0,,100,92300,,1120000,1120000,,
1950,52900,588960000,812000000,223040000,1055800000,21840000,5869473.7,1.1,515.8,102.6,Infinity,1600,1600,17920000,11.2,"2023-01-31T13:45:00.000Z",1675172700000,11.2,11.2,11.2,100,0,0,0.8,,,0,,1600,93900,,17920000,17920000,,
1950,53200,592320000,815360000,223040000,1059160000,21840000,5869473.7,0.2,515.8,102.6,Infinity,300,300,3360000,11.2,"2023-01-31T13:50:00.000Z",1675173000000,11.2,11.2,11.2,100,0,0,0.2,,,0,,300,94200,,3360000,3360000,,
1950,53300,593440000,816480000,223040000,1060280000,21840000,5869473.7,0.1,515.8,102.6,Infinity,100,100,1120000,11.2,"2023-01-31T13:55:00.000Z",1675173300000,11.2,11.2,11.2,100,0,0,0.1,,,0,,100,94300,,1120000,1120000,,
1950,54000,601280000,824320000,223040000,1068120000,21840000,5869473.7,0.5,515.8,102.6,Infinity,700,700,7839999.999999999,11.2,"2023-01-31T14:00:00.000Z",1675173600000,11.2,11.2,11.2,100,0,0,0.4,,,0,,700,95000,,7839999.999999999,7839999.999999999,,
1950,54100,602400000,825440000,223040000,1069240000,21840000,5869473.7,0.1,515.8,102.6,Infinity,100,100,1120000,11.2,"2023-01-31T14:05:00.000Z",1675173900000,11.2,11.2,11.2,100,0,0,0.1,,,0,,100,95100,,1120000,1120000,,
1950,54300,604640000,827680000,223040000,1071480000,21840000,5869473.7,0.1,515.8,102.6,Infinity,200,200,2240000,11.2,"2023-01-31T14:10:00.000Z",1675174200000,11.2,11.2,11.2,100,0,0,0.1,,,0,,200,95300,,2240000,2240000,,
1950,54500,606880000,829920000,223040000,1073720000,21840000,5869473.7,0.1,515.8,102.6,Infinity,200,200,2240000,11.2,"2023-01-31T14:15:00.000Z",1675174500000,11.2,11.2,11.2,100,0,0,0.1,,,0,,200,95500,,2240000,2240000,,
