"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2206.3,100,300000,300000,2356.3,37.5,Infinity,100,100,300000,3,"2023-01-31T09:00:00.000Z",1675155600000,3,3,3,100,0,0,0,,,0,,100,100,,300000,300000,,
2206.3,-5400,-15650000,16250000,2356.3,37.5,0,,-5500,-15950000,2.9,"2023-01-31T09:05:00.000Z",1675155900000,2.9,2.9,2.9,0,100,0,,2.3,,Infinity,5500,5500,5600,,15950000,,15950000,
2206.3,-5800,-16810000,17410000,2356.3,37.5,0,,-400,-1160000,2.9,"2023-01-31T09:10:00.000Z",1675156200000,2.9,2.9,2.9,0,100,0,,0.2,,Infinity,400,400,6000,,1160000,,1160000,
2206.3,-11400,-33050000,40610000,2356.3,37.5,0.2,1200,-5600,-16240000,2.9,"2023-01-31T09:30:00.000Z",1675157400000,2.9,2.9,2.9,15,85,0,0.5,2.9,,5.7,6800,8000,14000,,23200000,3480000,19720000,
2206.3,-6400,-18550000,55110000,2356.3,37.5,Infinity,5000,5000,14500000,2.9,"2023-01-31T09:35:00.000Z",1675157700000,2.9,2.9,2.9,100,0,0,2.3,,,0,,5000,19000,,14500000,14500000,,
2206.3,-4400,-12750000,60910000,2356.3,37.5,Infinity,2000,2000,5800000,2.9,"2023-01-31T09:40:00.000Z",1675158000000,2.9,2.9,2.9,100,0,0,0.9,,,0,,2000,21000,,5800000,5800000,,
2206.3,-5000,-14490000,62650000,2356.3,37.5,0,,-600,-1740000,2.9,"2023-01-31T10:40:00.000Z",1675161600000,2.9,2.9,2.9,0,100,0,,0.3,,Infinity,600,600,21600,,1740000,,1740000,
2206.3,-5100,-14780000,62940000,2356.3,37.5,0,,-100,-290000,2.9,"2023-01-31T10:55:00.000Z",1675162500000,2.9,2.9,2.9,0,100,0,,0,,Infinity,100,100,21700,,290000,,290000,
2206.3,-5000,-14490000,63230000,2356.3,37.5,Infinity,100,100,290000,2.9,"2023-01-31T11:20:00.000Z",1675164000000,2.9,2.9,2.9,100,0,0,0,,,0,,100,21800,,290000,290000,,
2206.3,1500,4360000,82080000,2356.3,37.5,Infinity,6500,6500,18850000,2.9,"2023-01-31T13:00:00.000Z",1675170000000,2.9,2.9,2.9,100,0,0,2.9,,,0,,6500,28300,,18850000,18850000,,
2206.3,-900,-2360000,88800000,2356.3,37.5,0,,-2400,-6720000,2.8,"2023-01-31T13:05:00.000Z",1675170300000,2.8,2.8,2.8,0,100,0,,1,,Infinity,2400,2400,30700,,6720000,,6720000,
2206.3,-19700,-54990000,142010000,2356.3,37.5,0,100,-18800,-52630000,2.9,"2023-01-31T13:25:00.000Z",1675171500000,2.9,2.8,2.8,0.5,99.5,0,0,8,,189,18900,19000,49700,,53210000,290000,52920000,
2206.3,-22700,-63390000,150410000,2356.3,37.5,0,,-3000,-8400000,2.8,"2023-01-31T13:55:00.000Z",1675173300000,2.8,2.8,2.8,0,100,0,,1.3,,Infinity,3000,3000,52700,,8400000,,8400000,
2206.3,-12700,-34390000,179410000,2356.3,37.5,Infinity,10000,10000,29000000,2.9,"2023-01-31T14:25:00.000Z",1675175100000,2.9,2.9,2.9,100,0,0,4.5,,,0,,10000,62700,,29000000,29000000,,
2206.3,-12400,-33520000,180280000,2356.3,37.5,Infinity,300,300,870000,2.9,"2023-01-31T14:30:00.000Z",1675175400000,2.9,2.9,2.9,100,0,0,0.1,,,0,,300,63000,,870000,870000,,
2206.3,-2400,-4520000,211020000,2356.3,37.5,Infinity,10000,10000,29000000,2.9,"2023-01-31T14:40:00.000Z",1675176000000,2.9,2.9,2.9,94.3,0,5.7,4.5,,16,0,,10600,73600,600,30740000,29000000,,1740000
