"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1153.3,300,1745000,1745000,666.7,326.7,Infinity,300,300,1745000,5.8,"2023-01-31T09:45:00.000Z",1675158300000,5.85,5.8,5.8,100,0,0,0.3,,,0,,300,300,,1745000,1745000,,
1153.3,5200,30190000,30190000,666.7,326.7,Infinity,4900,4900,28445000,5.85,"2023-01-31T09:50:00.000Z",1675158600000,5.85,5.8,5.8,100,0,0,4.2,,,0,,4900,5200,,28445000,28445000,,
1153.3,4800,27870000,33680000,666.7,326.7,0.2,100,-400,-2320000,5.81,"2023-01-31T09:55:00.000Z",1675158900000,5.85,5.81,5.85,16.7,83.3,0,0.1,0.7,,5,500,600,5800,,3490000,585000,2905000,
1153.3,2700,15674000,45876000,666.7,326.7,0,,-2100,-12196000,5.8,"2023-01-31T10:00:00.000Z",1675159200000,5.81,5.8,5.81,0,100,0,,3.1,,Infinity,2100,2100,7900,,12196000,,12196000,
1153.3,2600,15094000,46456000,666.7,326.7,0,,-100,-580000,5.8,"2023-01-31T10:20:00.000Z",1675160400000,5.8,5.8,5.8,0,100,0,,0.1,,Infinity,100,100,8000,,580000,,580000,
1153.3,700,4112000,57438000,666.7,326.7,0,,-1900,-10982000,5.78,"2023-01-31T10:25:00.000Z",1675160700000,5.78,5.78,5.78,0,100,0,,2.8,,Infinity,1900,1900,9900,,10982000,,10982000,
1153.3,5700,32862000,86188000,666.7,326.7,Infinity,5000,5000,28750000,5.75,"2023-01-31T10:30:00.000Z",1675161000000,5.75,5.75,5.75,100,0,0,4.3,,,0,,5000,14900,,28750000,28750000,,
1153.3,5800,33439000,86765000,666.7,326.7,Infinity,100,100,577000,5.77,"2023-01-31T10:45:00.000Z",1675161900000,5.77,5.77,5.77,100,0,0,0.1,,,0,,100,15000,,577000,577000,,
1153.3,5300,30579000,89625000,666.7,326.7,0,,-500,-2860000,5.72,"2023-01-31T11:15:00.000Z",1675163700000,5.72,5.72,5.72,0,100,0,,0.7,,Infinity,500,500,15500,,2860000,,2860000,
1153.3,5400,31151000,108501000,666.7,326.7,1.1,1700,100,572000,5.72,"2023-01-31T11:20:00.000Z",1675164000000,5.72,5.72,5.72,51.5,48.5,0,1.5,2.4,,0.9,1600,3300,18800,,18876000,9724000,9152000,
1153.3,5400,31151000,136774000,666.7,326.7,NaN,,0,0,5.77,"2023-01-31T13:15:00.000Z",1675170900000,5.77,5.77,5.77,0,0,100,,,15,NaN,,4900,23700,4900,28272999.999999996,,,28272999.999999996
1153.3,6200,35775000,141398000,666.7,326.7,Infinity,800,800,4624000,5.78,"2023-01-31T14:10:00.000Z",1675174200000,5.78,5.78,5.78,100,0,0,0.7,,,0,,800,24500,,4624000,4624000,,
1153.3,10000,57817000,164600000,666.7,326.7,39,3900,3800,22042000,5.81,"2023-01-31T14:15:00.000Z",1675174500000,5.81,5.8,5.8,97.5,2.5,0,3.4,0.1,,0,100,4000,28500,,23202000,22622000,580000,
1153.3,6800,39257000,183160000,666.7,326.7,0,,-3200,-18560000,5.8,"2023-01-31T14:20:00.000Z",1675174800000,5.8,5.8,5.8,0,100,0,,4.8,,Infinity,3200,3200,31700,,18560000,,18560000,
1153.3,7300,42157000,186060000,666.7,326.7,Infinity,500,500,2900000,5.8,"2023-01-31T14:25:00.000Z",1675175100000,5.8,5.8,5.8,100,0,0,0.4,,,0,,500,32200,,2900000,2900000,,
