"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
187.5,-2100,-20160000,20160000,506.3,25,0,,-2100,-20160000,9.6,"2023-01-31T09:00:00.000Z",1675155600000,9.6,9.6,9.6,0,100,0,,4.1,,Infinity,2100,2100,2100,,20160000,,20160000,
187.5,-3600,-34560000,34560000,506.3,25,0,,-1500,-14400000,9.6,"2023-01-31T09:02:00.000Z",1675155720000,9.6,9.6,9.6,0,100,0,,3,,Infinity,1500,1500,3600,,14400000,,14400000,
187.5,-4300,-41280000,41280000,506.3,25,0,,-700,-6720000,9.6,"2023-01-31T09:04:00.000Z",1675155840000,9.6,9.6,9.6,0,100,0,,1.4,,Infinity,700,700,4300,,6720000,,6720000,
187.5,-4800,-46080000,46080000,506.3,25,0,,-500,-4800000,9.6,"2023-01-31T09:28:00.000Z",1675157280000,9.6,9.6,9.6,0,100,0,,1,,Infinity,500,500,4800,,4800000,,4800000,
187.5,-6200,-59520000,59520000,506.3,25,0,,-1400,-13440000,9.6,"2023-01-31T09:52:00.000Z",1675158720000,9.6,9.6,9.6,0,100,0,,2.8,,Infinity,1400,1400,6200,,13440000,,13440000,
187.5,-6300,-60480000,60480000,506.3,25,0,,-100,-960000,9.6,"2023-01-31T09:56:00.000Z",1675158960000,9.6,9.6,9.6,0,100,0,,0.2,,Infinity,100,100,6300,,960000,,960000,
187.5,-6700,-64320000,64320000,506.3,25,0,,-400,-3840000,9.6,"2023-01-31T10:00:00.000Z",1675159200000,9.6,9.6,9.6,0,100,0,,0.8,,Infinity,400,400,6700,,3840000,,3840000,
187.5,-7100,-68160000,68160000,506.3,25,0,,-400,-3840000,9.6,"2023-01-31T10:04:00.000Z",1675159440000,9.6,9.6,9.6,0,100,0,,0.8,,Infinity,400,400,7100,,3840000,,3840000,
187.5,-7100,-68160000,69120000,506.3,25,NaN,,0,0,9.6,"2023-01-31T10:06:00.000Z",1675159560000,9.6,9.6,9.6,0,0,100,,,4,NaN,,100,7200,100,960000,,,960000
187.5,-6900,-66240000,72000000,506.3,25,Infinity,200,200,1920000,9.6,"2023-01-31T10:26:00.000Z",1675160760000,9.6,9.6,9.6,66.7,0,33.3,1.1,,4,0,,300,7500,100,2880000,1920000,,960000
187.5,-6600,-63360000,75840000,506.3,25,Infinity,300,300,2880000,9.6,"2023-01-31T10:40:00.000Z",1675161600000,9.6,9.6,9.6,75,0,25,1.6,,4,0,,400,7900,100,3840000,2880000,,960000
187.5,-6200,-59520000,79680000,506.3,25,Infinity,400,400,3840000,9.6,"2023-01-31T11:16:00.000Z",1675163760000,9.6,9.6,9.6,100,0,0,2.1,,,0,,400,8300,,3840000,3840000,,
187.5,-6200,-59520000,80640000,506.3,25,NaN,,0,0,9.6,"2023-01-31T11:24:00.000Z",1675164240000,9.6,9.6,9.6,0,0,100,,,4,NaN,,100,8400,100,960000,,,960000
187.5,-6700,-63920000,94640000,506.3,25,0.5,500,-500,-4400000,9.6,"2023-01-31T13:02:00.000Z",1675170120000,9.6,9.2,9.2,33.3,66.7,0,2.7,2,,2,1000,1500,9900,,14000000,4800000,9200000,
187.5,-5900,-56240000,102320000,506.3,25,Infinity,800,800,7680000,9.6,"2023-01-31T13:06:00.000Z",1675170360000,9.6,9.6,9.6,100,0,0,4.3,,,0,,800,10700,,7680000,7680000,,
187.5,-5100,-48560000,110000000,506.3,25,Infinity,800,800,7680000,9.6,"2023-01-31T13:12:00.000Z",1675170720000,9.6,9.6,9.6,100,0,0,4.3,,,0,,800,11500,,7680000,7680000,,
