"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
370,0,0,24000000,70,250,NaN,,0,0,24,"2023-01-31T09:14:00.000Z",1675156440000,24,24,24,0,0,100,,,4,NaN,,1000,1000,1000,24000000,,,24000000
370,2000,46000000,70000000,70,250,Infinity,2000,2000,46000000,23,"2023-01-31T09:50:00.000Z",1675158600000,23,23,23,100,0,0,5.4,,,0,,2000,3000,,46000000,46000000,,
370,2000,46000000,93000000,70,250,1,500,0,0,23,"2023-01-31T09:56:00.000Z",1675158960000,23,23,23,50,50,0,1.4,7.1,,1,500,1000,4000,,23000000,11500000,11500000,
370,1900,43700000,95300000,70,250,0,,-100,-2300000,23,"2023-01-31T09:58:00.000Z",1675159080000,23,23,23,0,100,0,,1.4,,Infinity,100,100,4100,,2300000,,2300000,
370,1900,43700000,130160000,70,250,NaN,,0,0,23.4,"2023-01-31T10:06:00.000Z",1675159560000,23.4,23,23,0,0,100,,,6,NaN,,1500,5600,1500,34860000,,,34860000
370,2100,48300000,134760000,70,250,Infinity,200,200,4600000,23,"2023-01-31T10:12:00.000Z",1675159920000,23,23,23,100,0,0,0.5,,,0,,200,5800,,4600000,4600000,,
370,2800,64400000,150860000,70,250,Infinity,700,700,16100000,23,"2023-01-31T10:28:00.000Z",1675160880000,23,23,23,100,0,0,1.9,,,0,,700,6500,,16100000,16100000,,
370,2700,62100000,153160000,70,250,0,,-100,-2300000,23,"2023-01-31T11:02:00.000Z",1675162920000,23,23,23,0,100,0,,1.4,,Infinity,100,100,6600,,2300000,,2300000,
370,2900,66770000,157830000,70,250,Infinity,200,200,4670000,23.35,"2023-01-31T14:26:00.000Z",1675175160000,23.35,23.35,23.35,100,0,0,0.5,,,0,,200,6800,,4670000,4670000,,
370,3000,69105000,160165000,70,250,Infinity,100,100,2335000,23.35,"2023-01-31T14:44:00.000Z",1675176240000,23.35,23.35,23.35,100,0,0,0.3,,,0,,100,6900,,2335000,2335000,,
