"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1790,2600,10932000,10932000,1995,198.8,Infinity,2600,2600,10932000,4.21,"2023-01-31T09:14:00.000Z",1675156440000,4.21,4.2,4.2,100,0,0,1.5,,,0,,2600,2600,,10932000,10932000,,
1790,1000,4199000,21025000,1995,198.8,0.2,400,-1600,-6733000,4.2,"2023-01-31T09:16:00.000Z",1675156560000,4.21,4.2,4.21,16.7,83.3,0,0.2,1,,5,2000,2400,5000,,10093000,1680000,8413000,
1790,300,1259000,23965000,1995,198.8,0,,-700,-2940000,4.2,"2023-01-31T09:18:00.000Z",1675156680000,4.2,4.2,4.2,0,100,0,,0.4,,Infinity,700,700,5700,,2940000,,2940000,
1790,-2000,-8424000,33648000,1995,198.8,0,,-2300,-9683000,4.21,"2023-01-31T09:20:00.000Z",1675156800000,4.21,4.21,4.21,0,100,0,,1.2,,Infinity,2300,2300,8000,,9683000,,9683000,
1790,-10900,-45669000,70893000,1995,198.8,0,,-8900,-37245000,4.18,"2023-01-31T09:22:00.000Z",1675156920000,4.2,4.18,4.2,0,100,0,,4.5,,Infinity,8900,8900,16900,,37245000,,37245000,
1790,-9800,-41071000,75491000,1995,198.8,Infinity,1100,1100,4598000,4.18,"2023-01-31T09:24:00.000Z",1675157040000,4.18,4.18,4.18,100,0,0,0.6,,,0,,1100,18000,,4598000,4598000,,
1790,-9800,-41035000,85463000,1995,198.8,1,1200,0,36000,4.14,"2023-01-31T09:26:00.000Z",1675157160000,4.17,4.14,4.17,50,50,0,0.7,0.6,,1,1200,2400,20400,,9972000,5004000,4968000,
1790,-16300,-67574000,112002000,1995,198.8,0,,-6500,-26539000,4.05,"2023-01-31T09:30:00.000Z",1675157400000,4.14,4.05,4.14,0,100,0,,3.3,,Infinity,6500,6500,26900,,26539000,,26539000,
1790,-25500,-104834000,149262000,1995,198.8,0,,-9200,-37260000,4.05,"2023-01-31T09:32:00.000Z",1675157520000,4.05,4.05,4.05,0,100,0,,4.6,,Infinity,9200,9200,36100,,37260000,,37260000,
1790,-25700,-105650000,150078000,1995,198.8,0,,-200,-816000,4.08,"2023-01-31T09:36:00.000Z",1675157760000,4.08,4.08,4.08,0,100,0,,0.1,,Infinity,200,200,36300,,816000,,816000,
1790,-25100,-103113000,161617000,1995,198.8,1.5,1700,600,2537000,4.14,"2023-01-31T09:38:00.000Z",1675157880000,4.14,4.09,4.09,60.7,39.3,0,0.9,0.6,,0.6,1100,2800,39100,,11539000,7038000,4501000,
1790,-31100,-127599000,247261000,1995,198.8,0.1,1000,-6000,-24486000,4.07,"2023-01-31T09:40:00.000Z",1675158000000,4.11,4.07,4.11,4.8,33.3,61.9,0.6,3.5,65.4,7,7000,21000,60100,13000,85644000,4110000.0000000005,28596000,52938000
1790,-29400,-120612000,254248000,1995,198.8,Infinity,1700,1700,6987000.000000001,4.11,"2023-01-31T09:44:00.000Z",1675158240000,4.11,4.11,4.11,100,0,0,0.9,,,0,,1700,61800,,6987000.000000001,6987000.000000001,,
1790,-29200,-119772000,255088000,1995,198.8,Infinity,200,200,840000,4.2,"2023-01-31T09:52:00.000Z",1675158720000,4.2,4.2,4.2,100,0,0,0.1,,,0,,200,62000,,840000,840000,,
1790,-19200,-77725000,297135000,1995,198.8,Infinity,10000,10000,42047000,4.21,"2023-01-31T09:54:00.000Z",1675158840000,4.21,4.2,4.2,100,0,0,5.6,,,0,,10000,72000,,42047000,42047000,,
1790,-25700,-105022000,326958000,1995,198.8,0,300,-6500,-27297000,4.2,"2023-01-31T09:56:00.000Z",1675158960000,4.21,4.2,4.21,4.2,95.8,0,0.2,3.4,,22.7,6800,7100,79100,,29823000,1263000,28560000,
1790,-27900,-114262000,336198000,1995,198.8,0,,-2200,-9240000,4.2,"2023-01-31T09:58:00.000Z",1675159080000,4.2,4.2,4.2,0,100,0,,1.1,,Infinity,2200,2200,81300,,9240000,,9240000,
