"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1369.2,7700,205590000,205590000,307.7,492.3,Infinity,7700,7700,205590000,26.7,"2023-01-31T09:40:00.000Z",1675158000000,26.7,26.7,26.7,100,0,0,5.6,,,0,,7700,7700,,205590000,205590000,,
1369.2,13700,365790000,365790000,307.7,492.3,Infinity,6000,6000,160200000,26.7,"2023-01-31T09:44:00.000Z",1675158240000,26.7,26.7,26.7,100,0,0,4.4,,,0,,6000,13700,,160200000,160200000,,
1369.2,14200,379140000,379140000,307.7,492.3,Infinity,500,500,13350000,26.7,"2023-01-31T09:48:00.000Z",1675158480000,26.7,26.7,26.7,100,0,0,0.4,,,0,,500,14200,,13350000,13350000,,
1369.2,14200,379140000,509970000,307.7,492.3,NaN,,0,0,26.7,"2023-01-31T09:52:00.000Z",1675158720000,26.7,26.7,26.7,0,0,100,,,10,NaN,,4900,19100,4900,130830000,,,130830000
1369.2,14700,392540000,523370000,307.7,492.3,Infinity,500,500,13400000,26.8,"2023-01-31T10:34:00.000Z",1675161240000,26.8,26.8,26.8,100,0,0,0.4,,,0,,500,19600,,13400000,13400000,,
1369.2,14200,379190000,536720000,307.7,492.3,0,,-500,-13350000,26.7,"2023-01-31T11:22:00.000Z",1675164120000,26.7,26.7,26.7,0,100,0,,1.6,,Infinity,500,500,20100,,13350000,,13350000,
1369.2,14000,373850000,542060000,307.7,492.3,0,,-200,-5340000,26.7,"2023-01-31T13:08:00.000Z",1675170480000,26.7,26.7,26.7,0,100,0,,0.6,,Infinity,200,200,20300,,5340000,,5340000,
1369.2,12000,320450000,595460000,307.7,492.3,0,,-2000,-53400000,26.7,"2023-01-31T13:52:00.000Z",1675173120000,26.7,26.7,26.7,0,100,0,,6.5,,Infinity,2000,2000,22300,,53400000,,53400000,
1369.2,11700,312440000,603470000,307.7,492.3,0,,-300,-8010000,26.7,"2023-01-31T13:58:00.000Z",1675173480000,26.7,26.7,26.7,0,100,0,,1,,Infinity,300,300,22600,,8010000,,8010000,
1369.2,14700,392840000,683870000,307.7,492.3,Infinity,3000,3000,80400000,26.8,"2023-01-31T14:08:00.000Z",1675174080000,26.8,26.8,26.8,100,0,0,2.2,,,0,,3000,25600,,80400000,80400000,,
1369.2,14700,392840000,723920000,307.7,492.3,NaN,,0,0,26.7,"2023-01-31T14:12:00.000Z",1675174320000,26.7,26.7,26.7,0,0,100,,,3,NaN,,1500,27100,1500,40050000,,,40050000
1369.2,13700,366140000,750620000,307.7,492.3,0,,-1000,-26700000,26.7,"2023-01-31T14:40:00.000Z",1675176000000,26.7,26.7,26.7,0,100,0,,3.2,,Infinity,1000,1000,28100,,26700000,,26700000,
1369.2,13800,368810000,753290000,307.7,492.3,Infinity,100,100,2670000,26.7,"2023-01-31T14:54:00.000Z",1675176840000,26.7,26.7,26.7,100,0,0,0.1,,,0,,100,28200,,2670000,2670000,,
