"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
300,0,0,760000,72.7,381.8,NaN,,0,0,7.6,"2023-01-31T09:04:00.000Z",1675155840000,7.6,7.6,7.6,0,0,100,,,0.3,NaN,,100,100,100,760000,,,760000
300,1100,8360000,9120000,72.7,381.8,Infinity,1100,1100,8360000,7.6,"2023-01-31T09:58:00.000Z",1675159080000,7.6,7.6,7.6,100,0,0,3.7,,,0,,1100,1200,,8360000,8360000,,
300,1100,8360000,9880000,72.7,381.8,NaN,,0,0,7.6,"2023-01-31T10:02:00.000Z",1675159320000,7.6,7.6,7.6,0,0,100,,,0.3,NaN,,100,1300,100,760000,,,760000
300,1100,8360000,17480000,72.7,381.8,NaN,,0,0,7.6,"2023-01-31T11:00:00.000Z",1675162800000,7.6,7.6,7.6,0,0,100,,,2.6,NaN,,1000,2300,1000,7600000,,,7600000
300,1600,12160000,21280000,72.7,381.8,Infinity,500,500,3800000,7.6,"2023-01-31T13:00:00.000Z",1675170000000,7.6,7.6,7.6,100,0,0,1.7,,,0,,500,2800,,3800000,3800000,,
300,2800,21280000,30400000,72.7,381.8,Infinity,1200,1200,9120000,7.6,"2023-01-31T13:44:00.000Z",1675172640000,7.6,7.6,7.6,100,0,0,4,,,0,,1200,4000,,9120000,9120000,,
300,3100,23560000,32680000,72.7,381.8,Infinity,300,300,2280000,7.6,"2023-01-31T13:52:00.000Z",1675173120000,7.6,7.6,7.6,100,0,0,1,,,0,,300,4300,,2280000,2280000,,
300,3200,24340000,33460000,72.7,381.8,Infinity,100,100,780000,7.8,"2023-01-31T14:06:00.000Z",1675173960000,7.8,7.8,7.8,100,0,0,0.3,,,0,,100,4400,,780000,780000,,
300,2400,18260000,39540000,72.7,381.8,0,,-800,-6080000,7.6,"2023-01-31T14:14:00.000Z",1675174440000,7.6,7.6,7.6,0,100,0,,11,,Infinity,800,800,5200,,6080000,,6080000,
300,2400,18260000,61740000,72.7,381.8,NaN,,0,0,7.4,"2023-01-31T14:16:00.000Z",1675174560000,7.4,7.4,7.4,0,0,100,,,7.9,NaN,,3000,8200,3000,22200000,,,22200000
300,2500,19040000,62520000,72.7,381.8,Infinity,100,100,780000,7.8,"2023-01-31T14:44:00.000Z",1675176240000,7.8,7.8,7.8,100,0,0,0.3,,,0,,100,8300,,780000,780000,,
