"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1506.7,1000,54000,54000,346.7,0,Infinity,1000,1000,54000,54,"2023-01-31T09:16:00.000Z",1675156560000,54,54,54,100,0,0,0.7,,,0,,1000,1000,,54000,54000,,
1506.7,1100,5444000,5444000,346.7,0,Infinity,100,100,5390000,53.9,"2023-01-31T10:14:00.000Z",1675160040000,53.9,53.9,53.9,100,0,0,0.1,,,0,,100,1100,,5390000,5390000,,
1506.7,1200,5449400,5449400,346.7,0,Infinity,100,100,5400,54,"2023-01-31T10:16:00.000Z",1675160160000,54,54,54,100,0,0,0.1,,,0,,100,1200,,5400,5400,,
1506.7,1400,16209400,16209400,346.7,0,Infinity,200,200,10760000,53.8,"2023-01-31T13:00:00.000Z",1675170000000,53.8,53.8,53.8,100,0,0,0.1,,,0,,200,1400,,10760000,10760000,,
1506.7,500,-21141200,53560000,346.7,0,0,,-900,-37350600,53,"2023-01-31T13:02:00.000Z",1675170120000,53.5,53,53.5,0,100,0,,2.6,,Infinity,900,900,2300,,37350600,,37350600,
1506.7,1700,-21077600,53623600,346.7,0,Infinity,1200,1200,63600,53,"2023-01-31T13:10:00.000Z",1675170600000,53,53,53,100,0,0,0.8,,,0,,1200,3500,,63600,63600,,
1506.7,1800,-15707600,58993600,346.7,0,Infinity,100,100,5370000,53.7,"2023-01-31T13:38:00.000Z",1675172280000,53.7,53.7,53.7,100,0,0,0.1,,,0,,100,3600,,5370000,5370000,,
1506.7,6500,38312200,113013400,346.7,0,Infinity,4700,4700,54019800,54,"2023-01-31T13:48:00.000Z",1675172880000,54,53.8,53.8,100,0,0,3.1,,,0,,4700,8300,,54019800,54019800,,
1506.7,6300,38301400,113024200,346.7,0,0,,-200,-10800,54,"2023-01-31T13:52:00.000Z",1675173120000,54,54,54,0,100,0,,0.6,,Infinity,200,200,8500,,10800,,10800,
1506.7,8200,151900600,226645000,346.7,0,10.5,2100,1900,113599200,54.1,"2023-01-31T13:58:00.000Z",1675173480000,54.1,54,54,91.3,8.7,0,1.4,0.6,,0.1,200,2300,10800,,113620800,113610000,10800,
1506.7,5300,-4989400,383535000,346.7,0,0,,-2900,-156890000,54.1,"2023-01-31T14:00:00.000Z",1675173600000,54.1,54.1,54.1,0,100,0,,8.4,,Infinity,2900,2900,13700,,156890000,,156890000,
1506.7,4400,366600,388999000,346.7,0,0.1,100,-900,5356000,54.1,"2023-01-31T14:02:00.000Z",1675173720000,54.1,54,54,9.1,90.9,0,0.1,2.9,,10,1000,1100,14800,,5464000,5410000,54000,
1506.7,11400,380666600,769299000,346.7,0,Infinity,7000,7000,380300000,54.5,"2023-01-31T14:04:00.000Z",1675173840000,54.5,54.2,54.2,100,0,0,4.6,,,0,,7000,21800,,380300000,380300000,,
1506.7,16400,652826600,1041459000,346.7,0,Infinity,5000,5000,272160000,54.7,"2023-01-31T14:20:00.000Z",1675174800000,54.7,54.3,54.3,100,0,0,3.3,,,0,,5000,26800,,272160000,272160000,,
1506.7,17400,707326600,1095959000,346.7,0,Infinity,1000,1000,54500000,54.5,"2023-01-31T14:44:00.000Z",1675176240000,54.5,54.5,54.5,100,0,0,0.7,,,0,,1000,27800,,54500000,54500000,,
