"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
361.5,100,2200,2200,0,2200,7604738.5,1217000,0,476.9,0,Infinity,100,100,2200,22,"2023-01-31T09:30:00.000Z",1675157400000,22,22,22,100,0,0,0.3,,,0,,100,100,,2200,2200,,
361.5,-300,-6600,2200,8800,11000,7604738.5,1217000,0,476.9,0,0,,-400,-8800,22,"2023-01-31T09:35:00.000Z",1675157700000,22,22,22,0,100,0,,0.8,,Infinity,400,400,500,,8800,,8800,
361.5,-1300,-28600,2200,30800,33000,7604738.5,1217000,0,476.9,0,0,,-1000,-22000,22,"2023-01-31T09:50:00.000Z",1675158600000,22,22,22,0,100,0,,2.1,,Infinity,1000,1000,1500,,22000,,22000,
361.5,-2100,-46200,6600,52800,59400,7604738.5,1217000,0,476.9,0,0.2,200,-800,-17600,22,"2023-01-31T09:55:00.000Z",1675158900000,22,22,22,16.7,83.3,0,0.6,2.1,,5,1000,1200,2700,,26400,4400,22000,
361.5,-2900,-63800,6600,70400,77000,7604738.5,1217000,0,476.9,0,0,,-800,-17600,22,"2023-01-31T10:00:00.000Z",1675159200000,22,22,22,0,100,0,,1.7,,Infinity,800,800,3500,,17600,,17600,
361.5,-3400,-74800,6600,81400,88000,7604738.5,1217000,0,476.9,0,0,,-500,-11000,22,"2023-01-31T10:35:00.000Z",1675161300000,22,22,22,0,100,0,,1,,Infinity,500,500,4000,,11000,,11000,
361.5,-4100,-90200,6600,96800,103400,7604738.5,1217000,0,476.9,0,0,,-700,-15400,22,"2023-01-31T11:20:00.000Z",1675164000000,22,22,22,0,100,0,,1.5,,Infinity,700,700,4700,,15400,,15400,
361.5,-5100,-112200,6600,118800,125400,7604738.5,1217000,0,476.9,0,0,,-1000,-22000,22,"2023-01-31T13:00:00.000Z",1675170000000,22,22,22,0,100,0,,2.1,,Infinity,1000,1000,5700,,22000,,22000,
361.5,-4300,17802800,17921600,118800,18040400,7604738.5,1217000,2.8,476.9,0,Infinity,800,800,17915000,22.4,"2023-01-31T13:10:00.000Z",1675170600000,22.4,22.35,22.35,100,0,0,2.2,,,0,,800,6500,,17915000,17915000,,
361.5,-3100,44682800,56001600,11318800,67320400,7604738.5,1217000,4.2,476.9,0,3.4,1700,1200,26880000,22.4,"2023-01-31T13:15:00.000Z",1675170900000,22.4,22.4,22.4,77.3,22.7,0,4.7,1,,0.3,500,2200,8700,,49280000,38080000,11200000,
361.5,-2600,55932800,67251600,11318800,78570400,7604738.5,1217000,1.8,476.9,0,Infinity,500,500,11250000,22.5,"2023-01-31T13:35:00.000Z",1675172100000,22.5,22.5,22.5,100,0,0,1.4,,,0,,500,9200,,11250000,11250000,,
361.5,-1400,83042800,98861600,15818800,114680400,7604738.5,1217000,4.2,476.9,0,7,1400,1200,27110000,22.6,"2023-01-31T14:20:00.000Z",1675174800000,22.6,22.5,22.5,87.5,12.5,0,3.9,0.4,,0.1,200,1600,10800,,36110000,31610000,4500000,
361.5,-1500,83040600,98861600,15821000,114682600,7604738.5,1217000,0,476.9,0,0,,-100,-2200,22,"2023-01-31T14:45:00.000Z",1675176300000,22,22,22,0,100,0,,0.2,,Infinity,100,100,10900,,2200,,2200,
