"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
66.7,100,1230000,1230000,83.3,8.3,Infinity,100,100,1230000,12.3,"2023-01-31T09:00:00.000Z",1675155600000,12.3,12.3,12.3,100,0,0,1.5,,,0,,100,100,,1230000,1230000,,
66.7,0,150000,2310000,83.3,8.3,0,,-100,-1080000,10.8,"2023-01-31T09:02:00.000Z",1675155720000,10.8,10.8,10.8,0,100,0,,1.2,,Infinity,100,100,200,,1080000,,1080000,
66.7,200,2370000,4530000,83.3,8.3,Infinity,200,200,2220000,11.1,"2023-01-31T09:06:00.000Z",1675155960000,11.1,11.1,11.1,100,0,0,3,,,0,,200,400,,2220000,2220000,,
66.7,-200,-1750000,8650000,83.3,8.3,0,,-400,-4120000,10.3,"2023-01-31T09:08:00.000Z",1675156080000,10.3,10.3,10.3,0,100,0,,4.8,,Infinity,400,400,800,,4120000,,4120000,
66.7,-500,-4840000,11740000,83.3,8.3,0,,-300,-3090000,10.3,"2023-01-31T09:10:00.000Z",1675156200000,10.3,10.3,10.3,0,100,0,,3.6,,Infinity,300,300,1100,,3090000,,3090000,
66.7,-400,-4838900,11741100,83.3,8.3,Infinity,100,100,1100,11,"2023-01-31T09:14:00.000Z",1675156440000,11,11,11,100,0,0,1.5,,,0,,100,1200,,1100,1100,,
66.7,-300,-3758900,13851100,83.3,8.3,Infinity,100,100,1080000,10.8,"2023-01-31T09:36:00.000Z",1675157760000,10.8,10.3,10.3,50,0,50,1.5,,12,0,,200,1400,100,2110000,1080000,,1030000
66.7,-400,-4788900,14881100,83.3,8.3,0,,-100,-1030000,10.3,"2023-01-31T09:42:00.000Z",1675158120000,10.3,10.3,10.3,0,100,0,,1.2,,Infinity,100,100,1500,,1030000,,1030000,
66.7,-300,-3708900,15961100,83.3,8.3,Infinity,100,100,1080000,10.8,"2023-01-31T09:44:00.000Z",1675158240000,10.8,10.8,10.8,100,0,0,1.5,,,0,,100,1600,,1080000,1080000,,
66.7,-400,-4738900,16991100,83.3,8.3,0,,-100,-1030000,10.3,"2023-01-31T11:06:00.000Z",1675163160000,10.3,10.3,10.3,0,100,0,,1.2,,Infinity,100,100,1700,,1030000,,1030000,
66.7,-300,-3678900,18051100,83.3,8.3,Infinity,100,100,1060000,10.6,"2023-01-31T11:10:00.000Z",1675163400000,10.6,10.6,10.6,100,0,0,1.5,,,0,,100,1800,,1060000,1060000,,
66.7,-200,-2628900,19101100,83.3,8.3,Infinity,100,100,1050000,10.5,"2023-01-31T13:48:00.000Z",1675172880000,10.5,10.5,10.5,100,0,0,1.5,,,0,,100,1900,,1050000,1050000,,
