"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1094,-500,-16150000,396400000,1211.9,317.9,0.5,500,-500,-16150000,32.5,"2023-01-31T09:14:00.000Z",1675156440000,32.5,32.4,32.5,4.1,8.2,87.7,0.5,0.8,33.7,2,1000,12200,12200,10700,396400000,16250000,32400000,347750000
1094,-2200,-70720000,476930000,1211.9,317.9,0.2,400,-1700,-54570000,32.45,"2023-01-31T09:16:00.000Z",1675156560000,32.45,32.1,32.3,16,84,0,0.4,1.7,,5.3,2100,2500,14700,,80530000,12980000.000000002,67550000,
1094,-1100,-34905000,538465000,1211.9,317.9,3.8,1500,1100,35815000,32.15,"2023-01-31T09:18:00.000Z",1675156680000,32.45,32.15,32.45,78.9,21.1,0,1.4,0.3,,0.3,400,1900,16600,,61535000,48675000,12860000,
1094,-8600,-179461000,728101000,1211.9,317.9,0.1,700,-7500,-144556000,32.2,"2023-01-31T09:20:00.000Z",1675156800000,32.2,32,32.15,7.9,92.1,0,0.6,6.8,,11.7,8200,8900,25500,,189636000,22540000,167096000,
1094,-8200,-166476000,824566000,1211.9,317.9,1.4,1500,400,12985000,32.2,"2023-01-31T09:22:00.000Z",1675156920000,32.2,32.1,32.1,50,36.7,13.3,1.4,0.9,1.3,0.7,1100,3000,28500,400,96465000,48295000,35310000,12860000
1094,-4100,-34456000,956586000,1211.9,317.9,Infinity,4100,4100,132020000,32.2,"2023-01-31T09:24:00.000Z",1675157040000,32.2,32.2,32.2,100,0,0,3.7,,,0,,4100,32600,,132020000,132020000,,
1094,-4400,-44086000,966216000,1211.9,317.9,0,,-300,-9630000,32.1,"2023-01-31T09:26:00.000Z",1675157160000,32.1,32.1,32.1,0,100,0,,0.2,,Infinity,300,300,32900,,9630000,,9630000,
1094,-6800,-56955000,1007960000,1211.9,317.9,0.1,300,-2400,-12868999.999999996,32.1,"2023-01-31T09:30:00.000Z",1675157400000,32.1,32,32.05,9.1,81.8,9.1,0.3,2.2,0.9,9,2700,3300,36200,300,41744000,9630000,22498999.999999996,9615000
1094,-6900,-56958200,1072063200,1211.9,317.9,0.9,1000,-100,-3199.9999999962747,32.05,"2023-01-31T09:32:00.000Z",1675157520000,32.05,32,32.05,47.6,52.4,0,0.9,0.9,,1.1,1100,2100,38300,,64103200,32050000,32053199.999999996,
1094,-6500,-44113200,1091318200,1211.9,317.9,5,500,400,12845000,32.05,"2023-01-31T09:34:00.000Z",1675157640000,32.1,32.05,32.1,83.3,16.7,0,0.5,0.1,,0.2,100,600,38900,,19255000,16050000,3204999.9999999995,
1094,-6400,-40903200,1126578200,1211.9,317.9,1.2,600,100,3210000,32.05,"2023-01-31T09:36:00.000Z",1675157760000,32.1,32.05,32.1,54.5,45.5,0,0.5,0.4,,0.8,500,1100,40000,,35260000,19235000,16025000,
1094,-6600,-47323200,1132998200,1211.9,317.9,0,,-200,-6420000,32.1,"2023-01-31T09:38:00.000Z",1675157880000,32.1,32.1,32.1,0,100,0,,0.2,,Infinity,200,200,40200,,6420000,,6420000,
1094,-4300,26736800,1207058200,1211.9,317.9,Infinity,2300,2300,74060000,32.4,"2023-01-31T09:40:00.000Z",1675158000000,32.4,32.15,32.15,100,0,0,2.1,,,0,,2300,42500,,74060000,74060000,,
1094,-5000,4071800,1255643200,1211.9,317.9,0.4,400,-700,-22665000,32.4,"2023-01-31T09:42:00.000Z",1675158120000,32.4,32.25,32.25,26.7,73.3,0,0.4,0.9,,2.8,1100,1500,44000,,48585000,12960000,35625000,
1094,-7500,-76448200,1336163200,1211.9,317.9,0,,-2500,-80520000,32.2,"2023-01-31T09:44:00.000Z",1675158240000,32.3,32.2,32.3,0,100,0,,2.1,,Infinity,2500,2500,46500,,80520000,,80520000,
1094,-7400,-73213200,1339398200,1211.9,317.9,Infinity,100,100,3235000,32.35,"2023-01-31T09:46:00.000Z",1675158360000,32.35,32.35,32.35,100,0,0,0.1,,,0,,100,46600,,3235000,3235000,,
1094,-2200,95466800,1508078200,1211.9,317.9,Infinity,5200,5200,168680000,32.45,"2023-01-31T09:48:00.000Z",1675158480000,32.45,32.4,32.4,100,0,0,4.8,,,0,,5200,51800,,168680000,168680000,,
1094,24300,963131800,2558023200,1211.9,317.9,10.5,29300,26500,867665000,32.55,"2023-01-31T09:50:00.000Z",1675158600000,32.8,32.45,32.45,91.3,8.7,0,26.8,2.3,,0.1,2800,32100,83900,,1049945000,958805000,91139999.99999999,
1094,23300,930581800,2590573200,1211.9,317.9,0,,-1000,-32550000,32.55,"2023-01-31T09:52:00.000Z",1675158720000,32.55,32.55,32.55,0,100,0,,0.8,,Infinity,1000,1000,84900,,32550000,,32550000,
1094,21200,862226800,2658928200,1211.9,317.9,0,,-2100,-68354999.99999999,32.55,"2023-01-31T09:54:00.000Z",1675158840000,32.55,32.55,32.55,0,100,0,,1.7,,Infinity,2100,2100,87000,,68354999.99999999,,68354999.99999999,
1094,19900,819911800,2701243200,1211.9,317.9,0,,-1300,-42315000,32.55,"2023-01-31T09:56:00.000Z",1675158960000,32.55,32.55,32.55,0,100,0,,1.1,,Infinity,1300,1300,88300,,42315000,,42315000,
