"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
212.5,-1400,-18570000,18570000,187.5,56.3,0,,-1400,-18570000,13.25,"2023-01-31T10:40:00.000Z",1675161600000,13.45,13.25,13.45,0,100,0,,7.5,,Infinity,1400,1400,1400,,18570000,,18570000,
212.5,-1300,-17185000,19955000,187.5,56.3,Infinity,100,100,1385000,13.85,"2023-01-31T10:58:00.000Z",1675162680000,13.85,13.85,13.85,100,0,0,0.5,,,0,,100,1500,,1385000,1385000,,
212.5,-1200,-15795000,21345000,187.5,56.3,Infinity,100,100,1390000,13.9,"2023-01-31T11:00:00.000Z",1675162800000,13.9,13.9,13.9,100,0,0,0.5,,,0,,100,1600,,1390000,1390000,,
212.5,-1700,-22445000,27995000,187.5,56.3,0,,-500,-6650000,13.3,"2023-01-31T11:10:00.000Z",1675163400000,13.3,13.3,13.3,0,100,0,,2.7,,Infinity,500,500,2100,,6650000,,6650000,
212.5,-2700,-35800000,41350000,187.5,56.3,0,,-1000,-13355000,13.35,"2023-01-31T13:36:00.000Z",1675172160000,13.4,13.35,13.4,0,100,0,,5.3,,Infinity,1000,1000,3100,,13355000,,13355000,
212.5,-2800,-37135000,54700000,187.5,56.3,0,,-100,-1335000,13.35,"2023-01-31T13:38:00.000Z",1675172280000,13.35,13.35,13.35,0,10,90,,0.5,16,Infinity,100,1000,4100,900,13350000,,1335000,12015000
212.5,-2500,-33010000,58825000,187.5,56.3,Infinity,300,300,4125000,13.75,"2023-01-31T13:54:00.000Z",1675173240000,13.75,13.75,13.75,100,0,0,1.4,,,0,,300,4400,,4125000,4125000,,
212.5,-2400,-31635000,60200000,187.5,56.3,Infinity,100,100,1375000,13.75,"2023-01-31T14:00:00.000Z",1675173600000,13.75,13.75,13.75,100,0,0,0.5,,,0,,100,4500,,1375000,1375000,,
212.5,-2300,-30255000,61580000,187.5,56.3,Infinity,100,100,1380000,13.8,"2023-01-31T14:04:00.000Z",1675173840000,13.8,13.8,13.8,100,0,0,0.5,,,0,,100,4600,,1380000,1380000,,
212.5,-2200,-28875000,62960000,187.5,56.3,Infinity,100,100,1380000,13.8,"2023-01-31T14:10:00.000Z",1675174200000,13.8,13.8,13.8,100,0,0,0.5,,,0,,100,4700,,1380000,1380000,,
212.5,-2100,-27495000,64340000,187.5,56.3,Infinity,100,100,1380000,13.8,"2023-01-31T14:14:00.000Z",1675174440000,13.8,13.8,13.8,100,0,0,0.5,,,0,,100,4800,,1380000,1380000,,
212.5,-2000,-26115000,65720000,187.5,56.3,Infinity,100,100,1380000,13.8,"2023-01-31T14:18:00.000Z",1675174680000,13.8,13.8,13.8,100,0,0,0.5,,,0,,100,4900,,1380000,1380000,,
212.5,-1900,-24735000,67100000,187.5,56.3,Infinity,100,100,1380000,13.8,"2023-01-31T14:20:00.000Z",1675174800000,13.8,13.8,13.8,100,0,0,0.5,,,0,,100,5000,,1380000,1380000,,
212.5,-800,-9555000,82280000,187.5,56.3,Infinity,1100,1100,15180000,13.8,"2023-01-31T14:22:00.000Z",1675174920000,13.8,13.8,13.8,100,0,0,5.2,,,0,,1100,6100,,15180000,15180000,,
212.5,200,4295000,96130000,187.5,56.3,Infinity,1000,1000,13850000,13.85,"2023-01-31T14:28:00.000Z",1675175280000,13.85,13.85,13.85,100,0,0,4.7,,,0,,1000,7100,,13850000,13850000,,
212.5,400,7055000,98890000,187.5,56.3,Infinity,200,200,2760000,13.8,"2023-01-31T14:44:00.000Z",1675176240000,13.8,13.8,13.8,100,0,0,0.9,,,0,,200,7300,,2760000,2760000,,
