"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
75075,-244600,-6368155000,10352175000,115279.2,10004.2,0.2,74700,-244600,-6368155000,26.15,"2023-01-31T09:15:00.000Z",1675156500000,26.3,26,26,18.8,80.5,0.7,1,2.8,0.3,4.3,319300,396800,396800,2800,10352175000,1955470000,8323625000,73080000
75075,-353500,-9193335000,22361510000,115279.2,10004.2,0.6,175500,-108900,-2825180000,25.85,"2023-01-31T09:20:00.000Z",1675156800000,26.15,25.85,26.15,38,61.6,0.4,2.3,2.5,0.2,1.6,284400,461900,858700,2000,12009335000,4566050000,7391230000,52055000
75075,-330800,-8603635000,30625070000,115279.2,10004.2,1.2,170800,22700,589700000,25.9,"2023-01-31T09:25:00.000Z",1675157100000,26,25.85,25.9,53.6,46.4,0,2.3,1.3,,0.9,148100,318900,1177600,,8263560000,4426630000,3836930000,
75075,-299300,-7785315000,35313830000,115279.2,10004.2,1.4,106300,31500,818320000,25.95,"2023-01-31T09:30:00.000Z",1675157400000,25.95,25.85,25.9,58.7,41.3,0,1.4,0.6,,0.7,74800,181100,1358700,,4688760000,2753540000,1935220000,
75075,-202000,-5259590000,38222875000,115279.2,10004.2,14.1,104700,97300,2525725000,26,"2023-01-31T09:35:00.000Z",1675157700000,26,25.9,25.9,93.4,6.6,0,1.4,0.1,,0.1,7400,112100,1470800,,2909045000,2717385000,191660000,
75075,-108600,-2827235000,42572210000,115279.2,10004.2,3.5,130200,93400,2432355000,26,"2023-01-31T09:40:00.000Z",1675158000000,26.1,25.95,26,78,22,0,1.7,0.3,,0.3,36800,167000,1637800,,4349335000,3390845000,958490000,
75075,-143700,-3738665000,45129080000,115279.2,10004.2,0.5,31600,-35100,-911430000,26,"2023-01-31T09:45:00.000Z",1675158300000,26.05,25.95,26.05,32.1,67.9,0,0.4,0.6,,2.1,66700,98300,1736100,,2556870000,822720000,1734150000,
75075,-125400,-3261565000,46955580000,115279.2,10004.2,1.7,44300,18300,477100000,26,"2023-01-31T09:50:00.000Z",1675158600000,26,25.95,26,63,37,0,0.6,0.2,,0.6,26000,70300,1806400,,1826500000,1151800000,674700000,
75075,-153000,-3977070000,48414685000,115279.2,10004.2,0.3,14300,-27600,-715505000,25.95,"2023-01-31T09:55:00.000Z",1675158900000,26,25.95,25.95,25.4,74.6,0,0.2,0.4,,2.9,41900,56200,1862600,,1459105000,371800000,1087305000,
75075,-240400,-6243325000,52902500000,115279.2,10004.2,0.3,42800,-87400,-2266255000,25.9,"2023-01-31T10:00:00.000Z",1675159200000,26,25.9,25.95,24.7,75.3,0,0.6,1.1,,3,130200,173000,2035600,,4487815000,1110780000,3377035000,
75075,-327600,-8501600000,56456185000,115279.2,10004.2,0.2,25000,-87200,-2258275000,25.9,"2023-01-31T10:05:00.000Z",1675159500000,25.95,25.9,25.9,18.2,81.8,0,0.3,1,,4.5,112200,137200,2172800,,3553685000,647705000,2905980000,
75075,-447900,-11616735000,60567150000,115279.2,10004.2,0.1,19200,-120300,-3115135000,25.9,"2023-01-31T10:10:00.000Z",1675159800000,25.95,25.9,25.95,12.1,87.9,0,0.3,1.2,,7.3,139500,158700,2331500,,4110965000,497915000,3613050000,
75075,-436500,-11321080000,61556925000,115279.2,10004.2,1.9,24800,11400,295655000,25.9,"2023-01-31T10:15:00.000Z",1675160100000,25.95,25.9,25.9,64.9,35.1,0,0.3,0.1,,0.5,13400,38200,2369700,,989775000,642715000,347060000,
