"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
750,-3700,-57720000,57720000,1195.5,27.3,0,,-3700,-57720000,15.6,"2023-01-31T09:04:00.000Z",1675155840000,15.6,15.6,15.6,0,100,0,,3.1,,Infinity,3700,3700,3700,,57720000,,57720000,
750,-900,-13480000,108240000,1195.5,27.3,Infinity,2800,2800,44240000,15.8,"2023-01-31T09:14:00.000Z",1675156440000,15.8,15.7,15.7,87.5,0,12.5,3.7,,14.7,0,,3200,6900,400,50520000,44240000,,6280000
750,100,2320000,124040000,1195.5,27.3,Infinity,1000,1000,15800000,15.8,"2023-01-31T09:18:00.000Z",1675156680000,15.8,15.8,15.8,100,0,0,1.3,,,0,,1000,7900,,15800000,15800000,,
750,1100,18120000,139840000,1195.5,27.3,Infinity,1000,1000,15800000,15.8,"2023-01-31T09:20:00.000Z",1675156800000,15.8,15.8,15.8,100,0,0,1.3,,,0,,1000,8900,,15800000,15800000,,
750,4000,63940000,185660000,1195.5,27.3,Infinity,2900,2900,45820000,15.8,"2023-01-31T09:22:00.000Z",1675156920000,15.8,15.8,15.8,100,0,0,3.9,,,0,,2900,11800,,45820000,45820000,,
750,2200,35680000,217060000,1195.5,27.3,0.1,100,-1800,-28260000,15.7,"2023-01-31T09:32:00.000Z",1675157520000,15.7,15.7,15.7,5,95,0,0.1,1.6,,19,1900,2000,13800,,31400000,1570000,29830000,
750,2100,34110000,218630000,1195.5,27.3,0,,-100,-1570000,15.7,"2023-01-31T09:34:00.000Z",1675157640000,15.7,15.7,15.7,0,100,0,,0.1,,Infinity,100,100,13900,,1570000,,1570000,
750,2600,42010000,226530000,1195.5,27.3,Infinity,500,500,7900000,15.8,"2023-01-31T09:46:00.000Z",1675158360000,15.8,15.8,15.8,100,0,0,0.7,,,0,,500,14400,,7900000,7900000,,
750,3100,49910000,234430000,1195.5,27.3,Infinity,500,500,7900000,15.8,"2023-01-31T09:50:00.000Z",1675158600000,15.8,15.8,15.8,100,0,0,0.7,,,0,,500,14900,,7900000,7900000,,
750,1100,18510000,265830000,1195.5,27.3,0,,-2000,-31400000,15.7,"2023-01-31T09:54:00.000Z",1675158840000,15.7,15.7,15.7,0,100,0,,1.7,,Infinity,2000,2000,16900,,31400000,,31400000,
