"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
200,100,2100000,2100000,16.7,125,Infinity,100,100,2100000,21,"2023-01-31T09:40:00.000Z",1675158000000,21,21,21,100,0,0,0.5,,,0,,100,100,,2100000,2100000,,
200,0,139999.99999999977,4060000,16.7,125,0,,-100,-1960000.0000000002,19.6,"2023-01-31T10:00:00.000Z",1675159200000,19.6,19.6,19.6,0,100,0,,6,,Infinity,100,100,200,,1960000.0000000002,,1960000.0000000002,
200,100,2240000,6160000,16.7,125,Infinity,100,100,2100000,21,"2023-01-31T10:02:00.000Z",1675159320000,21,21,21,100,0,0,0.5,,,0,,100,300,,2100000,2100000,,
200,1100,23140000,27060000,16.7,125,Infinity,1000,1000,20900000,20.9,"2023-01-31T10:56:00.000Z",1675162560000,20.9,20.9,20.9,100,0,0,5,,,0,,1000,1300,,20900000,20900000,,
200,1600,33590000,37510000,16.7,125,Infinity,500,500,10450000,20.9,"2023-01-31T11:04:00.000Z",1675163040000,20.9,20.9,20.9,100,0,0,2.5,,,0,,500,1800,,10450000,10450000,,
200,1900,39860000,43780000,16.7,125,Infinity,300,300,6270000,20.9,"2023-01-31T11:10:00.000Z",1675163400000,20.9,20.9,20.9,100,0,0,1.5,,,0,,300,2100,,6270000,6270000,,
200,2100,44040000,47960000,16.7,125,Infinity,200,200,4180000,20.9,"2023-01-31T11:12:00.000Z",1675163520000,20.9,20.9,20.9,100,0,0,1,,,0,,200,2300,,4180000,4180000,,
200,2200,46060000,49980000,16.7,125,Infinity,100,100,2020000,20.2,"2023-01-31T11:14:00.000Z",1675163640000,20.2,20.2,20.2,100,0,0,0.5,,,0,,100,2400,,2020000,2020000,,
200,2300,48080000,52000000,16.7,125,Infinity,100,100,2020000,20.2,"2023-01-31T11:16:00.000Z",1675163760000,20.2,20.2,20.2,100,0,0,0.5,,,0,,100,2500,,2020000,2020000,,
200,2300,48080000,72800000,16.7,125,NaN,,0,0,20.8,"2023-01-31T14:08:00.000Z",1675174080000,20.8,20.8,20.8,0,0,100,,,8,NaN,,1000,3500,1000,20800000,,,20800000
200,2300,48080000,83250000,16.7,125,NaN,,0,0,20.9,"2023-01-31T14:10:00.000Z",1675174200000,20.9,20.9,20.9,0,0,100,,,4,NaN,,500,4000,500,10450000,,,10450000
200,2200,46000000,85330000,16.7,125,0,,-100,-2080000,20.8,"2023-01-31T14:22:00.000Z",1675174920000,20.8,20.8,20.8,0,100,0,,6,,Infinity,100,100,4100,,2080000,,2080000,
