"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
24017.5,-30300,-867295000,907295000,25974.6,3941.2,0,700,-30300,-867295000,28.55,"2023-01-31T09:14:00.000Z",1675156440000,28.65,28.5,28.65,2.2,97.8,0,0,1.2,,44.3,31000,31700,31700,,907295000,20000000,887295000,
24017.5,-40600,-1160750000,2065570000,25974.6,3941.2,0.6,15200,-10300,-293455000,28.4,"2023-01-31T09:16:00.000Z",1675156560000,28.55,28.4,28.55,37.3,62.7,0,0.6,1,,1.7,25500,40700,72400,,1158275000,432410000,725865000,
24017.5,-32700,-936125000,2704205000,25974.6,3941.2,2.1,15200,7900,224625000,28.5,"2023-01-31T09:18:00.000Z",1675156680000,28.5,28.35,28.4,67.6,32.4,0,0.6,0.3,,0.5,7300,22500,94900,,638635000,431630000,207005000,
24017.5,-42600,-1217950000,3453510000,25974.6,3941.2,0.5,8200,-9900,-281825000,28.45,"2023-01-31T09:20:00.000Z",1675156800000,28.55,28.45,28.5,31.2,68.8,0,0.3,0.7,,2.2,18100,26300,121200,,749305000,233740000,515565000,
24017.5,-47400,-1354555000,3664215000,25974.6,3941.2,0.2,1300,-4800,-136605000,28.5,"2023-01-31T09:22:00.000Z",1675156920000,28.5,28.45,28.45,17.6,82.4,0,0.1,0.2,,4.7,6100,7400,128600,,210705000,37050000,173655000,
24017.5,-67100,-1914280000,5066770000,25974.6,3941.2,0.4,14800,-19700,-559725000,28.4,"2023-01-31T09:24:00.000Z",1675157040000,28.5,28.4,28.5,30,70,0,0.6,1.3,,2.3,34500,49300,177900,,1402555000,421415000,981140000,
24017.5,-79600,-2268870000,6061180000,25974.6,3941.2,0.5,10900,-12500,-354590000,28.4,"2023-01-31T09:26:00.000Z",1675157160000,28.45,28.4,28.45,31.1,66.9,2,0.5,0.9,0.2,2.1,23400,35000,212900,700,994410000,309970000,664560000,19880000
24017.5,-113000,-3215525000,7280095000,25974.6,3941.2,0.1,4800,-33400,-946655000,28.35,"2023-01-31T09:28:00.000Z",1675157280000,28.4,28.3,28.35,11.2,88.8,0,0.2,1.5,,8,38200,43000,255900,,1218915000,136130000,1082785000,
24017.5,-141400,-4018260000,9953930000,25974.6,3941.2,0.5,33000,-28400,-802735000,28.35,"2023-01-31T09:30:00.000Z",1675157400000,28.35,28.3,28.35,35,65,0,1.4,2.4,,1.9,61400,94400,350300,,2673835000,935550000,1738285000,
24017.5,-131200,-3729575000,11683085000,25974.6,3941.2,1.4,35600,10200,288685000,28.3,"2023-01-31T09:32:00.000Z",1675157520000,28.35,28.3,28.35,58.3,41.6,0.2,1.5,1,0,0.7,25400,61100,411400,100,1729155000,1007505000,718820000,2830000
24017.5,-173000,-4912430000,13822530000,25974.6,3941.2,0.3,16900,-41800,-1182855000,28.3,"2023-01-31T09:34:00.000Z",1675157640000,28.35,28.25,28.35,22.4,77.6,0,0.7,2.3,,3.5,58700,75600,487000,,2139445000,478295000,1661150000,
24017.5,-216400,-6140465000,15260355000,25974.6,3941.2,0.1,3700,-43400,-1228035000,28.3,"2023-01-31T09:36:00.000Z",1675157760000,28.35,28.3,28.35,7.3,92.7,0,0.2,1.8,,12.7,47100,50800,537800,,1437825000,104895000,1332930000,
24017.5,-225300,-6391340000,16639560000,25974.6,3941.2,0.7,19900,-8900,-250875000,28.3,"2023-01-31T09:38:00.000Z",1675157880000,28.35,28.3,28.3,40.9,59.1,0,0.8,1.1,,1.4,28800,48700,586500,,1379205000,564165000,815040000,
24017.5,-161500,-4584185000,22631895000,25974.6,3941.2,1.9,137800,63800,1807155000,28.3,"2023-01-31T09:40:00.000Z",1675158000000,28.35,28.25,28.3,65.1,34.9,0,5.7,2.8,,0.5,74000,211800,798300,,5992335000,3899745000,2092590000,
24017.5,-230600,-6534845000,25470115000,25974.6,3941.2,0.2,15700,-69100,-1950660000,28.25,"2023-01-31T09:42:00.000Z",1675158120000,28.3,28.2,28.3,15.6,84.4,0,0.7,3.3,,5.4,84800,100500,898800,,2838220000,443780000,2394440000,
24017.5,-224000,-6348165000,28227085000,25974.6,3941.2,1.1,52100,6600,186680000,28.25,"2023-01-31T09:44:00.000Z",1675158240000,28.25,28.2,28.25,53.4,46.6,0,2.2,1.8,,0.9,45500,97600,996400,,2756970000,1471825000,1285145000,
24017.5,-212000,-6008805000,29831325000,25974.6,3941.2,1.5,34400,12000,339360000,28.25,"2023-01-31T09:46:00.000Z",1675158360000,28.25,28.2,28.25,60.6,39.4,0,1.4,0.9,,0.7,22400,56800,1053200,,1604240000,971800000,632440000,
24017.5,-219600,-6223500000,30079930000,25974.6,3941.2,0.1,600,-7600,-214695000,28.25,"2023-01-31T09:48:00.000Z",1675158480000,28.3,28.25,28.25,6.8,93.2,0,0,0.3,,13.7,8200,8800,1062000,,248605000,16955000,231650000,
24017.5,-184600,-5232590000,32179380000,25974.6,3941.2,2.8,54600,35000,990910000,28.3,"2023-01-31T09:50:00.000Z",1675158600000,28.3,28.25,28.25,73.6,26.4,0,2.3,0.8,,0.4,19600,74200,1136200,,2099450000,1545180000,554270000,
24017.5,-234700,-6647460000,34385250000,25974.6,3941.2,0.2,14000,-50100,-1414870000,28.25,"2023-01-31T09:52:00.000Z",1675158720000,28.25,28.2,28.25,17.9,82.1,0,0.6,2.5,,4.6,64100,78100,1214300,,2205870000,395500000,1810370000,
24017.5,-255900,-7246055000,35147695000,25974.6,3941.2,0.1,2900,-21200,-598595000,28.25,"2023-01-31T09:54:00.000Z",1675158840000,28.25,28.2,28.25,10.7,89.3,0,0.1,0.9,,8.3,24100,27000,1241300,,762445000,81925000,680520000,
24017.5,-475400,-13435900000,41698610000,25974.6,3941.2,0,6400,-219500,-6189845000,28.2,"2023-01-31T09:56:00.000Z",1675158960000,28.25,28.2,28.2,2.8,97.2,0,0.3,8.7,,35.3,225900,232300,1473600,,6550915000,180535000,6370380000,
24017.5,-490000,-13846580000,42458970000,25974.6,3941.2,0.3,6200,-14600,-410680000,28.2,"2023-01-31T09:58:00.000Z",1675159080000,28.2,28.15,28.2,23,77,0,0.3,0.8,,3.4,20800,27000,1500600,,760360000,174840000,585520000,
