"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1625,-1000,-6310000,6310000,208.3,83.3,0,,-1000,-6310000,6.31,"2023-01-31T09:25:00.000Z",1675157100000,6.31,6.31,6.31,0,100,0,,4.8,,Infinity,1000,1000,1000,,6310000,,6310000,
1625,-900,-5673000,6947000,208.3,83.3,Infinity,100,100,637000,6.37,"2023-01-31T09:45:00.000Z",1675158300000,6.37,6.37,6.37,100,0,0,0.1,,,0,,100,1100,,637000,637000,,
1625,400,2651000,15271000,208.3,83.3,Infinity,1300,1300,8324000,6.48,"2023-01-31T09:50:00.000Z",1675158600000,6.48,6.38,6.38,100,0,0,0.8,,,0,,1300,2400,,8324000,8324000,,
1625,600,3943000,16563000,208.3,83.3,Infinity,200,200,1292000,6.46,"2023-01-31T10:30:00.000Z",1675161000000,6.46,6.46,6.46,100,0,0,0.1,,,0,,200,2600,,1292000,1292000,,
1625,200,1442000,24232000,208.3,83.3,0.5,400,-400,-2501000,6.35,"2023-01-31T13:05:00.000Z",1675170300000,6.46,6.35,6.46,33.3,66.7,0,0.2,3.8,,2,800,1200,3800,,7669000,2584000,5085000,
1625,9500,60497000,92177000,208.3,83.3,14.3,10000,9300,59055000,6.35,"2023-01-31T13:15:00.000Z",1675170900000,6.35,6.35,6.35,93.5,6.5,0,6.2,3.4,,0.1,700,10700,14500,,67945000,63500000,4445000,
1625,10500,66847000,98527000,208.3,83.3,Infinity,1000,1000,6350000,6.35,"2023-01-31T13:25:00.000Z",1675171500000,6.35,6.35,6.35,100,0,0,0.6,,,0,,1000,15500,,6350000,6350000,,
1625,12600,80182000,111862000,208.3,83.3,Infinity,2100,2100,13335000,6.35,"2023-01-31T13:30:00.000Z",1675171800000,6.35,6.35,6.35,100,0,0,1.3,,,0,,2100,17600,,13335000,13335000,,
1625,13000,82769000,117689000,208.3,83.3,Infinity,400,400,2587000,6.48,"2023-01-31T13:40:00.000Z",1675172400000,6.48,6.46,6.46,44.4,0,55.6,0.2,,6,0,,900,18500,500,5827000,2587000,,3240000
1625,15000,95749000,130669000,208.3,83.3,Infinity,2000,2000,12980000,6.5,"2023-01-31T14:20:00.000Z",1675174800000,6.5,6.48,6.48,100,0,0,1.2,,,0,,2000,20500,,12980000,12980000,,
1625,17000,108749000,143669000,208.3,83.3,Infinity,2000,2000,13000000,6.5,"2023-01-31T14:25:00.000Z",1675175100000,6.5,6.5,6.5,100,0,0,1.2,,,0,,2000,22500,,13000000,13000000,,
1625,17000,108749000,146919000,208.3,83.3,NaN,,0,0,6.5,"2023-01-31T14:45:00.000Z",1675176300000,6.5,6.5,6.5,0,0,100,,,6,NaN,,500,23000,500,3250000,,,3250000
