"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3168.1,18600,70720000,73680000,2559.6,0,47.5,19000,18600,70720000,3.7,"2023-01-31T09:14:00.000Z",1675156440000,3.8,3.7,3.8,97.9,2.1,0,6,0.2,,0,400,19400,19400,,73680000,72200000,1480000,
3168.1,18700,71090000,74050000,2559.6,0,Infinity,100,100,370000,3.7,"2023-01-31T09:16:00.000Z",1675156560000,3.7,3.7,3.7,100,0,0,0,,,0,,100,19500,,370000,370000,,
3168.1,22600,85871000,88831000,2559.6,0,Infinity,3900,3900,14781000,3.79,"2023-01-31T09:22:00.000Z",1675156920000,3.79,3.79,3.79,100,0,0,1.2,,,0,,3900,23400,,14781000,14781000,,
3168.1,36200,137461000,144211000,2559.6,0,28.2,14100,13600,51590000,3.8,"2023-01-31T09:24:00.000Z",1675157040000,3.8,3.79,3.79,96.6,3.4,0,4.5,0.2,,0,500,14600,38000,,55380000,53485000,1895000,
3168.1,43600,165576000,172326000,2559.6,0,Infinity,7400,7400,28115000,3.8,"2023-01-31T09:26:00.000Z",1675157160000,3.8,3.79,3.79,100,0,0,2.3,,,0,,7400,45400,,28115000,28115000,,
3168.1,48900,185808000,199978000,2559.6,0,6.3,6300,5300,20232000,3.81,"2023-01-31T09:30:00.000Z",1675157400000,3.81,3.71,3.71,86.3,13.7,0,2,0.4,,0.2,1000,7300,52700,,27652000,23942000,3710000,
3168.1,49900,189618000,203788000,2559.6,0,Infinity,1000,1000,3810000,3.81,"2023-01-31T09:32:00.000Z",1675157520000,3.81,3.81,3.81,100,0,0,0.3,,,0,,1000,53700,,3810000,3810000,,
3168.1,39900,151608000,244084000,2559.6,0,0,300,-10000,-38010000,3.81,"2023-01-31T09:34:00.000Z",1675157640000,3.81,3.8,3.81,2.8,97.2,0,0.1,4,,34.3,10300,10600,64300,,40296000,1143000,39153000,
3168.1,47900,182228000,277760000,2559.6,0,21,8400,8000,30620000,3.82,"2023-01-31T09:36:00.000Z",1675157760000,3.83,3.82,3.82,95.5,4.5,0,2.7,0.2,,0,400,8800,73100,,33676000,32148000,1528000,
3168.1,51900,197508000,293040000,2559.6,0,Infinity,4000,4000,15280000,3.82,"2023-01-31T09:38:00.000Z",1675157880000,3.82,3.82,3.82,100,0,0,1.3,,,0,,4000,77100,,15280000,15280000,,
3168.1,52600,200182000,295714000,2559.6,0,Infinity,700,700,2674000,3.82,"2023-01-31T09:42:00.000Z",1675158120000,3.82,3.82,3.82,100,0,0,0.2,,,0,,700,77800,,2674000,2674000,,
3168.1,49900,189895000,307525000,2559.6,0,0.1,200,-2700,-10287000,3.81,"2023-01-31T09:44:00.000Z",1675158240000,3.81,3.81,3.81,6.5,93.5,0,0.1,1.1,,14.5,2900,3100,80900,,11811000,762000,11049000,
3168.1,48000,182676000,315506000,2559.6,0,0.1,100,-1900,-7219000,3.8,"2023-01-31T09:48:00.000Z",1675158480000,3.81,3.8,3.81,4.8,95.2,0,0,0.8,,20,2000,2100,83000,,7981000,381000,7600000,
3168.1,43900,167096000,331086000,2559.6,0,0,,-4100,-15580000,3.8,"2023-01-31T09:50:00.000Z",1675158600000,3.8,3.8,3.8,0,100,0,,1.6,,Infinity,4100,4100,87100,,15580000,,15580000,
3168.1,44800,170516000,334506000,2559.6,0,Infinity,900,900,3420000,3.8,"2023-01-31T09:52:00.000Z",1675158720000,3.8,3.8,3.8,100,0,0,0.3,,,0,,900,88000,,3420000,3420000,,
3168.1,60400,230117000,394107000,2559.6,0,Infinity,15600,15600,59601000,3.83,"2023-01-31T09:54:00.000Z",1675158840000,3.83,3.81,3.81,100,0,0,4.9,,,0,,15600,103600,,59601000,59601000,,
3168.1,60500,230549000,431307000,2559.6,0,1,4900,100,432000,3.84,"2023-01-31T09:56:00.000Z",1675158960000,3.84,3.83,3.83,50.5,49.5,0,1.5,1.9,,1,4800,9700,113300,,37200000,18816000,18384000,
3168.1,86200,329459000,530217000,2559.6,0,Infinity,25700,25700,98910000,3.85,"2023-01-31T09:58:00.000Z",1675159080000,3.85,3.84,3.84,100,0,0,8.1,,,0,,25700,139000,,98910000,98910000,,
3168.1,84700,323684000,535992000,2559.6,0,0,,-1500,-5775000,3.85,"2023-01-31T10:00:00.000Z",1675159200000,3.85,3.85,3.85,0,100,0,,0.6,,Infinity,1500,1500,140500,,5775000,,5775000,
