"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1068,-700,-3350000,4330000,512,436,0.1,100,-700,-3350000,4.9,"2023-01-31T09:05:00.000Z",1675155900000,4.9,4.8,4.8,11.1,88.9,0,0.1,1.6,,8,800,900,900,,4330000,490000.00000000006,3840000,
1068,-1500,-7190000,8170000,512,436,0,,-800,-3840000,4.8,"2023-01-31T09:20:00.000Z",1675156800000,4.8,4.8,4.8,0,100,0,,1.6,,Infinity,800,800,1700,,3840000,,3840000,
1068,-1700,-8150000,10090000,512,436,0.3,100,-200,-960000,4.8,"2023-01-31T09:25:00.000Z",1675157100000,4.8,4.8,4.8,25,75,0,0.1,0.6,,3,300,400,2100,,1920000,480000,1440000,
1068,-1400,-6680000,11560000,512,436,Infinity,300,300,1470000.0000000002,4.9,"2023-01-31T09:35:00.000Z",1675157700000,4.9,4.9,4.9,100,0,0,0.3,,,0,,300,2400,,1470000.0000000002,1470000.0000000002,,
1068,-900,-4280000,13960000,512,436,Infinity,500,500,2400000,4.8,"2023-01-31T09:40:00.000Z",1675158000000,4.8,4.8,4.8,100,0,0,0.5,,,0,,500,2900,,2400000,2400000,,
1068,-400,-1880000,16360000,512,436,Infinity,500,500,2400000,4.8,"2023-01-31T09:45:00.000Z",1675158300000,4.8,4.8,4.8,100,0,0,0.5,,,0,,500,3400,,2400000,2400000,,
1068,-1400,-6680000,21160000,512,436,0,,-1000,-4800000,4.8,"2023-01-31T09:50:00.000Z",1675158600000,4.8,4.8,4.8,0,100,0,,2,,Infinity,1000,1000,4400,,4800000,,4800000,
1068,-2500,-11960000,26440000,512,436,0,,-1100,-5280000,4.8,"2023-01-31T09:55:00.000Z",1675158900000,4.8,4.8,4.8,0,100,0,,2.1,,Infinity,1100,1100,5500,,5280000,,5280000,
1068,-2000,-9560000,30760000,512,436,Infinity,500,500,2400000,4.8,"2023-01-31T10:25:00.000Z",1675160700000,4.8,4.8,4.8,55.6,0,44.4,0.5,,0.9,0,,900,6400,400,4320000,2400000,,1920000
1068,-2000,-9560000,46270000,512,436,NaN,,0,0,4.7,"2023-01-31T10:30:00.000Z",1675161000000,4.7,4.7,4.7,0,0,100,,,7.6,NaN,,3300,9700,3300,15510000,,,15510000
1068,9500,45640000,101470000,512,436,Infinity,11500,11500,55200000,4.8,"2023-01-31T10:40:00.000Z",1675161600000,4.8,4.8,4.8,100,0,0,10.8,,,0,,11500,21200,,55200000,55200000,,
1068,7900,38120000,110870000,512,436,0.1,200,-1600,-7520000,4.7,"2023-01-31T10:45:00.000Z",1675161900000,4.7,4.7,4.7,10,90,0,0.2,3.5,,9,1800,2000,23200,,9400000,940000,8460000,
1068,6900,33420000,115570000,512,436,0,,-1000,-4700000,4.7,"2023-01-31T11:10:00.000Z",1675163400000,4.7,4.7,4.7,0,100,0,,2,,Infinity,1000,1000,24200,,4700000,,4700000,
1068,4600,22610000,126380000,512,436,0,,-2300,-10810000,4.7,"2023-01-31T13:00:00.000Z",1675170000000,4.7,4.7,4.7,0,100,0,,4.5,,Infinity,2300,2300,26500,,10810000,,10810000,
1068,1100,6160000,142830000,512,436,0,,-3500,-16450000,4.7,"2023-01-31T13:05:00.000Z",1675170300000,4.7,4.7,4.7,0,100,0,,6.8,,Infinity,3500,3500,30000,,16450000,,16450000,
1068,1500,8040000,144710000,512,436,Infinity,400,400,1880000,4.7,"2023-01-31T13:15:00.000Z",1675170900000,4.7,4.7,4.7,100,0,0,0.4,,,0,,400,30400,,1880000,1880000,,
1068,1700,8980000,145650000,512,436,Infinity,200,200,940000,4.7,"2023-01-31T13:20:00.000Z",1675171200000,4.7,4.7,4.7,100,0,0,0.2,,,0,,200,30600,,940000,940000,,
1068,1800,9450000,146590000,512,436,Infinity,100,100,470000,4.7,"2023-01-31T13:25:00.000Z",1675171500000,4.7,4.7,4.7,50,0,50,0.1,,0.2,0,,200,30800,100,940000,470000,,470000
1068,1600,8510000,147530000,512,436,0,,-200,-940000,4.7,"2023-01-31T13:45:00.000Z",1675172700000,4.7,4.7,4.7,0,100,0,,0.4,,Infinity,200,200,31000,,940000,,940000,
1068,6300,30600000,202990000,512,436,Infinity,4700,4700,22090000,4.7,"2023-01-31T13:50:00.000Z",1675173000000,4.7,4.7,4.7,39.8,0,60.2,4.4,,16.3,0,,11800,42800,7100,55460000,22090000,,33370000
1068,6400,31080000,203470000,512,436,Infinity,100,100,480000,4.8,"2023-01-31T14:00:00.000Z",1675173600000,4.8,4.8,4.8,100,0,0,0.1,,,0,,100,42900,,480000,480000,,
1068,6500,31560000,203950000,512,436,Infinity,100,100,480000,4.8,"2023-01-31T14:05:00.000Z",1675173900000,4.8,4.8,4.8,100,0,0,0.1,,,0,,100,43000,,480000,480000,,
1068,6600,32040000,204430000,512,436,Infinity,100,100,480000,4.8,"2023-01-31T14:10:00.000Z",1675174200000,4.8,4.8,4.8,100,0,0,0.1,,,0,,100,43100,,480000,480000,,
1068,11700,56520000,228910000,512,436,Infinity,5100,5100,24480000,4.8,"2023-01-31T14:25:00.000Z",1675175100000,4.8,4.8,4.8,100,0,0,4.8,,,0,,5100,48200,,24480000,24480000,,
1068,13900,67080000,239470000,512,436,Infinity,2200,2200,10560000,4.8,"2023-01-31T14:45:00.000Z",1675176300000,4.8,4.8,4.8,100,0,0,2.1,,,0,,2200,50400,,10560000,10560000,,
