"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1544.4,-3100,-34720000,34720000,1855.6,472.2,0,,-3100,-34720000,11.2,"2023-01-31T09:00:00.000Z",1675155600000,11.2,11.2,11.2,0,100,0,,1.7,,Infinity,3100,3100,3100,,34720000,,34720000,
1544.4,-3000,-33540000,48770000,1855.6,472.2,Infinity,100,100,1180000,11.7,"2023-01-31T09:10:00.000Z",1675156200000,11.8,11.7,11.8,8.3,0,91.7,0.1,,2.3,0,,1200,4300,1100,14050000,1180000,,12870000
1544.4,-3500,-39440000,60570000,1855.6,472.2,0,,-500,-5900000,11.8,"2023-01-31T09:20:00.000Z",1675156800000,11.8,11.8,11.8,0,50,50,,0.3,1.1,Infinity,500,1000,5300,500,11800000,,5900000,5900000
1544.4,-6100,-70120000,110130000,1855.6,472.2,0.2,700,-2600,-30680000,11.8,"2023-01-31T09:25:00.000Z",1675157100000,11.8,11.8,11.8,16.7,78.6,4.8,0.5,1.8,0.4,4.7,3300,4200,9500,200,49560000,8260000,38940000,2360000
1544.4,-7900,-91360000,252910000,1855.6,472.2,0.5,1800,-1800,-21240000,11.8,"2023-01-31T09:30:00.000Z",1675157400000,11.8,11.8,11.8,14.9,29.8,55.4,1.2,1.9,14.2,2,3600,12100,21600,6700,142780000,21240000,42480000,79060000
1544.4,6100,73840000,418110000,1855.6,472.2,Infinity,14000,14000,165200000,11.8,"2023-01-31T09:35:00.000Z",1675157700000,11.8,11.8,11.8,100,0,0,9.1,,,0,,14000,35600,,165200000,165200000,,
1544.4,15600,185940000,549090000,1855.6,472.2,12.9,10300,9500,112100000,11.8,"2023-01-31T09:40:00.000Z",1675158000000,11.8,11.8,11.8,92.8,7.2,0,6.7,0.4,,0.1,800,11100,46700,,130980000,121540000,9440000,
1544.4,10400,124580000,610450000,1855.6,472.2,0,,-5200,-61360000,11.8,"2023-01-31T09:50:00.000Z",1675158600000,11.8,11.8,11.8,0,100,0,,2.8,,Infinity,5200,5200,51900,,61360000,,61360000,
1544.4,9700,116320000,618710000,1855.6,472.2,0,,-700,-8260000,11.8,"2023-01-31T10:00:00.000Z",1675159200000,11.8,11.8,11.8,0,100,0,,0.4,,Infinity,700,700,52600,,8260000,,8260000,
1544.4,9500,113960000,621070000,1855.6,472.2,0,,-200,-2360000,11.8,"2023-01-31T10:15:00.000Z",1675160100000,11.8,11.8,11.8,0,100,0,,0.1,,Infinity,200,200,52800,,2360000,,2360000,
1544.4,9300,111600000,623430000,1855.6,472.2,0,,-200,-2360000,11.8,"2023-01-31T11:05:00.000Z",1675163100000,11.8,11.8,11.8,0,100,0,,0.1,,Infinity,200,200,53000,,2360000,,2360000,
1544.4,7100,85640000,649390000,1855.6,472.2,0,,-2200,-25960000,11.8,"2023-01-31T11:15:00.000Z",1675163700000,11.8,11.8,11.8,0,100,0,,1.2,,Infinity,2200,2200,55200,,25960000,,25960000,
1544.4,6600,79740000,655290000,1855.6,472.2,0,,-500,-5900000,11.8,"2023-01-31T11:20:00.000Z",1675164000000,11.8,11.8,11.8,0,100,0,,0.3,,Infinity,500,500,55700,,5900000,,5900000,
1544.4,-100,680000,734350000,1855.6,472.2,0,,-6700,-79060000,11.8,"2023-01-31T13:10:00.000Z",1675170600000,11.8,11.8,11.8,0,100,0,,3.6,,Infinity,6700,6700,62400,,79060000,,79060000,
1544.4,-1600,-17020000,773290000,1855.6,472.2,0.4,900,-1500,-17700000,11.8,"2023-01-31T13:15:00.000Z",1675170900000,11.8,11.8,11.8,27.3,72.7,0,0.6,1.3,,2.7,2400,3300,65700,,38940000,10620000,28320000,
1544.4,-4500,-51240000,807510000,1855.6,472.2,0,,-2900,-34220000,11.8,"2023-01-31T13:30:00.000Z",1675171800000,11.8,11.8,11.8,0,100,0,,1.6,,Infinity,2900,2900,68600,,34220000,,34220000,
1544.4,-5500,-63040000,819310000,1855.6,472.2,0,,-1000,-11800000,11.8,"2023-01-31T13:35:00.000Z",1675172100000,11.8,11.8,11.8,0,100,0,,0.5,,Infinity,1000,1000,69600,,11800000,,11800000,
1544.4,-5600,-64220000,820490000,1855.6,472.2,0,,-100,-1180000,11.8,"2023-01-31T13:45:00.000Z",1675172700000,11.8,11.8,11.8,0,100,0,,0.1,,Infinity,100,100,69700,,1180000,,1180000,
