"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1350,2200,68200000,89900000,641.7,1208.3,Infinity,2200,2200,68200000,31,"2023-01-31T09:30:00.000Z",1675157400000,31,31,31,75.9,0,24.1,1.6,,0.6,0,,2900,2900,700,89900000,68200000,,21700000
1350,4200,131200000,232700000,641.7,1208.3,Infinity,2000,2000,63000000,32,"2023-01-31T09:35:00.000Z",1675157700000,32,31,31,44.4,0,55.6,1.5,,2.1,0,,4500,7400,2500,142800000,63000000,,79800000
1350,4200,131200000,277700000,641.7,1208.3,NaN,,0,0,30,"2023-01-31T09:40:00.000Z",1675158000000,30,30,30,0,0,100,,,1.2,NaN,,1500,8900,1500,45000000,,,45000000
1350,6300,196300000,342800000,641.7,1208.3,Infinity,2100,2100,65100000,31,"2023-01-31T09:50:00.000Z",1675158600000,31,31,31,100,0,0,1.6,,,0,,2100,11000,,65100000,65100000,,
1350,6200,193480000,345620000,641.7,1208.3,0,,-100,-2820000,28.2,"2023-01-31T10:05:00.000Z",1675159500000,28.2,28.2,28.2,0,100,0,,0.2,,Infinity,100,100,11100,,2820000,,2820000,
1350,12000,378880000,531020000,641.7,1208.3,Infinity,5800,5800,185400000,32,"2023-01-31T10:35:00.000Z",1675161300000,32,31,31,100,0,0,4.3,,,0,,5800,16900,,185400000,185400000,,
1350,12000,378880000,844620000,641.7,1208.3,NaN,,0,0,32,"2023-01-31T13:35:00.000Z",1675172100000,32,32,32,0,0,100,,,8.1,NaN,,9800,26700,9800,313600000,,,313600000
1350,12100,382080000,847820000,641.7,1208.3,Infinity,100,100,3200000,32,"2023-01-31T13:45:00.000Z",1675172700000,32,32,32,100,0,0,0.1,,,0,,100,26800,,3200000,3200000,,
1350,4700,145270000,1091010000,641.7,1208.3,0,100,-7400,-236810000,32,"2023-01-31T13:55:00.000Z",1675173300000,32,31.9,31.9,1.3,98.7,0,0.1,11.7,,75,7500,7600,34400,,243190000,3190000,240000000,
1350,7900,247670000,1199810000,641.7,1208.3,33,3300,3200,102400000,32,"2023-01-31T14:30:00.000Z",1675175400000,32,32,32,97.1,2.9,0,2.4,0.2,,0,100,3400,37800,,108800000,105600000,3200000,
1350,8000,250870000,1203010000,641.7,1208.3,Infinity,100,100,3200000,32,"2023-01-31T14:35:00.000Z",1675175700000,32,32,32,100,0,0,0.1,,,0,,100,37900,,3200000,3200000,,
1350,8500,266870000,1219010000,641.7,1208.3,Infinity,500,500,16000000,32,"2023-01-31T14:50:00.000Z",1675176600000,32,32,32,100,0,0,0.4,,,0,,500,38400,,16000000,16000000,,
