"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2878.1,2300,116190000,156510000,2683.3,308.8,6.8,2700,2300,116190000,50.5,"2023-01-31T09:14:00.000Z",1675156440000,50.5,50.4,50.5,87.1,12.9,0,0.9,0.1,,0.1,400,3100,3100,,156510000,136350000,20160000,
2878.1,4200,212220000,343280000,2683.3,308.8,3.1,2800,1900,96030000,50.4,"2023-01-31T09:16:00.000Z",1675156560000,50.5,50.4,50.5,75.7,24.3,0,1,0.3,,0.3,900,3700,6800,,186770000,141400000,45370000,
2878.1,4000,202220000,434080000,2683.3,308.8,0.8,800,-200,-10000000,50.4,"2023-01-31T09:18:00.000Z",1675156680000,50.5,50.4,50.4,44.4,55.6,0,0.3,0.4,,1.3,1000,1800,8600,,90800000,40400000,50400000,
2878.1,5600,282960000,625520000,2683.3,308.8,2.5,2700,1600,80740000,50.5,"2023-01-31T09:20:00.000Z",1675156800000,50.5,50.3,50.3,71.1,28.9,0,0.9,0.4,,0.4,1100,3800,12400,,191440000,136090000,55350000,
2878.1,5800,293060000,635620000,2683.3,308.8,Infinity,200,200,10100000,50.5,"2023-01-31T09:22:00.000Z",1675156920000,50.5,50.5,50.5,100,0,0,0.1,,,0,,200,12600,,10100000,10100000,,
2878.1,6000,303160000,645720000,2683.3,308.8,Infinity,200,200,10100000,50.5,"2023-01-31T09:24:00.000Z",1675157040000,50.5,50.5,50.5,100,0,0,0.1,,,0,,200,12800,,10100000,10100000,,
2878.1,1500,77280000,922040000,2683.3,308.8,0.1,500,-4500,-225880000,50.4,"2023-01-31T09:26:00.000Z",1675157160000,50.5,50.2,50.5,9.1,90.9,0,0.2,1.9,,10,5000,5500,18300,,276320000,25220000,251100000,
2878.1,-2600,-128480000,1228320000,2683.3,308.8,0.2,1000,-4100,-205760000,50.3,"2023-01-31T09:28:00.000Z",1675157280000,50.4,50.2,50.4,16.4,83.6,0,0.3,1.9,,5.1,5100,6100,24400,,306280000,50260000,256020000,
2878.1,-19000,-689910000,1809810000,2683.3,308.8,0,200,-16400,-561430000,50.1,"2023-01-31T09:30:00.000Z",1675157400000,50.2,50,50.2,1.2,98.8,0,0.1,6.2,,83,16600,16800,41200,,581490000,10030000,571460000,
2878.1,-21700,-579935000,1920275000,2683.3,308.8,0.4,2200,-2700,109975000,50.1,"2023-01-31T09:32:00.000Z",1675157520000,50.1,50,50,31,69,0,0.8,1.8,,2.2,4900,7100,48300,,110465000,110220000,245000,
