"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4696.2,300,10875000,242875000,11826.9,0,1.1,3500,300,10875000,36.25,"2023-01-31T09:38:00.000Z",1675157880000,36.25,36.25,36.25,52.2,47.8,0,0.7,0.3,,0.9,3200,6700,6700,,242875000,126875000,116000000,
4696.2,500,18105000,250105000,11826.9,0,Infinity,200,200,7230000,36.15,"2023-01-31T10:02:00.000Z",1675159320000,36.15,36.15,36.15,100,0,0,0,,,0,,200,6900,,7230000,7230000,,
4696.2,-23100,-833855000,1390865000,11826.9,0,0.1,4000,-23600,-851960000,36.1,"2023-01-31T10:20:00.000Z",1675160400000,36.1,36.1,36.1,12.7,87.3,0,0.9,2.3,,6.9,27600,31600,38500,,1140760000,144400000,996360000,
4696.2,-59500,-2147895000,2704905000,11826.9,0,0,,-36400,-1314040000,36.1,"2023-01-31T10:22:00.000Z",1675160520000,36.1,36.1,36.1,0,100,0,,3.1,,Infinity,36400,36400,74900,,1314040000,,1314040000,
4696.2,-64800,-2339225000,2896235000,11826.9,0,0,,-5300,-191330000,36.1,"2023-01-31T10:24:00.000Z",1675160640000,36.1,36.1,36.1,0,100,0,,0.4,,Infinity,5300,5300,80200,,191330000,,191330000,
4696.2,-62300,-2248850000,3492710000,11826.9,0,1.4,9500,2500,90375000,36.15,"2023-01-31T10:28:00.000Z",1675160880000,36.15,36.15,36.15,57.6,42.4,0,2,0.6,,0.7,7000,16500,96700,,596475000,343425000,253050000,
4696.2,-70100,-2530820000,4685660000,11826.9,0,0.6,12600,-7800,-281970000,36.15,"2023-01-31T10:30:00.000Z",1675161000000,36.15,36.15,36.15,38.2,61.8,0,2.7,1.7,,1.6,20400,33000,129700,,1192950000,455490000,737460000,
4696.2,-68500,-2472980000,5032700000,11826.9,0,1.4,5600,1600,57840000,36.15,"2023-01-31T10:32:00.000Z",1675161120000,36.15,36.15,36.15,58.3,41.7,0,1.2,0.3,,0.7,4000,9600,139300,,347040000,202440000,144600000,
4696.2,-74200,-2678750000,5411750000,11826.9,0,0.3,2400,-5700,-205770000,36.1,"2023-01-31T10:34:00.000Z",1675161240000,36.1,36.1,36.1,22.9,77.1,0,0.5,0.7,,3.4,8100,10500,149800,,379050000,86640000,292410000,
4696.2,-114300,-4126360000,6996540000,11826.9,0,0,1900,-40100,-1447610000,36.1,"2023-01-31T10:36:00.000Z",1675161360000,36.1,36.1,36.1,4.3,95.7,0,0.4,3.6,,22.1,42000,43900,193700,,1584790000,68590000,1516200000,
4696.2,-118800,-4288810000,7158990000,11826.9,0,0,,-4500,-162450000,36.1,"2023-01-31T10:38:00.000Z",1675161480000,36.1,36.1,36.1,0,100,0,,0.4,,Infinity,4500,4500,198200,,162450000,,162450000,
4696.2,-126800,-4578010000,8019360000,11826.9,0,0.5,7900,-8000,-289200000,36.15,"2023-01-31T11:00:00.000Z",1675162800000,36.15,36.15,36.15,33.2,66.8,0,1.7,1.3,,2,15900,23800,222000,,860370000,285585000,574785000,
4696.2,-126800,-4577980000,9248430000,11826.9,0,1,17000,0,30000,36.15,"2023-01-31T11:02:00.000Z",1675162920000,36.15,36.1,36.15,50,50,0,3.6,1.4,,1,17000,34000,256000,,1229070000,614550000,614520000,
4696.2,-136500,-4928635000,9960585000,11826.9,0,0.3,5000,-9700,-350655000,36.15,"2023-01-31T11:04:00.000Z",1675163040000,36.15,36.15,36.15,25.4,74.6,0,1.1,1.2,,2.9,14700,19700,275700,,712155000,180750000,531405000,
4696.2,-136900,-4943095000,9975045000,11826.9,0,0,,-400,-14460000,36.15,"2023-01-31T11:06:00.000Z",1675163160000,36.15,36.15,36.15,0,100,0,,0,,Infinity,400,400,276100,,14460000,,14460000,
4696.2,-151700,-5477375000,11014725000,11826.9,0,0.3,7000,-14800,-534280000,36.1,"2023-01-31T11:12:00.000Z",1675163520000,36.1,36.1,36.1,24.3,75.7,0,1.5,1.8,,3.1,21800,28800,304900,,1039680000,252700000,786980000,
4696.2,-166500,-6011655000,12198805000,11826.9,0,0.4,9000,-14800,-534280000,36.1,"2023-01-31T11:14:00.000Z",1675163640000,36.1,36.1,36.1,27.4,72.6,0,1.9,2,,2.6,23800,32800,337700,,1184080000,324900000,859180000,
4696.2,-160400,-5791445000,12650055000,11826.9,0,2.9,9300,6100,220210000,36.1,"2023-01-31T11:16:00.000Z",1675163760000,36.1,36.1,36.1,74.4,25.6,0,2,0.3,,0.3,3200,12500,350200,,451250000,335730000,115520000,
4696.2,-161300,-5823935000,12682545000,11826.9,0,0,,-900,-32490000,36.1,"2023-01-31T11:18:00.000Z",1675163880000,36.1,36.1,36.1,0,100,0,,0.1,,Infinity,900,900,351100,,32490000,,32490000,
4696.2,-163600,-5906965000,12765575000,11826.9,0,0,,-2300,-83030000,36.1,"2023-01-31T11:26:00.000Z",1675164360000,36.1,36.1,36.1,0,100,0,,0.2,,Infinity,2300,2300,353400,,83030000,,83030000,
4696.2,-163700,-5910570000,12769180000,11826.9,0,0,,-100,-3604999.9999999995,36.05,"2023-01-31T13:00:00.000Z",1675170000000,36.05,36.05,36.05,0,100,0,,0,,Infinity,100,100,353500,,3604999.9999999995,,3604999.9999999995,
4696.2,-177900,-5911081200,12770332000,11826.9,0,0.4,8900,-14200,-511200,36,"2023-01-31T13:32:00.000Z",1675171920000,36,36,36,27.8,72.2,0,1.9,2,,2.6,23100,32000,385500,,1152000,320400,831600,
4696.2,-179900,-5911153200,12770620000,11826.9,0,0.6,3000,-2000,-72000,36,"2023-01-31T13:40:00.000Z",1675172400000,36,36,36,37.5,62.5,0,0.6,0.4,,1.7,5000,8000,393500,,288000,108000,180000,
4696.2,-186200,-5911380000,12771890800,11826.9,0,0.7,14500,-6300,-226800,36,"2023-01-31T13:42:00.000Z",1675172520000,36,36,36,41.1,58.9,0,3.1,1.8,,1.4,20800,35300,428800,,1270800,522000,748800,
4696.2,-185500,-5911354800,12771916000,11826.9,0,Infinity,700,700,25200,36,"2023-01-31T13:44:00.000Z",1675172640000,36,36,36,100,0,0,0.1,,,0,,700,429500,,25200,25200,,
4696.2,-185400,-5907734800,12775536000,11826.9,0,Infinity,100,100,3620000.0000000005,36.2,"2023-01-31T14:12:00.000Z",1675174320000,36.2,36.2,36.2,100,0,0,0,,,0,,100,429600,,3620000.0000000005,3620000.0000000005,,
