"price","change","match_qtty","side","time","total_vol"
2680,-20,300,"bu","14:45:03",174700
2660,-40,2400,"sd","14:28:15",174400
2660,-40,100,"sd","14:27:56",172000
2660,-40,4200,"sd","14:27:42",171900
2660,-40,100,"sd","14:27:42",167700
2660,-40,1500,"sd","14:27:42",167600
2660,-40,1700,"sd","14:27:42",166100
2660,-40,3300,"sd","14:24:18",164400
2660,-40,600,"sd","14:24:18",161100
2660,-40,100,"sd","14:24:18",160500
2670,-30,900,"sd","14:24:18",160400
2670,-30,100,"sd","14:24:18",159500
2670,-30,100,"sd","14:24:18",159400
2670,-30,100,"sd","14:24:18",159300
2670,-30,2000,"sd","14:24:18",159200
2670,-30,1000,"sd","14:24:18",157200
2670,-30,100,"sd","14:24:18",156200
2680,-20,4100,"bu","14:22:14",156100
2680,-20,900,"bu","14:22:14",152000
2680,-20,5000,"bu","14:20:02",151100
2680,-20,200,"bu","14:14:55",146100
2680,-20,1000,"bu","14:13:03",145900
2680,-20,100,"bu","14:09:32",144900
2670,-30,100,"sd","14:09:15",144800
2670,-30,100,"sd","14:09:15",144700
2670,-30,100,"sd","14:09:15",144600
2670,-30,100,"sd","14:09:15",144500
2670,-30,100,"sd","14:09:15",144400
2670,-30,18900,"sd","14:09:15",144300
2670,-30,400,"sd","14:09:15",125400
2670,-30,300,"sd","14:09:15",125000
2670,-30,100,"sd","14:09:15",124700
2670,-30,200,"sd","14:09:15",124600
2680,-20,200,"bu","14:05:01",124400
2680,-20,200,"bu","14:04:49",124200
2680,-20,500,"bu","14:04:43",124000
2680,-20,1500,"sd","14:02:21",123500
2680,-20,800,"sd","14:02:21",122000
2690,-10,9600,"sd","14:02:21",121200
2690,-10,20000,"bu","14:02:19",111600
2690,-10,18000,"bu","14:02:19",91600
2690,-10,500,"bu","14:02:19",73600
2680,-20,100,"bu","13:55:48",73100
2680,-20,2000,"sd","13:54:21",73000
2680,-20,500,"sd","13:54:21",71000
2680,-20,200,"sd","13:54:21",70500
2690,-10,1000,"bu","13:47:35",70300
2690,-10,1000,"sd","13:33:57",69300
2690,-10,700,"sd","13:33:57",68300
2690,-10,100,"sd","13:31:56",67600
2690,-10,100,"sd","13:27:33",67500
2690,-10,19100,"bu","13:25:17",67400
2690,-10,100,"bu","13:24:51",48300
2670,-30,300,"sd","13:18:59",48200
2670,-30,100,"sd","13:16:35",47900
2670,-30,100,"sd","13:16:35",47800
2670,-30,800,"sd","13:16:35",47700
2670,-30,100,"sd","13:16:35",46900
2670,-30,6500,"sd","13:16:35",46800
2670,-30,100,"sd","13:16:35",40300
2670,-30,1000,"sd","13:16:35",40200
2670,-30,500,"sd","13:16:35",39200
2670,-30,1000,"sd","13:16:35",38700
2670,-30,100,"sd","13:16:35",37700
2670,-30,1600,"sd","13:16:35",37600
2690,-10,100,"bu","13:11:41",36000
2680,-20,1900,"bu","13:08:11",35900
2680,-20,100,"sd","13:03:03",34000
2680,-20,100,"bu","13:02:02",33900
2680,-20,1000,"sd","13:00:06",33800
2680,-20,200,"sd","13:00:06",32800
2680,-20,300,"sd","13:00:06",32600
2690,-10,500,"bu","11:29:44",32300
2690,-10,100,"bu","11:22:58",31800
2690,-10,100,"bu","11:21:03",31700
2690,-10,100,"bu","11:20:00",31600
2680,-20,200,"sd","11:16:21",31500
2690,-10,300,"bu","11:16:17",31300
2690,-10,100,"bu","11:15:03",31000
2670,-30,800,"sd","11:09:47",30900
2670,-30,1600,"sd","10:50:17",30100
2690,-10,1000,"bu","10:42:24",28500
2670,-30,100,"sd","10:41:38",27500
2670,-30,1000,"sd","10:41:38",27400
2670,-30,3900,"sd","10:41:37",26400
2670,-30,1000,"sd","10:41:37",22500
2670,-30,200,"sd","10:41:37",21500
2670,-30,1500,"sd","10:41:37",21300
2670,-30,100,"sd","10:41:37",19800
2670,-30,400,"sd","10:41:37",19700
2670,-30,3000,"sd","10:41:37",19300
2680,-20,100,"sd","10:40:22",16300
2690,-10,300,"bu","10:34:58",16200
2690,-10,200,"bu","10:31:27",15900
2690,-10,100,"bu","10:23:14",15700
2690,-10,100,"bu","10:21:30",15600
2690,-10,100,"bu","10:12:32",15500
2690,-10,100,"bu","10:10:28",15400
2670,-30,500,"sd","10:10:15",15300
2670,-30,100,"sd","10:10:15",14800
2690,-10,100,"bu","10:10:12",14700
2680,-20,500,"bu","10:06:46",14600
2680,-20,900,"sd","10:06:04",14100
2680,-20,100,"sd","10:06:04",13200
2680,-20,1000,"sd","10:06:04",13100
2680,-20,2000,"sd","10:02:17",12100
2700,0,100,"bu","09:54:57",10100
2680,-20,1300,"bu","09:53:40",10000
2680,-20,500,"sd","09:52:19",8700
2680,-20,200,"sd","09:52:19",8200
2680,-20,900,"bu","09:37:09",8000
2680,-20,500,"bu","09:37:09",7100
2680,-20,700,"bu","09:26:44",6600
2680,-20,100,"sd","09:26:35",5900
2680,-20,2000,"sd","09:26:35",5800
2680,-20,200,"sd","09:26:35",3800
2680,-20,100,"sd","09:26:00",3600
2680,-20,800,"sd","09:16:42",3500
2680,-20,100,"sd","09:16:42",2700
2680,-20,100,"sd","09:16:42",2600
2680,-20,2500,"sd","09:15:01",2500
