"price","change","match_qtty","side","time","total_vol"
35000,1400,200,"bu","14:46:51",125400
30300,-3300,700,"sd","10:56:14",125200
30300,-3300,1800,"sd","10:50:45",124500
30400,-3200,200,"unknown","10:50:26",122700
30500,-3100,1300,"sd","10:49:52",122500
31000,-2600,100,"unknown","10:49:30",121200
30300,-3300,1000,"unknown","10:14:35",121100
30400,-3200,2400,"sd","10:14:09",120100
30500,-3100,2500,"sd","10:13:51",117700
30300,-3300,5100,"sd","10:01:08",115200
30400,-3200,1900,"sd","10:00:51",110100
30500,-3100,100,"sd","10:00:23",108200
36000,2400,100,"bu","09:48:04",108100
38000,4400,30000,"bu","09:05:58",108000
38000,4400,2000,"bu","09:01:46",78000
38000,4400,41000,"bu","09:01:37",76000
38000,4400,1900,"bu","09:00:15",35000
38000,4400,100,"sd","09:00:09",33100
38000,4400,1000,"sd","09:00:08",33000
38000,4400,12100,"sd","09:00:07",32000
38000,4400,6000,"sd","09:00:06",19900
38000,4400,8900,"sd","09:00:04",13900
38000,4400,2000,"sd","09:00:03",5000
38000,4400,3000,"sd","09:00:02",3000
