"price","change","match_qtty","side","time","total_vol"
36050,2350,100,"bu","13:59:13",4900
36000,2300,200,"bu","13:59:13",4800
35500,1800,100,"bu","13:58:07",4600
36050,2350,400,"sd","13:10:20",4500
36050,2350,200,"sd","13:09:37",4100
36050,2350,100,"sd","13:08:07",3900
36050,2350,200,"sd","13:07:57",3800
31350,-2350,100,"bu","13:07:36",3600
31350,-2350,100,"sd","13:06:52",3500
31350,-2350,200,"sd","13:06:52",3400
31350,-2350,100,"sd","13:06:52",3200
36050,2350,100,"bu","13:05:20",3100
36000,2300,100,"bu","13:05:20",3000
35600,1900,100,"bu","13:05:20",2900
35600,1900,200,"sd","13:00:23",2800
35600,1900,100,"sd","13:00:12",2600
35600,1900,100,"sd","13:00:11",2500
35600,1900,100,"sd","11:05:56",2400
35800,2100,500,"sd","11:05:56",2300
35850,2150,200,"sd","10:52:26",1800
36050,2350,100,"sd","09:35:06",1600
36000,2300,700,"bu","09:30:15",1500
36000,2300,300,"bu","09:24:41",800
36050,2350,500,"unknown","09:15:00",500
