"price","change","match_qtty","side","time","total_vol"
16800,1000,1200,"bu","14:58:50",14500
16700,900,200,"unknown","14:20:06",13300
16600,800,200,"bu","14:10:47",13100
16600,800,800,"bu","14:07:57",12900
16600,800,1200,"sd","14:06:19",12100
16700,900,300,"sd","14:03:56",10900
16700,900,200,"sd","13:44:07",10600
17000,1200,200,"bu","13:34:20",10400
16700,900,800,"sd","13:31:58",10200
16700,900,200,"sd","13:31:05",9400
17000,1200,1000,"bu","13:13:58",9200
16500,700,200,"sd","13:05:05",8200
16500,700,300,"bu","13:03:02",8000
16500,700,700,"unknown","13:02:15",7700
16400,600,300,"sd","11:14:44",7000
16500,700,800,"bu","10:28:01",6700
16300,500,300,"bu","10:14:38",5900
16300,500,200,"bu","10:13:49",5600
16300,500,300,"sd","10:13:36",5400
16300,500,500,"sd","10:07:40",5100
16500,700,1000,"unknown","09:58:18",4600
16500,700,1000,"bu","09:40:34",3600
16500,700,200,"bu","09:40:21",2600
16500,700,800,"bu","09:39:58",2400
16200,400,200,"sd","09:32:02",1600
16000,200,300,"sd","09:24:28",1400
16200,400,700,"bu","09:18:24",1100
15800,0,400,"bu","09:15:39",400
