"price","change","match_qtty","side","time","total_vol"
12800,-100,100,"sd","14:50:03",36400
12800,-100,100,"unknown","14:41:12",36300
12800,-100,100,"bu","14:30:34",36200
12800,-100,300,"bu","14:21:12",36100
12800,-100,800,"unknown","13:42:27",35800
12800,-100,200,"sd","13:36:15",35000
12800,-100,100,"sd","13:34:09",34800
12800,-100,900,"bu","13:32:11",34700
12800,-100,100,"unknown","13:14:40",33800
12800,-100,1000,"unknown","13:01:21",33700
12500,-400,800,"sd","11:27:24",32700
12500,-400,3500,"sd","11:26:17",31900
12600,-300,2000,"unknown","11:25:54",28400
12700,-200,3600,"unknown","11:25:02",26400
12800,-100,3100,"unknown","11:23:21",22800
12900,0,2000,"bu","10:44:09",19700
12800,-100,4400,"unknown","10:22:06",17700
12800,-100,1800,"sd","09:36:10",13300
12900,0,5000,"sd","09:25:32",11500
13000,100,3500,"unknown","09:24:21",6500
13000,100,2000,"sd","09:18:56",3000
12900,0,1000,"bu","09:07:26",1000
