"price","change","match_qtty","side","time","total_vol"
6100,100,100,"bu","14:28:45",68700
6000,0,15500,"unknown","14:27:43",68600
6000,0,100,"bu","14:25:36",53100
6000,0,2500,"bu","14:23:18",53000
6000,0,500,"sd","14:22:52",50500
6000,0,100,"sd","14:22:36",50000
6000,0,100,"sd","14:06:54",49900
6100,100,100,"bu","13:54:33",49800
6000,0,300,"unknown","13:40:46",49700
6000,0,2700,"bu","13:39:56",49400
6000,0,2800,"sd","13:28:19",46700
6000,0,200,"bu","13:23:36",43900
6000,0,1500,"bu","13:00:08",43700
6000,0,300,"bu","13:00:05",42200
6000,0,13600,"unknown","11:24:19",41900
5900,-100,4000,"sd","11:23:32",28300
5900,-100,400,"sd","10:59:00",24300
5900,-100,500,"sd","10:52:29",23900
5900,-100,4000,"sd","10:45:49",23400
6000,0,200,"bu","10:45:45",19400
6000,0,500,"bu","10:45:31",19200
6000,0,2000,"bu","10:45:18",18700
6000,0,4000,"bu","10:45:03",16700
6000,0,100,"bu","10:43:51",12700
6000,0,1100,"bu","10:43:39",12600
6000,0,800,"bu","10:42:12",11500
6000,0,100,"bu","10:39:15",10700
6000,0,100,"bu","10:13:46",10600
5900,-100,200,"unknown","10:13:37",10500
5900,-100,1000,"bu","10:08:56",10300
5900,-100,1400,"sd","10:08:44",9300
5900,-100,300,"sd","10:03:56",7900
5900,-100,2700,"bu","09:56:36",7600
5900,-100,900,"sd","09:49:11",4900
5900,-100,200,"sd","09:40:13",4000
5900,-100,300,"sd","09:35:40",3800
5900,-100,2000,"sd","09:33:21",3500
6000,0,100,"sd","09:21:37",1500
6000,0,1000,"sd","09:21:25",1400
6000,0,200,"sd","09:21:02",400
6000,0,200,"sd","09:16:47",200
