"price","change","match_qtty","side","time","total_vol"
16600,-400,24700,"unknown","14:45:02",620500
16700,-300,400,"sd","14:29:31",595800
16700,-300,800,"sd","14:29:21",595400
16500,-500,10000,"sd","14:29:20",594600
16700,-300,4100,"bu","14:29:19",584600
16700,-300,200,"bu","14:28:47",580500
16700,-300,600,"sd","14:27:47",580300
16700,-300,1000,"sd","14:27:40",579700
16700,-300,200,"sd","14:27:26",578700
16700,-300,2000,"sd","14:27:07",578500
16700,-300,100,"sd","14:26:42",576500
16700,-300,1400,"sd","14:26:22",576400
16700,-300,400,"sd","14:26:21",575000
16600,-400,200,"sd","14:25:13",574600
16700,-300,1000,"bu","14:25:07",574400
16700,-300,100,"bu","14:25:02",573400
16700,-300,100,"bu","14:24:46",573300
16700,-300,200,"bu","14:24:21",573200
16700,-300,200,"bu","14:24:19",573000
16700,-300,800,"sd","14:24:02",572800
16700,-300,2600,"sd","14:23:51",572000
16800,-200,1000,"bu","14:23:46",569400
16800,-200,200,"bu","14:23:38",568400
16800,-200,1500,"bu","14:23:25",568200
16800,-200,2000,"bu","14:23:20",566700
16800,-200,1000,"bu","14:22:50",564700
16800,-200,2000,"bu","14:22:41",563700
16700,-300,200,"sd","14:22:35",561700
16700,-300,1100,"sd","14:21:56",561500
16700,-300,500,"bu","14:21:50",560400
16700,-300,1000,"bu","14:21:39",559900
16700,-300,200,"bu","14:20:55",558900
16500,-500,4000,"sd","14:20:28",558700
16500,-500,20000,"sd","14:18:39",554700
16800,-200,1000,"bu","14:18:05",534700
16800,-200,2900,"bu","14:17:57",533700
16500,-500,16000,"sd","14:15:48",530800
16700,-300,1400,"sd","14:14:17",514800
16700,-300,200,"bu","14:14:15",513400
16700,-300,3900,"bu","14:12:57",513200
16800,-200,2000,"bu","14:11:48",509300
16800,-200,600,"bu","14:10:07",507300
16700,-300,500,"sd","14:08:57",506700
16700,-300,100,"sd","14:08:34",506200
16700,-300,100,"sd","14:08:25",506100
16700,-300,300,"sd","14:07:56",506000
16700,-300,100,"sd","14:07:51",505700
16700,-300,300,"sd","14:07:27",505600
16700,-300,1000,"sd","14:06:43",505300
16800,-200,700,"bu","14:03:48",504300
16800,-200,1600,"sd","14:03:31",503600
16800,-200,1000,"sd","14:03:18",502000
16800,-200,200,"sd","14:03:14",501000
16800,-200,1000,"sd","14:03:09",500800
16800,-200,1500,"sd","14:01:44",499800
16800,-200,5000,"sd","14:01:25",498300
16900,-100,9300,"sd","14:01:23",493300
16900,-100,1500,"bu","13:59:06",484000
16900,-100,500,"bu","13:59:00",482500
16900,-100,2500,"bu","13:56:36",482000
16900,-100,300,"bu","13:55:15",479500
16900,-100,100,"bu","13:55:01",479200
16900,-100,400,"bu","13:54:40",479100
16900,-100,100,"bu","13:54:39",478700
16900,-100,10000,"bu","13:53:52",478600
16900,-100,500,"bu","13:53:38",468600
16800,-200,200,"sd","13:53:34",468100
16800,-200,300,"sd","13:53:00",467900
16800,-200,500,"sd","13:51:45",467600
16800,-200,3200,"sd","13:51:18",467100
16700,-300,500,"sd","13:47:51",463900
16800,-200,200,"bu","13:42:10",463400
16800,-200,1600,"bu","13:41:26",463200
16800,-200,200,"sd","13:41:09",461600
16800,-200,1000,"sd","13:41:07",461400
16800,-200,1000,"sd","13:40:54",460400
16800,-200,500,"sd","13:39:24",459400
16800,-200,200,"sd","13:39:05",458900
16900,-100,1000,"bu","13:38:50",458700
16800,-200,2500,"bu","13:38:34",457700
16800,-200,500,"sd","13:37:55",455200
16800,-200,100,"sd","13:37:46",454700
16800,-200,200,"sd","13:36:34",454600
16800,-200,600,"sd","13:36:30",454400
16800,-200,200,"bu","13:35:20",453800
16700,-300,4100,"bu","13:34:33",453600
16700,-300,1000,"bu","13:34:23",449500
16700,-300,200,"bu","13:34:15",448500
16700,-300,100,"bu","13:34:14",448300
16700,-300,4000,"bu","13:34:00",448200
16700,-300,200,"bu","13:33:58",444200
16700,-300,3000,"bu","13:33:50",444000
16700,-300,100,"bu","13:33:37",441000
16700,-300,200,"bu","13:33:36",440900
16700,-300,1400,"bu","13:33:25",440700
16700,-300,2000,"bu","13:32:59",439300
16700,-300,4200,"bu","13:32:12",437300
16700,-300,1000,"bu","13:32:06",433100
16600,-400,500,"sd","13:31:59",432100
16600,-400,100,"sd","13:31:27",431600
16600,-400,1000,"sd","13:29:33",431500
16600,-400,400,"bu","13:28:06",430500
16600,-400,1000,"bu","13:27:52",430100
16500,-500,300,"bu","13:21:32",429100
16500,-500,1200,"bu","13:21:28",428800
16500,-500,100,"bu","13:21:25",427600
16500,-500,100,"bu","13:21:21",427500
16500,-500,100,"bu","13:21:13",427400
16500,-500,300,"bu","13:20:49",427300
16500,-500,100,"bu","13:20:39",427000
16500,-500,200,"bu","13:20:34",426900
16500,-500,1000,"bu","13:20:29",426700
16500,-500,500,"sd","13:19:39",425700
16500,-500,300,"bu","13:19:08",425200
16500,-500,900,"bu","13:18:47",424900
16500,-500,1300,"sd","13:18:43",424000
16500,-500,200,"sd","13:17:20",422700
16500,-500,200,"sd","13:17:01",422500
16500,-500,1000,"sd","13:16:44",422300
16500,-500,9000,"sd","13:15:11",421300
16700,-300,2000,"bu","13:10:47",412300
16500,-500,600,"sd","13:10:42",410300
16600,-400,800,"bu","13:10:09",409700
16600,-400,2600,"sd","13:08:58",408900
16600,-400,2900,"bu","13:07:21",406300
16500,-500,100,"sd","13:06:35",403400
16500,-500,100,"sd","13:06:05",403300
16600,-400,300,"bu","13:05:59",403200
16600,-400,500,"bu","13:05:09",402900
16600,-400,1000,"bu","13:04:20",402400
16600,-400,2300,"sd","13:03:08",401400
16600,-400,2700,"sd","13:02:39",399100
16500,-500,2000,"sd","13:02:22",396400
16500,-500,100,"sd","13:01:54",394400
16600,-400,300,"bu","13:00:15",394300
16500,-500,100,"sd","13:00:09",394000
16600,-400,10000,"bu","13:00:07",393900
16600,-400,6300,"bu","13:00:03",383900
16700,-300,1800,"bu","11:27:57",377600
16700,-300,600,"sd","11:27:51",375800
16700,-300,1300,"sd","11:22:54",375200
16800,-200,500,"bu","11:18:05",373900
16800,-200,100,"bu","11:10:59",373400
16800,-200,1100,"bu","11:10:34",373300
16900,-100,200,"bu","11:10:22",372200
16800,-200,300,"sd","11:08:16",372000
16800,-200,2000,"sd","11:07:24",371700
16800,-200,200,"sd","11:07:01",369700
16800,-200,2000,"sd","11:06:28",369500
16800,-200,1000,"sd","11:06:01",367500
17000,0,1000,"bu","11:03:56",366500
16800,-200,2000,"sd","11:02:37",365500
16900,-100,100,"sd","11:02:29",363500
16900,-100,200,"sd","11:02:11",363400
16800,-200,1300,"sd","10:57:47",363200
16700,-300,400,"sd","10:56:22",361900
16700,-300,5000,"bu","10:56:21",361500
16700,-300,6700,"bu","10:56:11",356500
16500,-500,3700,"sd","10:47:02",349800
16500,-500,100,"sd","10:45:33",346100
16600,-400,400,"bu","10:40:11",346000
16600,-400,500,"bu","10:39:31",345600
16600,-400,500,"bu","10:39:13",345100
16600,-400,400,"bu","10:34:04",344600
16600,-400,800,"sd","10:33:45",344200
