"price","change","match_qtty","side","time","total_vol"
11900,0,1300,"sd","14:44:59",14500
12000,100,200,"sd","14:29:29",13200
11950,50,100,"sd","13:48:48",13000
11950,50,900,"bu","13:46:19",12900
11950,50,100,"bu","13:46:19",12000
11900,0,500,"sd","13:36:05",11900
11950,50,100,"sd","11:15:37",11400
11950,50,2000,"sd","10:53:38",11300
12000,100,300,"bu","10:47:30",9300
12000,100,100,"bu","10:47:03",9000
12000,100,100,"bu","10:46:33",8900
12000,100,300,"bu","10:44:08",8800
12000,100,700,"bu","10:44:08",8500
11900,0,100,"sd","10:22:44",7800
11900,0,100,"sd","10:22:44",7700
11900,0,300,"sd","10:22:44",7600
11900,0,1100,"sd","10:20:58",7300
11900,0,500,"sd","10:20:58",6200
11900,0,400,"sd","10:20:58",5700
11900,0,500,"sd","10:20:20",5300
11900,0,500,"sd","10:06:46",4800
12000,100,100,"bu","09:51:08",4300
12000,100,100,"bu","09:50:19",4200
12000,100,1900,"bu","09:48:12",4100
12000,100,100,"bu","09:48:12",2200
11900,0,300,"sd","09:42:07",2100
11900,0,1300,"sd","09:39:46",1800
11900,0,300,"sd","09:39:46",500
11900,0,200,"sd","09:37:08",200
