"price","change","match_qtty","side","time","total_vol"
9750,-250,400,"sd","14:23:07",5500
9990,-10,100,"bu","13:59:01",5100
9970,-30,100,"bu","13:58:54",5000
9900,-100,2000,"bu","13:58:53",4900
9760,-240,500,"bu","13:46:40",2900
9760,-240,500,"sd","13:45:59",2400
9760,-240,500,"sd","13:44:29",1900
9770,-230,200,"sd","13:44:29",1400
9900,-100,100,"bu","13:32:12",1200
9900,-100,400,"bu","13:31:25",1100
9900,-100,100,"bu","13:31:25",700
9750,-250,100,"sd","13:15:05",600
9750,-250,100,"sd","13:15:05",500
9750,-250,200,"sd","13:15:05",400
9750,-250,100,"sd","11:28:06",200
9900,-100,100,"bu","09:54:44",100
