"price","change","match_qtty","side","time","total_vol"
14400,-200,100,"bu","14:11:45",63200
13700,-900,200,"unknown","14:11:31",63100
14400,-200,100,"bu","13:58:04",62900
13600,-1000,700,"unknown","13:57:53",62800
14800,200,100,"bu","13:51:20",62100
13800,-800,900,"sd","13:50:51",62000
15000,400,100,"bu","10:55:39",61100
13200,-1400,12600,"sd","10:55:09",61000
13200,-1400,6000,"bu","10:54:37",48400
13200,-1400,300,"bu","10:47:43",42400
13200,-1400,800,"bu","10:46:39",42100
13200,-1400,100,"bu","10:44:41",41300
13200,-1400,2900,"bu","10:44:24",41200
13200,-1400,100,"bu","10:44:20",38300
13200,-1400,100,"bu","10:43:59",38200
13200,-1400,2100,"bu","10:40:00",38100
13200,-1400,100,"bu","10:39:54",36000
13200,-1400,1000,"bu","10:32:50",35900
13200,-1400,700,"bu","10:31:47",34900
13200,-1400,200,"bu","10:30:40",34200
13200,-1400,100,"bu","10:28:53",34000
13200,-1400,500,"bu","10:28:42",33900
13200,-1400,400,"bu","10:27:32",33400
13200,-1400,800,"bu","10:26:25",33000
13200,-1400,400,"bu","10:26:11",32200
13200,-1400,100,"bu","10:24:35",31800
13200,-1400,3600,"bu","10:23:35",31700
13200,-1400,100,"bu","10:23:01",28100
13200,-1400,100,"bu","10:22:23",28000
13200,-1400,300,"bu","10:21:49",27900
13200,-1400,5000,"bu","10:20:55",27600
13200,-1400,5000,"bu","10:20:06",22600
13200,-1400,100,"bu","10:19:27",17600
13200,-1400,300,"bu","10:17:07",17500
13200,-1400,600,"bu","10:16:32",17200
13200,-1400,800,"bu","10:15:55",16600
13200,-1400,500,"bu","10:15:49",15800
13200,-1400,1000,"bu","10:15:27",15300
13200,-1400,500,"bu","10:14:40",14300
13200,-1400,100,"bu","10:14:32",13800
13200,-1400,5000,"bu","10:13:44",13700
13200,-1400,500,"bu","10:13:16",8700
13200,-1400,5000,"bu","10:13:14",8200
13200,-1400,500,"bu","10:13:02",3200
13200,-1400,500,"bu","10:12:46",2700
13500,-1100,2200,"bu","10:12:09",2200
