"price","change","match_qtty","side","time","total_vol"
6000,500,100,"unknown","14:45:02",20000
5600,100,200,"unknown","14:29:26",19900
5400,-100,200,"unknown","14:28:41",19700
5000,-500,100,"sd","14:14:08",19500
5000,-500,1500,"sd","13:49:40",19400
5100,-400,100,"unknown","13:43:28",17900
5000,-500,800,"sd","13:39:44",17800
5000,-500,100,"bu","13:37:20",17000
5000,-500,100,"bu","13:36:58",16900
5000,-500,900,"bu","13:36:27",16800
5000,-500,100,"bu","13:36:04",15900
5000,-500,100,"bu","13:35:58",15800
5000,-500,100,"bu","13:18:35",15700
5000,-500,800,"sd","13:16:57",15600
5000,-500,1200,"sd","13:15:23",14800
5000,-500,100,"bu","13:15:02",13600
5000,-500,1000,"bu","13:14:27",13500
5000,-500,1000,"bu","13:14:12",12500
5000,-500,100,"bu","13:14:01",11500
5000,-500,100,"bu","13:13:13",11400
5000,-500,100,"bu","13:12:58",11300
5000,-500,100,"bu","13:12:38",11200
5000,-500,1300,"sd","13:12:32",11100
5000,-500,700,"bu","13:12:00",9800
5000,-500,300,"sd","13:11:55",9100
5000,-500,2000,"sd","13:11:07",8800
5000,-500,1000,"sd","13:10:24",6800
6000,500,100,"bu","10:37:10",5800
6000,500,100,"bu","10:25:44",5700
6000,500,300,"bu","10:22:04",5600
6000,500,200,"sd","10:15:06",5300
6000,500,100,"unknown","09:59:43",5100
6000,500,4500,"bu","09:56:14",5000
6000,500,100,"bu","09:37:20",500
6000,500,400,"bu","09:12:34",400
