"price","change","match_qtty","side","time","total_vol"
12300,300,100,"sd","14:23:57",16900
12500,500,1600,"unknown","13:41:11",16800
12500,500,200,"sd","13:34:51",15200
12500,500,3200,"sd","13:12:56",15000
12500,500,2000,"bu","10:38:32",11800
12500,500,200,"bu","10:32:00",9800
12500,500,500,"unknown","10:06:16",9600
12600,600,400,"unknown","10:06:00",9100
12600,600,2600,"sd","10:04:50",8700
12600,600,2000,"bu","10:04:12",6100
12300,300,100,"sd","10:03:24",4100
12300,300,500,"sd","10:02:14",4000
12200,200,100,"unknown","09:52:32",3500
12200,200,900,"bu","09:42:38",3400
12200,200,100,"bu","09:41:46",2500
12200,200,200,"bu","09:36:41",2400
12200,200,200,"bu","09:35:12",2200
12200,200,500,"sd","09:31:43",2000
12200,200,500,"bu","09:30:47",1500
12200,200,500,"sd","09:23:35",1000
12200,200,500,"bu","09:22:56",500
