"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
100,100,1010000,1010000,0,1010000,1016470.6,2206176.5,0.8,217.6,0,Infinity,100,100,1010000,10.1,"2023-01-31T10:02:00.000Z",1675159320000,10.1,10.1,10.1,100,0,0,1,,,0,,100,100,,1010000,1010000,,
100,-300,-3030000,1010000,4040000,5050000,1016470.6,2206176.5,3.4,217.6,0,0,,-400,-4040000,10.1,"2023-01-31T10:04:00.000Z",1675159440000,10.1,10.1,10.1,0,100,0,,1.8,,Infinity,400,400,500,,4040000,,4040000,
100,-400,-4040000,1010000,5050000,6060000,1016470.6,2206176.5,0.8,217.6,0,0,,-100,-1010000,10.1,"2023-01-31T10:30:00.000Z",1675161000000,10.1,10.1,10.1,0,100,0,,0.5,,Infinity,100,100,600,,1010000,,1010000,
100,-1000,-10130000,1010000,11140000,12150000,1016470.6,2206176.5,5.1,217.6,0,0,,-600,-6090000,10.15,"2023-01-31T10:32:00.000Z",1675161120000,10.15,10.15,10.15,0,100,0,,2.8,,Infinity,600,600,1200,,6090000,,6090000,
100,-900,-9115000,2025000,11140000,13165000,1016470.6,2206176.5,0.9,217.6,0,Infinity,100,100,1015000,10.15,"2023-01-31T10:56:00.000Z",1675162560000,10.15,10.15,10.15,100,0,0,1,,,0,,100,1300,,1015000,1015000,,
100,-1400,-14190000,2025000,16215000,18240000,1016470.6,2206176.5,4.3,217.6,0,0,,-500,-5075000,10.15,"2023-01-31T10:58:00.000Z",1675162680000,10.15,10.15,10.15,0,100,0,,2.3,,Infinity,500,500,1800,,5075000,,5075000,
100,-1600,-16220000,3040000,19260000,22300000,1016470.6,2206176.5,1.7,217.6,0,0.3,100,-200,-2030000,10.15,"2023-01-31T11:02:00.000Z",1675162920000,10.15,10.15,10.15,25,75,0,1,1.4,,3,300,400,2200,,4060000,1015000,3045000,
100,-2000,-20260000,3040000,23300000,26340000,1016470.6,2206176.5,3.4,217.6,0,0,,-400,-4040000,10.1,"2023-01-31T11:06:00.000Z",1675163160000,10.1,10.1,10.1,0,100,0,,1.8,,Infinity,400,400,2600,,4040000,,4040000,
100,-2100,-21270000,3040000,24310000,27350000,1016470.6,2206176.5,0.8,217.6,0,0,,-100,-1010000,10.1,"2023-01-31T13:00:00.000Z",1675170000000,10.1,10.1,10.1,0,100,0,,0.5,,Infinity,100,100,2700,,1010000,,1010000,
100,-1700,-17210000,8115000,25325000,33440000,1016470.6,2206176.5,3.4,217.6,0,5,500,400,4060000,10.15,"2023-01-31T13:14:00.000Z",1675170840000,10.15,10.15,10.15,83.3,16.7,0,5,0.5,,0.2,100,600,3300,,6090000,5075000,1015000,
100,-1900,-19240000,9130000,28370000,37500000,1016470.6,2206176.5,1.7,217.6,0,0.3,100,-200,-2030000,10.15,"2023-01-31T13:26:00.000Z",1675171560000,10.15,10.15,10.15,25,75,0,1,1.4,,3,300,400,3700,,4060000,1015000,3045000,
100,-1800,-18225000,10145000,28370000,38515000,1016470.6,2206176.5,0.9,217.6,0,Infinity,100,100,1015000,10.15,"2023-01-31T14:10:00.000Z",1675174200000,10.15,10.15,10.15,100,0,0,1,,,0,,100,3800,,1015000,1015000,,
100,-1700,-17210000,11160000,28370000,39530000,1016470.6,2206176.5,0.9,217.6,0,Infinity,100,100,1015000,10.15,"2023-01-31T14:16:00.000Z",1675174560000,10.15,10.15,10.15,100,0,0,1,,,0,,100,3900,,1015000,1015000,,
100,-2600,-26345000,11160000,37505000,48665000,1016470.6,2206176.5,7.7,217.6,0,0,,-900,-9135000,10.15,"2023-01-31T14:20:00.000Z",1675174800000,10.15,10.15,10.15,0,100,0,,4.1,,Infinity,900,900,4800,,9135000,,9135000,
100,-2300,-23285000,14220000,37505000,51725000,1016470.6,2206176.5,2.6,217.6,0,Infinity,300,300,3059999.9999999995,10.2,"2023-01-31T14:24:00.000Z",1675175040000,10.2,10.2,10.2,100,0,0,3,,,0,,300,5100,,3059999.9999999995,3059999.9999999995,,
100,-2100,-21235000,16270000,37505000,53775000,1016470.6,2206176.5,1.7,217.6,0,Infinity,200,200,2050000,10.25,"2023-01-31T14:26:00.000Z",1675175160000,10.25,10.25,10.25,100,0,0,2,,,0,,200,5300,,2050000,2050000,,
100,-2000,-20225000,17280000,37505000,54785000,1016470.6,2206176.5,0.8,217.6,0,Infinity,100,100,1010000,10.1,"2023-01-31T14:44:00.000Z",1675176240000,10.1,10.1,10.1,100,0,0,1,,,0,,100,5400,,1010000,1010000,,
