"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1773.7,-200,-1620000,0,1620000,1620000,14874210.5,23251052.6,0.2,2821.1,52.6,0,,-200,-1620000,8.1,"2023-01-31T09:02:00.000Z",1675155720000,8.1,8.1,8.1,0,100,0,,0.1,,Infinity,200,200,200,,1620000,,1620000,
1773.7,-10100,-81790000,830000.0000000001,82620000,83450000,14874210.5,23251052.6,9.6,2821.1,52.6,0,100,-9900,-80170000,8.3,"2023-01-31T09:08:00.000Z",1675156080000,8.3,8.1,8.1,1,99,0,0.1,3.5,,100,10000,10100,10300,,81830000,830000.0000000001,81000000,
1773.7,-12200,-98800000,830000.0000000001,99630000,100460000,14874210.5,23251052.6,2,2821.1,52.6,0,,-2100,-17010000,8.1,"2023-01-31T09:14:00.000Z",1675156440000,8.1,8.1,8.1,0,100,0,,0.7,,Infinity,2100,2100,12400,,17010000,,17010000,
1773.7,-12300,-99610000,830000.0000000001,100440000,101270000,14874210.5,23251052.6,0.1,2821.1,52.6,0,,-100,-810000,8.1,"2023-01-31T09:16:00.000Z",1675156560000,8.1,8.1,8.1,0,100,0,,0,,Infinity,100,100,12500,,810000,,810000,
1773.7,-12200,-98780000,1660000.0000000002,100440000,102100000,14874210.5,23251052.6,0.1,2821.1,52.6,Infinity,100,100,830000.0000000001,8.3,"2023-01-31T09:18:00.000Z",1675156680000,8.3,8.3,8.3,100,0,0,0.1,,,0,,100,12600,,830000.0000000001,830000.0000000001,,
1773.7,-14200,-114980000,1660000.0000000002,116640000,118300000,14874210.5,23251052.6,1.9,2821.1,52.6,0,,-2000,-16200000,8.1,"2023-01-31T09:22:00.000Z",1675156920000,8.1,8.1,8.1,0,100,0,,0.7,,Infinity,2000,2000,14600,,16200000,,16200000,
1773.7,-15000,-121460000,1660000.0000000002,123120000,124780000,14874210.5,23251052.6,0.8,2821.1,52.6,0,,-800,-6480000,8.1,"2023-01-31T09:28:00.000Z",1675157280000,8.1,8.1,8.1,0,100,0,,0.3,,Infinity,800,800,15400,,6480000,,6480000,
1773.7,-15500,-125510000,1660000.0000000002,127170000,128830000,14874210.5,23251052.6,0.5,2821.1,52.6,0,,-500,-4050000,8.1,"2023-01-31T09:30:00.000Z",1675157400000,8.1,8.1,8.1,0,100,0,,0.2,,Infinity,500,500,15900,,4050000,,4050000,
1773.7,-22100,-178870000,5810000,184680000,190490000,14874210.5,23251052.6,6.4,2821.1,52.6,0.1,500,-6600,-53360000,8.3,"2023-01-31T09:46:00.000Z",1675158360000,8.3,8.1,8.1,6.6,93.4,0,0.3,2.5,,14.2,7100,7600,23500,,61660000,4150000,57510000,
1773.7,-20100,-162270000,22410000,184680000,207090000,14874210.5,23251052.6,2,2821.1,52.6,Infinity,2000,2000,16600000,8.3,"2023-01-31T09:48:00.000Z",1675158480000,8.3,8.3,8.3,100,0,0,1.1,,,0,,2000,25500,,16600000,16600000,,
1773.7,-20000,-161440000,23240000,184680000,207920000,14874210.5,23251052.6,0.1,2821.1,52.6,Infinity,100,100,830000.0000000001,8.3,"2023-01-31T09:58:00.000Z",1675159080000,8.3,8.3,8.3,100,0,0,0.1,,,0,,100,25600,,830000.0000000001,830000.0000000001,,
1773.7,-15000,-119940000,64740000,184680000,249420000,14874210.5,23251052.6,5,2821.1,52.6,Infinity,5000,5000,41500000,8.3,"2023-01-31T10:06:00.000Z",1675159560000,8.3,8.3,8.3,100,0,0,2.8,,,0,,5000,30600,,41500000,41500000,,
1773.7,-15200,-121580000,64740000,186320000,251060000,14874210.5,23251052.6,0.2,2821.1,52.6,0,,-200,-1639999.9999999998,8.2,"2023-01-31T10:10:00.000Z",1675159800000,8.2,8.2,8.2,0,100,0,,0.1,,Infinity,200,200,30800,,1639999.9999999998,,1639999.9999999998,
1773.7,-19400,-156020000,64740000,220760000,285500000,14874210.5,23251052.6,4.1,2821.1,52.6,0,,-4200,-34440000,8.2,"2023-01-31T10:20:00.000Z",1675160400000,8.2,8.2,8.2,0,100,0,,1.5,,Infinity,4200,4200,35000,,34440000,,34440000,
1773.7,-21400,-172420000,64740000,237160000,301900000,14874210.5,23251052.6,2,2821.1,52.6,0,,-2000,-16400000,8.2,"2023-01-31T10:22:00.000Z",1675160520000,8.2,8.2,8.2,0,100,0,,0.7,,Infinity,2000,2000,37000,,16400000,,16400000,
