"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3079,-2000,-170200000,0,170200000,170200000,23758672.6,99309641.9,2.3,1358.1,316.1,0,,-2000,-170200000,85.1,"2023-01-31T09:10:00.000Z",1675156200000,85.1,85.1,85.1,0,100,0,,1.5,,Infinity,2000,2000,2000,,170200000,,170200000,
3079,-7100,-604210000,0,604210000,604210000,23758672.6,99309641.9,5.7,1358.1,316.1,0,,-5100,-434010000,85.1,"2023-01-31T09:14:00.000Z",1675156440000,85.1,85.1,85.1,0,100,0,,3.8,,Infinity,5100,5100,7100,,434010000,,434010000,
3079,-7500,-638250000,0,638250000,638250000,23758672.6,99309641.9,0.5,1358.1,316.1,0,,-400,-34040000,85.1,"2023-01-31T09:16:00.000Z",1675156560000,85.1,85.1,85.1,0,100,0,,0.3,,Infinity,400,400,7500,,34040000,,34040000,
3079,-7600,-646780000,0,646780000,646780000,23758672.6,99309641.9,0.1,1358.1,316.1,0,,-100,-8530000,85.3,"2023-01-31T09:18:00.000Z",1675156680000,85.3,85.3,85.3,0,100,0,,0.1,,Infinity,100,100,7600,,8530000,,8530000,
3079,-4300,-405377000,241403000,646780000,888183000,23758672.6,99309641.9,3.2,1358.1,316.1,Infinity,3300,3300,241403000,86.2,"2023-01-31T09:22:00.000Z",1675156920000,86.2,86,86,100,0,0,1.1,,,0,,3300,10900,,241403000,241403000,,
3079,7300,-525706000,312034000,837740000,1149774000,23758672.6,99309641.9,1.6,1358.1,316.1,6.3,13800,11600,-120329000,87,"2023-01-31T09:24:00.000Z",1675157040000,87,86.8,86.8,86.3,13.8,0,4.5,1.6,,0.2,2200,16000,26900,,261591000,70631000,190960000,
3079,34500,-540682200,314452600,855134800,1169587400,23758672.6,99309641.9,0.2,1358.1,316.1,46.3,27800,27200,-14976200,87,"2023-01-31T09:26:00.000Z",1675157160000,87,86.8,86.8,97.9,2.1,0,9,0.4,,0,600,28400,55300,,19813400,2418600,17394800,
3079,29600,-541113400,314452600,855566000,1170018600,23758672.6,99309641.9,0,1358.1,316.1,0,,-4900,-431200,88,"2023-01-31T09:28:00.000Z",1675157280000,88,88,88,0,100,0,,3.6,,Infinity,4900,4900,60200,,431200,,431200,
3079,28400,-647673400,314452600,962126000,1631778600,23758672.6,99309641.9,1.4,1358.1,316.1,0,,-1200,-106560000,88.8,"2023-01-31T09:30:00.000Z",1675157400000,88.8,88.8,88.8,0,23.1,76.9,,0.9,12.7,Infinity,1200,5200,65400,4000,461760000,,106560000,355200000
3079,28800,-612153400,349972600,962126000,1667298600,23758672.6,99309641.9,0.5,1358.1,316.1,Infinity,400,400,35520000,88.8,"2023-01-31T09:36:00.000Z",1675157760000,88.8,88.8,88.8,100,0,0,0.1,,,0,,400,65800,,35520000,35520000,,
3079,29500,-549993400,412132600,962126000,1738338600,23758672.6,99309641.9,0.8,1358.1,316.1,Infinity,700,700,62160000,88.8,"2023-01-31T09:38:00.000Z",1675157880000,88.8,88.8,88.8,87.5,0,12.5,0.2,,0.3,0,,800,66600,100,71040000,62160000,,8880000
3079,29000,-550037900,412141500,962179400,1738400900,23758672.6,99309641.9,0,1358.1,316.1,0.2,100,-500,-44500,89,"2023-01-31T09:42:00.000Z",1675158120000,89,89,89,14.3,85.7,0,0,0.4,,6,600,700,67300,,62300,8900,53400,
3079,29000,-550037900,412141500,962179400,1738436500,23758672.6,99309641.9,0,1358.1,316.1,NaN,,0,0,89,"2023-01-31T09:44:00.000Z",1675158240000,89,89,89,0,0,100,,,1.3,NaN,,400,67700,400,35600,,,35600
3079,28900,-558847900,412141500,970989400,1747246500,23758672.6,99309641.9,0.1,1358.1,316.1,0,,-100,-8810000,88.1,"2023-01-31T09:48:00.000Z",1675158480000,88.1,88.1,88.1,0,100,0,,0.1,,Infinity,100,100,67800,,8810000,,8810000,
3079,30300,-567525900,412273500,979799400,1756188500,23758672.6,99309641.9,0.1,1358.1,316.1,15,1500,1400,-8678000,88,"2023-01-31T09:52:00.000Z",1675158720000,88.1,88,88.1,93.8,6.3,0,0.5,0.1,,0.1,100,1600,69400,,8942000,132000,8810000,
3079,29700,-619965900,412273500,1032239400,1826408500,23758672.6,99309641.9,0.7,1358.1,316.1,0,,-600,-52440000,87.4,"2023-01-31T09:54:00.000Z",1675158840000,88.9,87.4,88.9,0,75,25,,0.4,0.6,Infinity,600,800,70200,200,70220000,,52440000,17780000
3079,29400,-646215900,412273500,1058489400,1852658500,23758672.6,99309641.9,0.3,1358.1,316.1,0,,-300,-26250000,87.5,"2023-01-31T09:56:00.000Z",1675158960000,87.5,87.5,87.5,0,100,0,,0.2,,Infinity,300,300,70500,,26250000,,26250000,
3079,30800,-523715900,534773500,1058489400,1975158500,23758672.6,99309641.9,1.6,1358.1,316.1,Infinity,1400,1400,122500000,87.5,"2023-01-31T10:00:00.000Z",1675159200000,87.5,87.5,87.5,100,0,0,0.5,,,0,,1400,71900,,122500000,122500000,,
