"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
400,400,21160000,21160000,0,21160000,21075714.3,2450,1,50,1050,Infinity,400,400,21160000,52.9,"2022-12-07T09:00:00.000Z",1670403600000,52.9,52.9,52.9,100,0,0,1,,,0,,400,100,,21160000,21160000,,
400,300,21155100,21160000,4900,21164900,21075714.3,2450,0,50,1050,0,,-100,-4900,49,"2022-12-07T10:06:00.000Z",1670407560000,49,49,49,0,100,0,,2,,Infinity,100,100,100,,4900,,4900,
400,-300,21125700,21160000,34300,21194300,21075714.3,2450,0,50,1050,0,,-600,-29400,49,"2022-12-07T10:12:00.000Z",1670407920000,49,49,49,0,100,0,,12,,Infinity,600,600,700,,29400,,29400,
400,-200,26265700,26300000,34300,36594300,21075714.3,2450,0.2,50,1050,Infinity,100,100,5140000,51.4,"2022-12-07T11:14:00.000Z",1670411640000,51.4,51.3,51.3,33.3,0,66.7,0.3,,0.2,0,,300,1000,200,15400000,5140000,,10260000
400,-200,26265700,26300000,34300,62164700,21075714.3,2450,0,50,1050,NaN,,0,0,51.1,"2022-12-07T13:24:00.000Z",1670419440000,51.1,51,51,0,0,100,,,0.9,NaN,,900,1900,900,25570400,,,25570400
400,-200,26265700,26300000,34300,186664700,21075714.3,2450,0,50,1050,NaN,,0,0,52.1,"2022-12-07T13:26:00.000Z",1670419560000,52.1,51.2,51.2,0,0,100,,,2.3,NaN,,2400,4300,2400,124500000,,,124500000
400,100,41985700,42020000,34300,254584700,21075714.3,2450,0.7,50,1050,Infinity,300,300,15720000,52.4,"2022-12-07T13:28:00.000Z",1670419680000,52.4,52.2,52.2,23.1,0,76.9,0.8,,1,0,,1300,5600,1000,67920000,15720000,,52200000
400,100,41985700,42020000,34300,463784700,21075714.3,2450,0,50,1050,NaN,,0,0,52.3,"2022-12-07T13:30:00.000Z",1670419800000,52.3,52.3,52.3,0,0,100,,,3.8,NaN,,4000,9600,4000,209200000,,,209200000
400,100,41985700,42020000,34300,531914700,21075714.3,2450,0,50,1050,NaN,,0,0,52.5,"2022-12-07T13:34:00.000Z",1670420040000,52.5,52.4,52.4,0,0,100,,,1.2,NaN,,1300,10900,1300,68130000,,,68130000
400,100,41985700,42020000,34300,717064700,21075714.3,2450,0,50,1050,NaN,,0,0,52.9,"2022-12-07T13:36:00.000Z",1670420160000,52.9,52.9,52.9,0,0,100,,,3.3,NaN,,3500,14400,3500,185150000,,,185150000
400,4100,252785700,252820000,34300,927864700,21075714.3,2450,10,50,1050,Infinity,4000,4000,210800000,52.7,"2022-12-07T13:46:00.000Z",1670420760000,52.7,52.7,52.7,100,0,0,10,,,0,,4000,18400,,210800000,210800000,,
400,4100,252785700,252820000,34300,980064700,21075714.3,2450,0,50,1050,NaN,,0,0,52.2,"2022-12-07T14:10:00.000Z",1670422200000,52.2,52.2,52.2,0,0,100,,,1,NaN,,1000,19400,1000,52200000,,,52200000
400,4300,263285700,263320000,34300,990564700,21075714.3,2450,0.5,50,1050,Infinity,200,200,10500000,52.5,"2022-12-07T14:18:00.000Z",1670422680000,52.5,52.5,52.5,100,0,0,0.5,,,0,,200,19600,,10500000,10500000,,
400,4900,295025700,295060000,34300,1043384700,21075714.3,2450,1.5,50,1050,Infinity,600,600,31740000,52.9,"2022-12-07T14:20:00.000Z",1670422800000,52.9,52.7,52.7,60,0,40,1.5,,0.4,0,,1000,20600,400,52820000,31740000,,21080000
