"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
75,-3000,-33000,0,33000,7814200,982500,1814416.7,0,400,275,0,,-3000,-33000,11,"2022-12-07T09:26:00.000Z",1670405160000,11,11,11,0,100,0,,7.5,,Infinity,3000,3000,1500,,33000,,33000,
75,-3000,-33000,0,33000,15617000,982500,1814416.7,0,400,275,NaN,,0,0,12,"2022-12-07T09:32:00.000Z",1670405520000,12,12,12,0,0,100,,,6.5,NaN,,1800,1800,1800,21600,,,21600
75,-2800,2627000,2660000,33000,9144200,982500,1814416.7,3.2,400,275,Infinity,200,200,2660000,13.3,"2022-12-07T09:42:00.000Z",1670406120000,13.3,13.3,13.3,100,0,0,2.7,,,0,,200,1600,,2660000,2660000,,
75,-2800,2627000,2660000,33000,15629000,982500,1814416.7,0,400,275,NaN,,0,0,12,"2022-12-07T09:48:00.000Z",1670406480000,12,12,12,0,0,100,,,3.6,NaN,,1000,2800,1000,12000,,,12000
75,-3300,-3323000,2660000,5983000,21579000,982500,1814416.7,7.2,400,275,0,,-500,-5950000,11.9,"2022-12-07T09:52:00.000Z",1670406720000,11.9,11.9,11.9,0,100,0,,1.3,,Infinity,500,500,3300,,5950000,,5950000,
75,-2900,1997000,7980000,5983000,11804200,982500,1814416.7,6.4,400,275,Infinity,400,400,5320000,13.3,"2022-12-07T10:06:00.000Z",1670407560000,13.3,13.3,13.3,100,0,0,5.3,,,0,,400,1800,,5320000,5320000,,
75,-3800,-8713000,7980000,16693000,32289000,982500,1814416.7,12.9,400,275,0,,-900,-10710000,11.9,"2022-12-07T10:56:00.000Z",1670410560000,11.9,11.9,11.9,0,100,0,,2.3,,Infinity,900,900,4200,,10710000,,10710000,
75,-4200,-13793000,7980000,21773000,14344200,982500,1814416.7,6.1,400,275,0,,-400,-5080000,12.7,"2022-12-07T13:24:00.000Z",1670419440000,12.7,12.7,12.7,0,100,0,,1,,Infinity,400,400,2000,,5080000,,5080000,
75,-4000,-11293000,10480000,21773000,15594200,982500,1814416.7,3,400,275,Infinity,200,200,2500000,12.5,"2022-12-07T14:02:00.000Z",1670421720000,12.5,12.5,12.5,100,0,0,2.7,,,0,,200,2100,,2500000,2500000,,
75,-4000,-11293000,10480000,21773000,32291400,982500,1814416.7,0,400,275,NaN,,0,0,12,"2022-12-07T14:04:00.000Z",1670421840000,12,12,12,0,0,100,,,0.7,NaN,,200,4400,200,2400,,,2400
75,-3900,-9983000,11790000,21773000,33601400,982500,1814416.7,1.6,400,275,Infinity,100,100,1310000,13.1,"2022-12-07T14:28:00.000Z",1670423280000,13.1,13.1,13.1,100,0,0,1.3,,,0,,100,4500,,1310000,1310000,,
75,-3900,-9983000,11790000,21773000,34811400,982500,1814416.7,0,400,275,NaN,,0,0,12.1,"2022-12-07T14:44:00.000Z",1670424240000,12.1,12,12,0,0,100,,,1.1,NaN,,300,4600,300,1212400,,,1212400
