"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
792.9,-2400,-31200,0,31200,727324400,10803535.7,23423050,0,2132.1,114.3,0,,-2400,-31200,13,"2022-12-07T09:14:00.000Z",1670404440000,13,13,13,0,100,0,,1.1,,Infinity,2400,2400,600,,31200,,31200,
792.9,-2700,-4591200,0,4591200,731884400,10803535.7,23423050,0.4,2132.1,114.3,0,,-300,-4560000,15.2,"2022-12-07T09:16:00.000Z",1670404560000,15.2,15.2,15.2,0,100,0,,0.1,,Infinity,300,300,300,,4560000,,4560000,
792.9,-1800,9083800,13675000,4591200,745559400,10803535.7,23423050,1.1,2132.1,114.3,Infinity,900,900,13675000,15.2,"2022-12-07T09:18:00.000Z",1670404680000,15.2,15.15,15.15,100,0,0,1.1,,,0,,900,1200,,13675000,13675000,,
792.9,-2000,6363800,13675000,7311200,748279400,10803535.7,23423050,0.2,2132.1,114.3,0,,-200,-2720000,13.6,"2022-12-07T09:24:00.000Z",1670405040000,13.6,13.6,13.6,0,100,0,,0.1,,Infinity,200,200,1400,,2720000,,2720000,
792.9,-2600,-1856200,13675000,15531200,756499400,10803535.7,23423050,0.7,2132.1,114.3,0,,-600,-8220000,13.7,"2022-12-07T09:34:00.000Z",1670405640000,13.7,13.7,13.7,0,100,0,,0.3,,Infinity,600,600,2000,,8220000,,8220000,
792.9,-5600,-41266200,13675000,54941200,383367200,10803535.7,23423050,3.1,2132.1,114.3,0,,-3000,-39410000,13.1,"2022-12-07T09:44:00.000Z",1670406240000,13.15,13.1,13.15,0,100,0,,1.4,,Infinity,3000,3000,2100,,39410000,,39410000,
792.9,-8000,-72706200,13675000,86381200,399087200,10803535.7,23423050,2.5,2132.1,114.3,0,,-2400,-31440000,13.1,"2022-12-07T09:52:00.000Z",1670406720000,13.1,13.1,13.1,0,100,0,,1.1,,Infinity,2400,2400,3300,,31440000,,31440000,
792.9,-6000,-46506200,39875000,86381200,412187200,10803535.7,23423050,2.1,2132.1,114.3,Infinity,2000,2000,26200000,13.1,"2022-12-07T09:56:00.000Z",1670406960000,13.1,13.1,13.1,100,0,0,2.5,,,0,,2000,4300,,26200000,26200000,,
792.9,-6000,-46506200,39875000,86381200,431837200,10803535.7,23423050,0,2132.1,114.3,NaN,,0,0,13.1,"2022-12-07T09:58:00.000Z",1670407080000,13.1,13.1,13.1,0,0,100,,,26.2,NaN,,3000,5800,3000,39300000,,,39300000
792.9,-6600,-54336200,39875000,94211200,435752200,10803535.7,23423050,0.6,2132.1,114.3,0,,-600,-7830000,13.05,"2022-12-07T10:00:00.000Z",1670407200000,13.05,13.05,13.05,0,100,0,,0.3,,Infinity,600,600,6100,,7830000,,7830000,
792.9,-6600,-54336200,39875000,94211200,437057200,10803535.7,23423050,0,2132.1,114.3,NaN,,0,0,13.05,"2022-12-07T10:06:00.000Z",1670407560000,13.05,13.05,13.05,0,0,100,,,1.7,NaN,,200,6200,200,2610000,,,2610000
792.9,-6500,-52856200,41355000,94211200,757979400,10803535.7,23423050,0.1,2132.1,114.3,Infinity,100,100,1480000,14.8,"2022-12-07T10:16:00.000Z",1670408160000,14.8,14.8,14.8,100,0,0,0.1,,,0,,100,2100,,1480000,1480000,,
792.9,-6400,-51376200,42835000,94211200,759459400,10803535.7,23423050,0.1,2132.1,114.3,Infinity,100,100,1480000,14.8,"2022-12-07T10:18:00.000Z",1670408280000,14.8,14.8,14.8,100,0,0,0.1,,,0,,100,2200,,1480000,1480000,,
792.9,-15400,-174776200,42835000,217611200,882859400,10803535.7,23423050,9.8,2132.1,114.3,0,,-9000,-123400000,13.7,"2022-12-07T10:36:00.000Z",1670409360000,13.8,13.7,13.8,0,100,0,,4.2,,Infinity,9000,9000,11200,,123400000,,123400000,
792.9,-14600,-162976200,54635000,217611200,894659400,10803535.7,23423050,0.9,2132.1,114.3,Infinity,800,800,11800000,14.75,"2022-12-07T10:40:00.000Z",1670409600000,14.75,14.75,14.75,100,0,0,1,,,0,,800,12000,,11800000,11800000,,
792.9,-17600,-202126200,54635000,256761200,456632200,10803535.7,23423050,3.1,2132.1,114.3,0,,-3000,-39150000,13.05,"2022-12-07T10:42:00.000Z",1670409720000,13.05,13.05,13.05,0,100,0,,1.4,,Infinity,3000,3000,7700,,39150000,,39150000,
