"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
433.3,0,0,0,0,40812000,503750,3943750,0,550,191.7,NaN,,0,0,28.6,"2022-12-07T09:08:00.000Z",1670404080000,28.6,28.6,28.6,0,0,100,,,4.2,NaN,,800,200,800,22880000,,,22880000
433.3,3000,87000,87000,0,20449500,503750,3943750,0,550,191.7,Infinity,3000,3000,87000,29,"2022-12-07T09:40:00.000Z",1670406000000,29,29,29,100,0,0,6.9,,,0,,3000,1700,,87000,87000,,
433.3,3000,87000,87000,0,20464000,503750,3943750,0,550,191.7,NaN,,0,0,29,"2022-12-07T09:42:00.000Z",1670406120000,29,29,29,0,0,100,,,5.2,NaN,,1000,2200,1000,29000,,,29000
433.3,3200,92800,107300,14500,40846800,503750,3943750,0,550,191.7,1.4,700,200,5800,29,"2022-12-07T09:52:00.000Z",1670406720000,29,29,29,58.3,41.7,0,1.6,0.9,,0.7,500,1200,1200,,34800,20300,14500,
433.3,3900,113100,136300,23200,40884500,503750,3943750,0,550,191.7,3.3,1000,700,20300,29,"2022-12-07T09:54:00.000Z",1670406840000,29,29,29,76.9,23.1,0,2.3,0.5,,0.3,300,1300,2500,,37700,29000,8700,
433.3,4000,116000,145000,29000,40899000,503750,3943750,0,550,191.7,1.5,300,100,2900,29,"2022-12-07T09:56:00.000Z",1670406960000,29,29,29,60,40,0,0.7,0.4,,0.7,200,500,3000,,14500,8700,5800,
433.3,3800,-5864000,145000,6009000,46879000,503750,3943750,1.7,550,191.7,0,,-200,-5980000,29.9,"2022-12-07T10:12:00.000Z",1670407920000,29.9,29.9,29.9,0,100,0,,0.4,,Infinity,200,200,3200,,5980000,,5980000,
433.3,2800,-35264000,145000,35409000,76279000,503750,3943750,8.5,550,191.7,0,,-1000,-29400000,29.4,"2022-12-07T10:50:00.000Z",1670410200000,29.4,29.4,29.4,0,100,0,,1.8,,Infinity,1000,1000,4200,,29400000,,29400000,
433.3,2800,-35264000,145000,35409000,76294000,503750,3943750,0,550,191.7,NaN,,0,0,30,"2022-12-07T11:24:00.000Z",1670412240000,30,30,30,0,0,100,,,2.6,NaN,,500,4700,500,15000,,,15000
433.3,3000,-29364000,6045000,35409000,23414000,503750,3943750,1.7,550,191.7,Infinity,200,200,5900000,29.5,"2022-12-07T13:20:00.000Z",1670419200000,29.5,29.5,29.5,100,0,0,0.5,,,0,,200,2300,,5900000,5900000,,
433.3,-1000,-29480000,6045000,35525000,23472000,503750,3943750,0,550,191.7,0,,-4000,-116000,29,"2022-12-07T13:48:00.000Z",1670420880000,29,29,29,0,100,0,,7.3,,Infinity,4000,4000,4300,,116000,,116000,
433.3,-1400,-41280000,6045000,47325000,29372000,503750,3943750,3.4,550,191.7,0,,-400,-11800000,29.5,"2022-12-07T13:58:00.000Z",1670421480000,29.5,29.5,29.5,0,100,0,,0.7,,Infinity,400,400,4500,,11800000,,11800000,
