"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
300,0,0,0,0,987330000,10213891.3,21858195.7,0,352.2,252.2,NaN,,0,0,83.7,"2022-12-07T09:00:00.000Z",1670403600000,83.7,83.6,83.6,0,0,100,,,1.6,NaN,,400,400,400,33470000,,,33470000
300,-800,-66800000,0,66800000,945500000,10213891.3,21858195.7,5.7,352.2,252.2,0,,-800,-66800000,83.5,"2022-12-07T09:02:00.000Z",1670403720000,83.5,83.5,83.5,0,100,0,,2.3,,Infinity,800,800,200,,66800000,,66800000,
300,-700,-58390000,8410000,66800000,1004150000,10213891.3,21858195.7,0.7,352.2,252.2,Infinity,100,100,8410000,84.1,"2022-12-07T09:06:00.000Z",1670403960000,84.1,84.1,84.1,50,0,50,0.3,,0.4,0,,200,600,100,16820000,8410000,,8410000
300,-1100,-91830000,8410000,100240000,953860000,10213891.3,21858195.7,2.9,352.2,252.2,0,,-400,-33440000,83.6,"2022-12-07T09:16:00.000Z",1670404560000,83.6,83.6,83.6,0,100,0,,1.1,,Infinity,400,400,300,,33440000,,33440000,
300,-900,-75110000,25130000,100240000,493650000,10213891.3,21858195.7,1.4,352.2,252.2,Infinity,200,200,16720000,83.6,"2022-12-07T09:22:00.000Z",1670404920000,83.6,83.6,83.6,50,0,50,0.7,,0.8,0,,400,500,200,33440000,16720000,,16720000
300,-700,-58390000,41850000,100240000,1004277500,10213891.3,21858195.7,1.4,352.2,252.2,Infinity,200,200,16720000,85,"2022-12-07T09:24:00.000Z",1670405040000,85,83.6,83.6,11.8,0,88.2,0.7,,5.9,0,,1700,2100,1500,16847500,16720000,,127500
300,-100,-8230000,92010000,100240000,527090000,10213891.3,21858195.7,4.3,352.2,252.2,Infinity,600,600,50160000,83.6,"2022-12-07T09:26:00.000Z",1670405160000,83.6,83.6,83.6,100,0,0,2,,,0,,600,900,,50160000,50160000,,
300,100,8490000,108730000,100240000,535450000,10213891.3,21858195.7,1.4,352.2,252.2,Infinity,200,200,16720000,83.6,"2022-12-07T09:28:00.000Z",1670405280000,83.6,83.6,83.6,100,0,0,0.7,,,0,,200,1000,,16720000,16720000,,
300,-700,8422000,108738500,100316500,1004362500,10213891.3,21858195.7,0,352.2,252.2,0.1,100,-800,-68000,85,"2022-12-07T09:30:00.000Z",1670405400000,85,85,85,10,90,0,0.3,2.6,,9,900,1000,3100,,85000,8500,76500,
300,-700,8422000,108738500,100316500,652590000,10213891.3,21858195.7,0,352.2,252.2,NaN,,0,0,83.7,"2022-12-07T09:32:00.000Z",1670405520000,83.7,83.6,83.6,0,0,100,,,11.1,NaN,,2800,2400,2800,234280000,,,234280000
