"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
70,0,-4615000,4625000,130,540,1,100,0,-4615000,50,"2023-01-16T09:02:00.000Z",1673859720000,50,46.2,46.2,50,50,0,1.4,0.8,,1,100,200,200,,4625000,5000,4620000,
70,0,-4615000,9515000,130,540,NaN,,0,0,48.9,"2023-01-16T09:50:00.000Z",1673862600000,48.9,48.9,48.9,0,0,100,,,0.2,NaN,,100,300,100,4890000,,,4890000
70,0,-4615000,19215000,130,540,NaN,,0,0,48.5,"2023-01-16T10:52:00.000Z",1673866320000,48.5,48.5,48.5,0,0,100,,,0.4,NaN,,200,500,200,9700000,,,9700000
70,-500,-28065000,42665000,130,540,0,,-500,-23450000,46.9,"2023-01-16T13:00:00.000Z",1673874000000,46.9,46.9,46.9,0,100,0,,3.8,,Infinity,500,500,1000,,23450000,,23450000,
70,0,-3765000,66965000,130,540,Infinity,500,500,24300000,48.6,"2023-01-16T13:12:00.000Z",1673874720000,48.6,48.6,48.6,100,0,0,7.1,,,0,,500,1500,,24300000,24300000,,
70,-300,-18315000,81515000,130,540,0,,-300,-14550000,48.5,"2023-01-16T13:22:00.000Z",1673875320000,48.5,48.5,48.5,0,100,0,,2.3,,Infinity,300,300,1800,,14550000,,14550000,
70,-500,-28015000,91215000,130,540,0,,-200,-9700000,48.5,"2023-01-16T13:24:00.000Z",1673875440000,48.5,48.5,48.5,0,100,0,,1.5,,Infinity,200,200,2000,,9700000,,9700000,
70,-400,-23165000,338065000,130,540,Infinity,100,100,4850000,48.4,"2023-01-16T13:30:00.000Z",1673875800000,48.5,48.4,48.5,2,0,98,1.4,,9.3,0,,5100,7100,5000,246850000,4850000,,242000000
70,-600,-23174600,338074600,130,540,0,,-200,-9600,48,"2023-01-16T14:14:00.000Z",1673878440000,48,48,48,0,100,0,,1.5,,Infinity,200,200,7300,,9600,,9600,
70,-600,-23174600,342914600,130,540,NaN,,0,0,48.4,"2023-01-16T14:44:00.000Z",1673880240000,48.4,48.4,48.4,0,0,100,,,0.2,NaN,,100,7400,100,4840000,,,4840000
