"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
454.1,-2100,-36540000,36540000,694.6,335.1,0,,-2100,-36540000,17.4,"2023-01-16T09:14:00.000Z",1673860440000,17.4,17.4,17.4,0,100,0,,3,,Infinity,2100,2100,2100,,36540000,,36540000,
454.1,-8800,-153120000,153120000,694.6,335.1,0,,-6700,-116580000,17.4,"2023-01-16T09:16:00.000Z",1673860560000,17.4,17.4,17.4,0,100,0,,9.6,,Infinity,6700,6700,8800,,116580000,,116580000,
454.1,-10300,-179220000,196620000,694.6,335.1,0.3,500,-1500,-26100000,17.4,"2023-01-16T09:22:00.000Z",1673860920000,17.4,17.4,17.4,20,80,0,1.1,2.9,,4,2000,2500,11300,,43500000,8700000,34800000,
454.1,-10200,-177475000,198365000,694.6,335.1,Infinity,100,100,1745000,17.45,"2023-01-16T09:24:00.000Z",1673861040000,17.45,17.45,17.45,100,0,0,0.2,,,0,,100,11400,,1745000,1745000,,
454.1,-10100,-175735000,200105000,694.6,335.1,Infinity,100,100,1739999.9999999998,17.4,"2023-01-16T09:32:00.000Z",1673861520000,17.4,17.4,17.4,100,0,0,0.2,,,0,,100,11500,,1739999.9999999998,1739999.9999999998,,
454.1,-12100,-210435000,234805000,694.6,335.1,0,,-2000,-34700000,17.35,"2023-01-16T10:04:00.000Z",1673863440000,17.35,17.35,17.35,0,100,0,,2.9,,Infinity,2000,2000,13500,,34700000,,34700000,
454.1,-11900,-206965000,238275000,694.6,335.1,Infinity,200,200,3470000.0000000005,17.35,"2023-01-16T10:10:00.000Z",1673863800000,17.35,17.35,17.35,100,0,0,0.4,,,0,,200,13700,,3470000.0000000005,3470000.0000000005,,
454.1,-11800,-205205000,243475000,694.6,335.1,2,200,100,1759999.9999999995,17.2,"2023-01-16T10:16:00.000Z",1673864160000,17.4,17.2,17.4,66.7,33.3,0,0.4,0.1,,0.5,100,300,14000,,5200000,3479999.9999999995,1720000,
454.1,-11900,-206930000,245200000,694.6,335.1,0,,-100,-1725000,17.25,"2023-01-16T10:22:00.000Z",1673864520000,17.25,17.25,17.25,0,100,0,,0.1,,Infinity,100,100,14100,,1725000,,1725000,
454.1,-12100,-210380000,248650000,694.6,335.1,0,,-200,-3450000,17.25,"2023-01-16T10:32:00.000Z",1673865120000,17.25,17.25,17.25,0,100,0,,0.3,,Infinity,200,200,14300,,3450000,,3450000,
