"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
10,100,2780000,2780000,520,0,Infinity,100,100,2780000,27.8,"2023-01-16T09:14:00.000Z",1673860440000,27.8,27.8,27.8,100,0,0,10,,,0,,100,100,,2780000,2780000,,
10,-200,-5440000,11000000,520,0,0,,-300,-8220000,27.4,"2023-01-16T09:24:00.000Z",1673861040000,27.4,27.4,27.4,0,100,0,,0.6,,Infinity,300,300,400,,8220000,,8220000,
10,-900,-24620000,30180000,520,0,0,,-700,-19180000,27.4,"2023-01-16T09:26:00.000Z",1673861160000,27.4,27.4,27.4,0,100,0,,1.3,,Infinity,700,700,1100,,19180000,,19180000,
10,-1100,-30120000,35680000,520,0,0,,-200,-5500000,27.5,"2023-01-16T10:00:00.000Z",1673863200000,27.5,27.5,27.5,0,100,0,,0.4,,Infinity,200,200,1300,,5500000,,5500000,
10,-3900,-107120000,112680000,520,0,0,,-2800,-77000000,27.5,"2023-01-16T10:02:00.000Z",1673863320000,27.5,27.5,27.5,0,100,0,,5.4,,Infinity,2800,2800,4100,,77000000,,77000000,
10,-4200,-115340000,120900000,520,0,0,,-300,-8220000,27.4,"2023-01-16T10:32:00.000Z",1673865120000,27.4,27.4,27.4,0,100,0,,0.6,,Infinity,300,300,4400,,8220000,,8220000,
10,-4700,-129040000,134600000,520,0,0,,-500,-13700000,27.4,"2023-01-16T10:34:00.000Z",1673865240000,27.4,27.4,27.4,0,100,0,,1,,Infinity,500,500,4900,,13700000,,13700000,
10,-4800,-131780000,137340000,520,0,0,,-100,-2740000,27.4,"2023-01-16T10:52:00.000Z",1673866320000,27.4,27.4,27.4,0,100,0,,0.2,,Infinity,100,100,5000,,2740000,,2740000,
10,-5000,-137260000,142820000,520,0,0,,-200,-5480000,27.4,"2023-01-16T10:54:00.000Z",1673866440000,27.4,27.4,27.4,0,100,0,,0.4,,Infinity,200,200,5200,,5480000,,5480000,
10,-5100,-140000000,145560000,520,0,0,,-100,-2740000,27.4,"2023-01-16T10:56:00.000Z",1673866560000,27.4,27.4,27.4,0,100,0,,0.2,,Infinity,100,100,5300,,2740000,,2740000,
