"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
213.3,100,1165000,1165000,306.7,0,Infinity,100,100,1165000,11.65,"2023-01-16T09:15:00.000Z",1673860500000,11.65,11.65,11.65,100,0,0,0.5,,,0,,100,100,,1165000,1165000,,
213.3,-1800,-20875000,23205000,306.7,0,0,,-1900,-22040000,11.6,"2023-01-16T09:25:00.000Z",1673861100000,11.6,11.6,11.6,0,100,0,,6.2,,Infinity,1900,1900,2000,,22040000,,22040000,
213.3,-2800,-32475000,34805000,306.7,0,0,,-1000,-11600000,11.6,"2023-01-16T09:30:00.000Z",1673861400000,11.6,11.6,11.6,0,100,0,,3.3,,Infinity,1000,1000,3000,,11600000,,11600000,
213.3,-2900,-33635000,35965000,306.7,0,0,,-100,-1160000,11.6,"2023-01-16T09:35:00.000Z",1673861700000,11.6,11.6,11.6,0,100,0,,0.3,,Infinity,100,100,3100,,1160000,,1160000,
213.3,-2800,-32470000,37130000,306.7,0,Infinity,100,100,1165000,11.65,"2023-01-16T11:00:00.000Z",1673866800000,11.65,11.65,11.65,100,0,0,0.5,,,0,,100,3200,,1165000,1165000,,
213.3,-1400,-16160000,53440000,306.7,0,Infinity,1400,1400,16310000,11.65,"2023-01-16T11:20:00.000Z",1673868000000,11.65,11.65,11.65,100,0,0,6.6,,,0,,1400,4600,,16310000,16310000,,
213.3,-1700,-19655000,56935000,306.7,0,0,,-300,-3495000,11.65,"2023-01-16T13:00:00.000Z",1673874000000,11.65,11.65,11.65,0,100,0,,1,,Infinity,300,300,4900,,3495000,,3495000,
213.3,-2000,-23150000,60430000,306.7,0,0,,-300,-3495000,11.65,"2023-01-16T13:10:00.000Z",1673874600000,11.65,11.65,11.65,0,100,0,,1,,Infinity,300,300,5200,,3495000,,3495000,
213.3,-2100,-24315000,61595000,306.7,0,0,,-100,-1165000,11.65,"2023-01-16T13:20:00.000Z",1673875200000,11.65,11.65,11.65,0,100,0,,0.3,,Infinity,100,100,5300,,1165000,,1165000,
213.3,-2000,-23145000,62765000,306.7,0,Infinity,100,100,1170000,11.7,"2023-01-16T13:30:00.000Z",1673875800000,11.7,11.7,11.7,100,0,0,0.5,,,0,,100,5400,,1170000,1170000,,
213.3,-2900,-33630000,73250000,306.7,0,0,,-900,-10485000,11.65,"2023-01-16T13:35:00.000Z",1673876100000,11.65,11.65,11.65,0,100,0,,2.9,,Infinity,900,900,6300,,10485000,,10485000,
213.3,-2500,-28970000,77910000,306.7,0,Infinity,400,400,4660000,11.65,"2023-01-16T14:10:00.000Z",1673878200000,11.65,11.65,11.65,100,0,0,1.9,,,0,,400,6700,,4660000,4660000,,
213.3,-2300,-26640000,80240000,306.7,0,Infinity,200,200,2330000,11.65,"2023-01-16T14:15:00.000Z",1673878500000,11.65,11.65,11.65,100,0,0,0.9,,,0,,200,6900,,2330000,2330000,,
213.3,-1900,-21980000,84900000,306.7,0,Infinity,400,400,4660000,11.65,"2023-01-16T14:20:00.000Z",1673878800000,11.65,11.65,11.65,100,0,0,1.9,,,0,,400,7300,,4660000,4660000,,
213.3,-1400,-16155000,90725000,306.7,0,Infinity,500,500,5825000,11.65,"2023-01-16T14:45:00.000Z",1673880300000,11.65,11.65,11.65,100,0,0,2.3,,,0,,500,7800,,5825000,5825000,,
