"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1637.3,-300,-990000,990000,1980000,2970000,5190773.3,33695160,0,10725.3,430.7,0.5,300,-300,-990000,3.3,"2023-01-16T09:14:00.000Z",1673860440000,3.3,3.3,3.3,33.3,66.7,0,0.2,0.1,,2,600,900,900,,2970000,990000,1980000,
1637.3,-37900,-122610000,8770000,131380000,140150000,5190773.3,33695160,4.3,10725.3,430.7,0.1,2400,-37600,-121620000,3.22,"2023-01-16T09:16:00.000Z",1673860560000,3.26,3.22,3.26,5.7,94.3,0,1.5,3.7,,16.7,40000,42400,43300,,137180000,7780000,129400000,
1637.3,-55100,-177893000,12322000,190215000,202537000,5190773.3,33695160,1.9,10725.3,430.7,0.1,1100,-17200,-55283000,3.22,"2023-01-16T09:18:00.000Z",1673860680000,3.24,3.21,3.22,5.7,94.3,0,0.7,1.7,,16.6,18300,19400,62700,,62387000,3552000,58835000,
1637.3,-49400,-159386000,31155000,190541000,221696000,5190773.3,33695160,0.6,10725.3,430.7,58,5800,5700,18507000,3.26,"2023-01-16T09:20:00.000Z",1673860800000,3.26,3.22,3.22,98.3,1.7,0,3.5,0,,0,100,5900,68600,,19159000,18833000,326000,
1637.3,-48400,-156136000,34405000,190541000,224946000,5190773.3,33695160,0.1,10725.3,430.7,Infinity,1000,1000,3250000,3.25,"2023-01-16T09:22:00.000Z",1673860920000,3.25,3.25,3.25,100,0,0,0.6,,,0,,1000,69600,,3250000,3250000,,
1637.3,-102500,-327491000,34405000,361896000,396301000,5190773.3,33695160,6,10725.3,430.7,0,,-54100,-171355000,3.15,"2023-01-16T09:28:00.000Z",1673861280000,3.23,3.15,3.23,0,100,0,,5,,Infinity,54100,54100,123700,,171355000,,171355000,
1637.3,-121900,-387464000,55567000,443031000,498598000,5190773.3,33695160,2.1,10725.3,430.7,0.3,6600,-19400,-59973000,3.23,"2023-01-16T09:30:00.000Z",1673861400000,3.23,3.12,3.15,20.2,79.8,0,4,2.4,,3.9,26000,32600,156300,,102297000,21162000,81135000,
1637.3,-121300,-385526000,57505000,443031000,500536000,5190773.3,33695160,0.1,10725.3,430.7,Infinity,600,600,1938000,3.23,"2023-01-16T09:32:00.000Z",1673861520000,3.23,3.23,3.23,100,0,0,0.4,,,0,,600,156900,,1938000,1938000,,
1637.3,-151900,-482424000,72577000,555001000,627578000,5190773.3,33695160,3.4,10725.3,430.7,0.1,4700,-30600,-96898000,3.21,"2023-01-16T09:34:00.000Z",1673861640000,3.22,3.15,3.22,11.8,88.3,0,2.9,3.3,,7.5,35300,40000,196900,,127042000,15072000,111970000,
1637.3,-151400,-480819000,74182000,555001000,629183000,5190773.3,33695160,0.1,10725.3,430.7,Infinity,500,500,1605000,3.21,"2023-01-16T09:38:00.000Z",1673861880000,3.21,3.21,3.21,100,0,0,0.3,,,0,,500,197400,,1605000,1605000,,
1637.3,-156800,-497872000,78022000,575894000,653916000,5190773.3,33695160,0.6,10725.3,430.7,0.2,1200,-5400,-17053000,3.16,"2023-01-16T09:40:00.000Z",1673862000000,3.2,3.16,3.2,15.4,84.6,0,0.7,0.6,,5.5,6600,7800,205200,,24733000,3840000,20893000,
1637.3,-172500,-547390000,81802000,629192000,710994000,5190773.3,33695160,1.7,10725.3,430.7,0.1,1200,-15700,-49518000,3.15,"2023-01-16T09:42:00.000Z",1673862120000,3.17,3.15,3.17,6.6,93.4,0,0.7,1.6,,14.1,16900,18100,223300,,57078000,3780000,53298000,
